t, psi, phi, theta
0.07264843228819214, 4.6098754951365954, 1.4506043429800242, 0.7988558911622168
0.07284856571047366, 4.624385161880642, 1.451582226300642, 0.797411826724634
0.07304869913275518, 4.638944257274972, 1.4524879925722773, 0.7960410150491409
0.0732488325550367, 4.65355050335955, 1.4533251682126271, 0.7947452042892654
0.07344896597731822, 4.668201510293999, 1.4540974100460216, 0.7935260534251077
0.07364909939959974, 4.682894780526642, 1.4548084999608442, 0.79238512909512
0.07384923282188126, 4.697627713460968, 1.4554623390691535, 0.7913239025609227
0.07404936624416278, 4.712397610608307, 1.4560629413800392, 0.7903437468181612
0.0742494996664443, 4.72720168121159, 1.456614427002051, 0.7894459338661292
0.07444963308872582, 4.742037048321279, 1.4571210148938216, 0.7886316321484854
0.07464976651100734, 4.756900755300711, 1.4575870151857602, 0.78790190417689
0.07484989993328886, 4.771789772734454, 1.4580168210993212, 0.7872577043487685
0.07505003335557038, 4.786701005709719, 1.4584149004938616, 0.7866998769696918
0.0752501667778519, 4.8016313014375305, 1.4587857870743832, 0.7862291544900353
0.07545030020013342, 4.816577457177298, 1.4591340712965248, 0.7858461559646625
0.07565043362241494, 4.8315362284256045, 1.4594643910079297, 0.7855513857433682
0.07585056704469646, 4.8465043373275805, 1.4597814218675609, 0.7853452323987294
0.07605070046697798, 4.861478481267124, 1.4600898675866163, 0.7852279678968564
0.0762508338892595, 4.876455341590513, 1.4603944500363817, 0.7851997470153218
0.07645096731154102, 4.891431592416715, 1.4606998992696247, 0.7852606070112849
0.07665110073382254, 4.906403909486821, 1.4610109435029563, 0.7854104675415376
0.07685123415610406, 4.921368979004698, 1.4613322991079554, 0.7856491308348893
0.0770513675783856, 4.9363235064210125, 1.4616686606587754, 0.7859762821159912
0.07725150100066712, 4.951264225113329, 1.4620246910834036, 0.7863914902783999
0.07745163442294864, 4.966187904915988, 1.4624050119647662, 0.7868942088033944
0.07765176784523016, 4.981091360454889, 1.462814194036446, 0.7874837769198193
0.07785190126751168, 4.995971459244174, 1.4632567479159473, 0.7881594209990312
0.0780520346897932, 5.0108251295040285, 1.4637371151162224, 0.7889202561778914
0.07825216811207472, 5.025649367661419, 1.4642596593736137, 0.789765288201691
0.07845230153435624, 5.040441245498495, 1.4648286583274774, 0.7906934154779175
0.07865243495663776, 5.055197916916563, 1.4654482955836126, 0.7917034313308827
0.07885256837891928, 5.069916624286953, 1.46612265319024, 0.7927940264464506
0.0790527018012008, 5.084594704363699, 1.4668557045517259, 0.7939637914954166
0.07925283522348232, 5.099229593736674, 1.4676513078015512, 0.7952112199235164
0.07945296864576384, 5.113818833807651, 1.4685131996522747, 0.7965347108955767
0.07965310206804536, 5.128360075275594, 1.469444989736425, 0.7979325723809705
0.07985323549032688, 5.1428510821213616, 1.4704501554484735, 0.7994030243672914
0.0800533689126084, 5.157289735085747, 1.4715320372943061, 0.8009442021890346
0.08025350233488993, 5.171674034638543, 1.472693834750976, 0.8025541599580387
0.08045363575717145, 5.186002103439812, 1.4739386026360173, 0.8042308740825174
0.08065376917945297, 5.200272188298018, 1.4752692479822729, 0.8059722468616805
0.08085390260173449, 5.214482661632827, 1.4766885274110493, 0.8077761101431952
0.08105403602401601, 5.228632022453374, 1.478199044993509, 0.8096402290310828
0.08125416944629753, 5.242718896865576, 1.4798032505875407, 0.8115623056320528
0.08145430286857905, 5.256742038124496, 1.4815034386349422, 0.8135399828287571
0.08165443629086058, 5.270700326250039, 1.4833017474016177, 0.815570848068978
0.0818545697131421, 5.2845927672261475, 1.4852001586416328, 0.817652437160346
0.08205470313542362, 5.298418491805367, 1.487200497664387, 0.8197822380608034
0.08225483655770514, 5.312176753942017, 1.4893044337828716, 0.8219576946556791
0.08245496997998666, 5.325866928878317, 1.4915134811199482, 0.8241762105129121
0.08265510340226818, 5.339488510908672, 1.4938289997488177, 0.8264351526086491
0.0828552368245497, 5.353041110847915, 1.4962521971433478, 0.8287318550161287
0.08305537024683123, 5.366524453229658, 1.4987841299136495, 0.8310636225514588
0.08325550366911275, 5.379938373261032, 1.501425705802251, 0.8334277343705758
0.08345563709139427, 5.39328281356002, 1.5041776859163791, 0.835821447512342
0.08365577051367579, 5.406557820701322, 1.507040687172205, 0.8382420003833881
0.08385590393595731, 5.419763541596239, 1.5100151849274386, 0.8406866161809339
0.08405603735823883, 5.432900219731479, 1.513101515779315, 0.8431525062504182
0.08425617078052035, 5.445968191291054, 1.5162998805058343, 0.845636873375339
0.08445630420280187, 5.458967881184584, 1.519610347129014, 0.8481369149972307
0.08465643762508339, 5.471899799004408, 1.5230328540799374, 0.8506498263642097
0.08485657104736491, 5.484764534932829, 1.5265672134464465, 0.853172803606978
0.08505670446964643, 5.4975627556197875, 1.5302131142854904, 0.855703046741589
0.08525683789192795, 5.510295200050082, 1.5339701259833023, 0.8582377625986679
0.08545697131420947, 5.52296267541811, 1.5378377016478075, 0.8607741676791181
0.08565710473649099, 5.535566053026884, 1.5418151815188779, 0.8633094909366482
0.08585723815877251, 5.548106264226928, 1.5459017963832755, 0.8658409764877167
0.08605737158105403, 5.560584296409389, 1.5500966709823487, 0.8683658862497246
0.08625750500333557, 5.573001189066588, 1.5543988274017284, 0.8708815025084692
0.08645763842561709, 5.5853580299320225, 1.558807188433446, 0.8733851304160388
0.08665777184789861, 5.597655951210704, 1.5633205809020168, 0.8758741004204421
0.08685790527018013, 5.6098961259096045, 1.5679377389471227, 0.8783457706283697
0.08705803869246165, 5.622079764276944, 1.57265730725656, 0.8807975291025405
0.08725817211474317, 5.6342081103579735, 1.5774778442441033, 0.8832267960951299
0.08745830553702469, 5.646282438673966, 1.5823978251678708, 0.8856310262187896
0.08765843895930621, 5.658304051030178, 1.5874156451856323, 0.8880077105567574
0.08785857238158773, 5.670274273457652, 1.5925296223443293, 0.8903543787135277
0.08805870580386925, 5.682194453292885, 1.597738000501809, 0.8926686008075104
0.08825883922615077, 5.694065956398601, 1.603038952179474, 0.8949479894070373
0.08845897264843229, 5.705890164528136, 1.6084305813451725, 0.8971902014110068
0.08865910607071381, 5.7176684728351965, 1.6139109261262237, 0.8993929398753633
0.08885923949299533, 5.7294022875301716, 1.619477961452982, 0.9015539557865179
0.08905937291527685, 5.741093023683499, 1.6251296016338004, 0.9036710497827095
0.08925950633755837, 5.752742103176072, 1.6308637028626507, 0.9057420738241947
0.08945963975983989, 5.7643509527961125, 1.6366780656610065, 0.9077649328130464
0.08965977318212141, 5.775921002481482, 1.6425704372558911, 0.9097375861632205
0.08985990660440293, 5.787453683705914, 1.6485385138962492, 0.9116580493214351
0.09006004002668445, 5.798950428007269, 1.6545799431099992, 0.9135243952392914
0.09026017344896597, 5.810412665655495, 1.6606923259042958, 0.9153347557969529
0.0904603068712475, 5.821841824457655, 1.666873218911661, 0.9170873231785857
0.09066044029352902, 5.833239328697025, 1.673120136484724, 0.9187803511996592
0.09086057371581055, 5.844606598202976, 1.6794305527423863, 0.9204121565861042
0.09106070713809207, 5.85594504754808, 1.685801903570244, 0.9219811202052314
0.09126084056037359, 5.867256085368614, 1.692231588578115, 0.9234856882482243
0.09146097398265511, 5.878541113804389, 1.6987169730174938, 0.924924373363941
0.09166110740493663, 5.88980152805365, 1.7052553896617204, 0.9262957557436866
0.09186124082721815, 5.901038716038538, 1.7118441406515916, 0.9275984841565551
0.09206137424949967, 5.912254058176459, 1.7184804993090703, 0.9288312769348815
0.09226150767178119, 5.923448927252528, 1.7251617119216693, 0.929992922909305
0.09246164109406271, 5.934624688388066, 1.7318849994999779, 0.9310822822929007
0.09266177451634423, 5.9457826991000395, 1.7386475595107134, 0.9320982875138146
0.09286190793862575, 5.9569243094461335, 1.745446567587563, 0.9330399439958184
0.09306204136090727, 5.96805086225008, 1.7522791792219687, 0.9339063308861892
0.0932621747831888, 5.979163693401719, 1.759142531435899, 0.9346966017303207
0.09346230820547032, 5.990264132226178, 1.7660337444385408, 0.9354099850924827
0.09366244162775184, 6.001353501916461, 1.7729499232687296, 0.9360457851221586
0.09386257505003336, 6.012433120023648, 1.779888159424838, 0.9366033820654208
0.09406270847231488, 6.023504298998843, 1.786845532483733, 0.93708223272083
0.0942628418945964, 6.034568346780937, 1.7938191117103297, 0.9374818708393899
0.09446297531687792, 6.045626567424162, 1.8008059576591775, 0.9378019074681262
0.09466310873915944, 6.056680261759435, 1.8078031237694372, 0.9380420312369162
0.09486324216144096, 6.067730728083353, 1.8148076579545482, 0.9382020085882475
0.09506337558372248, 6.078779262868752, 1.8218166041878259, 0.9382816839496436
0.095263509006004, 6.089827161490651, 1.828827004085184, 0.9382809798485567
0.09546364242828552, 6.100875718961423, 1.8358358984861525, 0.938199896969595
0.09566377585056705, 6.1119262306690105, 1.8428403290343316, 0.9380385141540172
0.09586390927284857, 6.122979993111984, 1.8498373397584287, 0.9377969883414945
0.0960640426951301, 6.134038304625273, 1.8568239786550214, 0.9374755544542076
0.09626417611741162, 6.145102466090398, 1.8637972992742158, 0.9370745252234158
0.09646430953969314, 6.15617378162404, 1.8707543623093952, 0.936594290958696
0.09666444296197466, 6.167253559238834, 1.877692237192303, 0.9360353192601162
0.09686457638425618, 6.178343111470287, 1.8846080036947563, 0.935398154673665
0.0970647098065377, 6.189443755963786, 1.8914987535383507, 0.9346834182903141
0.09726484322881922, 6.2005568160156885, 1.898361592013596, 0.9338918072891419
0.09746497665110074, 6.211683621062569, 1.9051936396100113, 0.9330240944249921
0.09766511007338226, 6.222825507112743, 1.9119920336587881, 0.9320811274611772
0.09786524349566378, 6.233983817114287, 1.9187539299897496, 0.9310638285477711
0.0980653769179453, 6.245159901253834, 1.9254765046044198, 0.9299731935460598
0.09826551034022682, 6.256355117180549, 1.9321569553671438, 0.9288102912997336
0.09846564376250834, 6.267570830149742, 1.9387925037162972, 0.9275762628534152
0.09866577718478986, 6.278808413080763, 1.9453803963977463, 0.9262723206191184
0.09886591060707138, 6.2900692465238635, 1.9519179072228288, 0.9248997474912176
0.0990660440293529, 6.301354718530907, 1.9584023388532248, 0.9234598959104992
0.09926617745163442, 6.312666224424924, 1.964831024615204, 0.9219541868778299
0.09946631087391594, 6.324005166463684, 1.9712013303458213, 0.9203841089179465
0.09966644429619746, 6.33537295339261, 1.9775106562737124, 0.9187512169938206
0.09986657771847898, 6.346770999882555, 1.9837564389372273, 0.9170571313720013
0.1000667111407605, 6.358200725848185, 1.9899361531426865, 0.9153035364392722
0.10026684456304204, 6.369663555642879, 1.9960473139655768, 0.9134921794708865
0.10046697798532356, 6.38116091712636, 2.0020874787975433, 0.9116248693505646
0.10066711140760508, 6.392694240601463, 2.0080542494420093, 0.9097034752423512
0.1008672448298866, 6.404264957616791, 2.0139452742612267, 0.9077299252143299
0.10106737825216812, 6.41587449963225, 2.0197582503775147, 0.9057062048140994
0.10126751167444964, 6.427524296544834, 2.0254909259313294, 0.9036343555958001
0.10146764509673116, 6.439215775072353, 2.0311411023986943, 0.9015164735983774
0.10166777851901268, 6.450950356993205, 2.0367066369703495, 0.8993547077746492
0.1018679119412942, 6.4627294572406955, 2.042185444994771, 0.8971512583706315
0.10206804536357572, 6.474554481850867, 2.0475755024869575, 0.8949083752544577
0.10226817878585724, 6.486426825763296, 2.052874848704585, 0.8926283561941141
0.10246831220813876, 6.498347870474818, 2.058081588792782, 0.8903135450830995
0.10266844563042028, 6.510318981546746, 2.0631938964983774, 0.8879663301130055
0.1028685790527018, 6.522341505966702, 2.068210016954014, 0.8855891418919137
0.10306871247498332, 6.534416769366912, 2.073128269532016, 0.8831844515074072
0.10326884589726484, 6.54654607310142, 2.0779470507673246, 0.8807547685329088
0.10346897931954636, 6.558730691185514, 2.082664837348188, 0.8783026389759805
0.10366911274182788, 6.570971867101377, 2.0872801891726023, 0.8758306431671603
0.1038692461641094, 6.583270810474872, 2.0917917524677496, 0.8733413935878619
0.10406937958639093, 6.59562869362923, 2.0961982629688682, 0.87083753263584
0.10426951300867245, 6.608046648022348, 2.1004985491531207, 0.86832173032671
0.10446964643095397, 6.620525760575415, 2.1046915355230946, 0.865796681930029
0.10466977985323549, 6.633067069901578, 2.108776245933582, 0.8632651055384811
0.10486991327551702, 6.645671562444454, 2.112751806954258, 0.8607297395687766
0.10507004669779854, 6.658340168537386, 2.116617451259778, 0.8581933401929668
0.10527018012008006, 6.6710737583955035, 2.1203725210376967, 0.8556586786990046
0.10547031354236158, 6.683873138053783, 2.124016471403435, 0.8531285387795335
0.1056704469646431, 6.696739045265499, 2.1275488738103396, 0.8506057137480842
0.10587058038692462, 6.709672145376692, 2.130969419441652, 0.8480930036820824
0.10607071380920614, 6.722673027193413, 2.134277922569989, 0.8455932124923393
0.10627084723148766, 6.73574219885974, 2.137474323868702, 0.8431091449189984
0.10647098065376918, 6.748880083765735, 2.1405586936582863, 0.8406436034542552
0.1066711140760507, 6.762087016505592, 2.1435312350698084, 0.8381993851925496
0.10687124749833223, 6.775363238907406, 2.146392287106202, 0.835779278609348
0.10707138092061375, 6.788708896156903, 2.149142327581182, 0.8333860602700992
0.10727151434289527, 6.802124033038512, 2.15178197591453, 0.8310224914714373
0.10747164776517679, 6.815608590317937, 2.154311995761584, 0.8286913148172449
0.10767178118745831, 6.829162401291155, 2.1567332974539832, 0.8263952507327571
0.10787191460973983, 6.842785188525336, 2.159046940228015, 0.8241369939204802
0.10807204803202135, 6.85647656081762, 2.1612541342164397, 0.8219192097623325
0.10827218145430287, 6.870236010397977, 2.163356242179284, 0.8197445306730604
0.10847231487658439, 6.8840629104024025, 2.165354780948948, 0.8176155524106541
0.10867244829886591, 6.897956512642621, 2.1672514225650326, 0.8155348303501685
0.10887258172114743, 6.9119159456980865, 2.169047995074548, 0.8135048757280474
0.10907271514342895, 6.925940213355437, 2.1707464829736915, 0.8115281518647398
0.10927284856571047, 6.940028193419787, 2.1723490272681456, 0.8096070703740811
0.109472981987992, 6.954178636921032, 2.1738579251298833, 0.8077439873685858
0.10967311541027353, 6.968390167737026, 2.175275629129764, 0.8059411996704479
0.10987324883255505, 6.982661282653763, 2.176604746026796, 0.8042009410386619
0.11007338225483657, 6.996990351880801, 2.177848035096805, 0.8025253784232611
0.11027351567711809, 7.011375620037923, 2.1790084059853716, 0.8009166082582001
0.1104736490993996, 7.02581520762652, 2.1800889160723393, 0.7993766528048862
0.11067378252168113, 7.040307112996476, 2.1810927673378404, 0.7979074565587725
0.11087391594396265, 7.054849214816306, 2.1820233027227074, 0.7965108827317647
0.11107404936624417, 7.069439275051137, 2.1828840019792843, 0.7951887098234485
0.11127418278852569, 7.084074942449651, 2.1836784770119753, 0.7939426282943094
0.11147431621080721, 7.098753756537624, 2.184410466710373, 0.7927742373541902
0.11167444963308873, 7.113473152111906, 2.185083831281455, 0.7916850418791994
0.11187458305537025, 7.128230464224969, 2.185702546091057, 0.7906764494701511
0.11207471647765177, 7.143022933646252, 2.1862706950286372, 0.7897497676653679
0.11227484989993329, 7.157847712782716, 2.1867924634131355, 0.7889062013203293
0.11247498332221481, 7.1727018720371705, 2.1872721304614973, 0.7881468501661779
0.11267511674449633, 7.1875824065792395, 2.187714061345123, 0.7874727065585181
0.11287525016677785, 7.202486243500218, 2.188122698863047, 0.7868846534272603
0.11307538358905937, 7.217410249319678, 2.188502554764022, 0.7863834624374731
0.11327551701134089, 7.232351237808491, 2.1888582007528385, 0.7859697923703169
0.11347565043362241, 7.247305978090039, 2.1891942592190685, 0.7856441877321592
0.11367578385590393, 7.262271202978794, 2.189515393729, 0.7854070775989055
0.11387591727818545, 7.277243617513217, 2.1898262993237267, 0.7852587747014502
0.11407605070046697, 7.29221990763808, 2.19013169266819, 0.7851994747569524
0.11427618412274851, 7.30719674898989, 2.1904363020973854, 0.7852292560494006
0.11447631754503003, 7.322170815738109, 2.190744857606923, 0.7853480792616446
0.11467645096731155, 7.3371387894343165, 2.191062080835662, 0.7855557875597696
0.11487658438959307, 7.352097367821404, 2.1913926750882133, 0.7858521069293732
0.11507671781187459, 7.367043273555255, 2.191741315444728, 0.7862366467619962
0.11527685123415611, 7.381973262792209, 2.1921126390045496, 0.7867089006886662
0.11547698465643763, 7.396884133596911, 2.19251123530905, 0.7872682476562561
0.11567711807871915, 7.411772734126829, 2.1929416369872667, 0.7879139532411437
0.11587725150100067, 7.426635970551825, 2.193408310665864, 0.7886451711935042
0.11607738492328219, 7.4414708146697, 2.1939156481825157, 0.7894609452044831
0.11627751834556371, 7.456274311181337, 2.1944679581390054, 0.790360210887485
0.11647765176784523, 7.471043584592239, 2.1950694578272976, 0.7913417979639034
0.11667778519012675, 7.485775845710579, 2.1957242655585256, 0.7924044326427867
0.11687791861240827, 7.5004683977153865, 2.196436393421343, 0.7935467401832215
0.1170780520346898, 7.515118641772214, 2.1972097404924487, 0.7947672476275983
0.11727818545697132, 7.529724082177408, 2.1980480865183396, 0.7960643866934229
0.11747831887925284, 7.544282331015955, 2.198955086083564, 0.7974364968109435
0.11767845230153436, 7.558791112321723, 2.1999342632769405, 0.7988818282935839
0.11787858572381588, 7.573248265732737, 2.2009890068634554, 0.800398545628002
0.1180787191460974, 7.587651749637879, 2.2021225659658765, 0.8019847308705267
0.11827885256837892, 7.601999643814979, 2.2033380462565653, 0.8036383871367675
0.11847898599066044, 7.616290151563774, 2.2046384066565836, 0.8053574421713232
0.11867911941294196, 7.63052160134045, 2.2060264565359757, 0.8071397519847455
0.11887925283522349, 7.644692447903575, 2.207504853406126, 0.8089831045452233
0.11907938625750501, 7.658801272984027, 2.2090761010923305, 0.8108852235128385
0.11927951967978653, 7.672846785494141, 2.2107425483722323, 0.8128437720047047
0.11947965310206805, 7.68682782129356, 2.2125063880635296, 0.8148563563798069
0.11967978652434957, 7.7007433425313545, 2.2143696565424205, 0.8169205300329343
0.1198799199466311, 7.714592436585698, 2.216334233672563, 0.8190337971876992
0.12008005336891261, 7.7283743146239186, 2.2184018431229395, 0.8211936166792796
0.12028018679119414, 7.742088309806887, 2.220574053051889, 0.8233974057181851
0.12048032021347566, 7.755733875162691, 2.222852277133714, 0.8256425436270316
0.12068045363575718, 7.769310581155216, 2.225237775903678, 0.8279263755429978
0.1208805870580387, 7.782818112973685, 2.22773165839686, 0.8302462160793252
0.12108072048032022, 7.796256267569411, 2.2303348840561923, 0.8325993529399189
0.12128085390260174, 7.809624950466019, 2.2330482648851255, 0.8349830504817688
0.12148098732488326, 7.822924172369208, 2.2358724678206285, 0.8373945532205783
0.12168112074716478, 7.836154045601676, 2.2388080173027083, 0.839831089275615
0.1218812541694463, 7.8493147803883705, 2.2418552980172493, 0.8422898737504111
0.12208138759172782, 7.862406681016478, 2.2450145577897276, 0.8447681120465177
0.12228152101400934, 7.8754301418937995, 2.248285910608245, 0.8472630031080604
0.12248165443629086, 7.888385643528219, 2.251669339755287, 0.849771742595359
0.12268178785857238, 7.901273748449981, 2.2551647010286855, 0.852291525986341
0.1228819212808539, 7.914095097097463, 2.2587717260333773, 0.8548195516049152
0.12308205470313542, 7.926850403685933, 2.2624900255267297, 0.8573530235758661
0.12328218812541694, 7.939540452077703, 2.266319092801398, 0.8598891547061881
0.12348232154769848, 7.952166091670848, 2.270258307090908, 0.8624251692930892
0.12368245496998, 7.964728233322489, 2.2743069369843845, 0.8649583058591793
0.12388258839226152, 7.977227845321428, 2.278464143838056, 0.8674858198155908
0.12408272181454304, 7.9896659494237525, 2.2827289851723793, 0.8700049860539889
0.12428285523682456, 8.002043616963812, 2.287100418044795, 0.872513101468594
0.12448298865910608, 8.014361965051874, 2.291577302389277, 0.8750074874094771
0.1246831220813876, 8.0266221528686, 2.296158404314931, 0.8774854920684888
0.12488325550366912, 8.038825378065425, 2.3008423993569487, 0.879944492799262
0.12508338892595064, 8.05097287327889, 2.3056278756742428, 0.8823818983727717
0.12528352234823215, 8.063065902765942, 2.3105133371890165, 0.8847951511699581
0.12548365577051368, 8.075105759166295, 2.3154972066644257, 0.8871817293129203
0.1256837891927952, 8.087093760397035, 2.320577828717318, 0.8895391487361617
0.12588392261507672, 8.099031246683774, 2.325753472763797, 0.8918649651993317
0.12608405603735826, 8.110919577731874, 2.3310223358960878, 0.8941567762428483
0.12628418945963976, 8.12276013004048, 2.336382545689803, 0.8964122230877197
0.1264843228819213, 8.134554294361395, 2.3418321629413286, 0.8986289924807912
0.1266844563042028, 8.146303473304174, 2.3473691843355446, 0.9008048184865607
0.12688458972648434, 8.158009079088142, 2.352991545044604, 0.9029374842265973
0.12708472314876584, 8.169672531441542, 2.358697121258883, 0.9050248235674909
0.12728485657104738, 8.181295255647395, 2.3644837326515997, 0.9070647227581541
0.12748498999332888, 8.19287868073522, 2.3703491447788996, 0.9090551220171709
0.12768512341561042, 8.204424237817237, 2.3762910714174925, 0.9109940170707849
0.12788525683789193, 8.215933358567316, 2.38230717684212, 0.9128794606419912
0.12808539026017346, 8.227407473840477, 2.3883950780453382, 0.9147095638910893
0.12828552368245497, 8.23884801243041, 2.394552346902227, 0.916482497807937
0.1284856571047365, 8.250256399962156, 2.4007765122827465, 0.9181964945560446
0.128685790527018, 8.261634057916746, 2.4070650621145284, 0.9198498487685358
0.12888592394929954, 8.27298240278434, 2.413415445398935, 0.9214409187959159
0.12908605737158105, 8.28430284534212, 2.419825074183233, 0.9229681279054861
0.12928619079386258, 8.295596790052969, 2.4262913254917065, 0.9244299654321699
0.1294863242161441, 8.30686563458071, 2.432811543218528, 0.9258249878804361
0.12968645763842562, 8.318110769417517, 2.4393830399851186, 0.9271518199769355
0.12988659106070713, 8.329333577618874, 2.446003098964693, 0.9284091556734169
0.13008672448298866, 8.340535434641303, 2.452668975676588, 0.9295957590994302
0.13028685790527017, 8.351717708277942, 2.4593778997528855, 0.9307104654642927
0.1304869913275517, 8.362881758686823, 2.466127076679741, 0.9317521819077582
0.13068712474983324, 8.374028938506694, 2.472913689515724, 0.9327198882988101
0.13088725817211475, 8.385160593054948, 2.4797349005893636, 0.9336126379819877
0.13108739159439628, 8.396278060602256, 2.4865878531779795, 0.9344295584706509
0.1312875250166778, 8.407382672718267, 2.493469673169772, 0.9351698520865953
0.13148765843895932, 8.41847575468272, 2.50037747071103, 0.9358327965454417
0.13168779186124083, 8.429558625956224, 2.5073083418402042, 0.9364177454872477
0.13188792528352236, 8.4406326007048, 2.514259370110504, 0.9369241289518205
0.13208805870580387, 8.451698988372348, 2.5212276282025625, 0.9373514537982414
0.1322881921280854, 8.462759094295002, 2.528210179528644, 0.9376993040681606
0.1324883255503669, 8.473814220351372, 2.5352040798297786, 0.9379673412924686
0.13268845897264844, 8.484865665642584, 2.5422063787671387, 0.9381553047409993
0.13288859239492995, 8.495914727196013, 2.5492141215089172, 0.9382630116149863
0.13308872581721148, 8.50696270068656, 2.5562243503139195, 0.9382903571820481
0.133288859239493, 8.5180108811693, 2.5632341061130455, 0.938237314853548
0.13348899266177452, 8.529060563817351, 2.5702404300898105, 0.9381039362042352
0.13368912608405603, 8.540113044658726, 2.577240365261049, 0.9378903509341462
0.13388925950633757, 8.551169621306025, 2.5842309580589444, 0.9375967667728107
0.13408939292861907, 8.56223159367277, 2.591209259915542, 0.9372234693258727
0.1342895263509006, 8.573300264670234, 2.5981723288509344, 0.9367708218643077
0.1344896597731821, 8.584376940878618, 2.605117231066336, 0.9362392650564726
0.13468979319546365, 8.595462933186484, 2.6120410425433347, 0.9356293166432936
0.13488992661774515, 8.606559557392364, 2.6189408506506457, 0.9349415710569512
0.1350900600400267, 8.617668134762551, 2.625813755759791, 0.9341766989834699
0.13529019346230822, 8.628789992539108, 2.6326568728711903, 0.933335446869673
0.13549032688458973, 8.639926464392193, 2.6394673332522505, 0.9324186363750003
0.13569046030687126, 8.651078890810888, 2.6462422860891324, 0.931427163768723
0.13589059372915277, 8.662248619426792, 2.652978900153987, 0.9303619992731139
0.1360907271514343, 8.673437005264732, 2.6596743654895514, 0.9292241863531562
0.1362908605737158, 8.684645410915042, 2.6663258951131077, 0.9280148409533792
0.13649099399599735, 8.695875206621961, 2.672930726741929, 0.926735150682417
0.13669112741827885, 8.707127770282863, 2.6794861245424384, 0.9253863739458792
0.13689126084056039, 8.718404487353075, 2.685989380905423, 0.9239698390281053
0.1370913942628419, 8.729706750651294, 2.6924378182497426, 0.9224869431233533
0.13729152768512343, 8.741035960060678, 2.698828790857079, 0.9209391513169386
0.13749166110740493, 8.752393522120885, 2.705159686740355, 0.9193279955167956
0.13769179452968647, 8.763780849506523, 2.7114279295485235, 0.9176550733358827
0.13789192795196797, 8.775199360387663, 2.717630980510506, 0.9159220469257936
0.1380920613742495, 8.786650477668271, 2.723766340421083, 0.914130641761862
0.13829219479653101, 8.798135628098656, 2.729831551671585, 0.9122826453799739
0.13849232821881255, 8.8096562412583, 2.7358242003282243, 0.9103799060652177
0.13869246164109406, 8.821213748405654, 2.7417419182608826, 0.9084243314924019
0.1388925950633756, 8.83280958119183, 2.7475823853251375, 0.906417887318381
0.1390927284856571, 8.844445170235437, 2.7533433316002074, 0.9043625957260167
0.13929286190793863, 8.856121943556106, 2.759022539685394, 0.9022605339194993
0.13949299533022014, 8.867841324864688, 2.7646178470574405, 0.900113832570636
0.13969312875250167, 8.879604731708458, 2.770127148491037, 0.8979246742156017
0.1398932621747832, 8.891413573470146, 2.7755483985444585, 0.8956952916015285
0.1400933955970647, 8.903269249220077, 2.7808796141120564, 0.8934279659821963
0.14029352901934625, 8.91517314542117, 2.7861188770449714, 0.8911250253619704
0.14049366244162775, 8.927126633487175, 2.7912643368410714, 0.8887888426870223
0.1406937958639093, 8.93913106719507, 2.796314213404674, 0.8864218339827642
0.1408939292861908, 8.951187779953186, 2.8012667998761223, 0.8840264564363282
0.14109406270847233, 8.963298081927313, 2.8061204655307375, 0.881605206422829
0.14129419613075384, 8.975463257027796, 2.8108736587460603, 0.8791606174740747
0.14149432955303537, 8.987684559761338, 2.815524910035621, 0.8766952581883146
0.14169446297531688, 8.999963211952144, 2.8200728351467617, 0.874211730079572
0.1418945963975984, 9.012300399337851, 2.824516138219226, 0.8717126653650633
0.14209472981987992, 9.024697268046603, 2.8288536150004, 0.8692007246892027
0.14229486324216145, 9.037154920962669, 2.8330841561121627, 0.8666785947826822
0.14249499666444296, 9.049674413988914, 2.8372067503633516, 0.8641489860551598
0.1426951300867245, 9.062256752215596, 2.841220488100821, 0.8616146301201385
0.142895263509006, 9.074902886005967, 2.845124564591005, 0.8590782772506996
0.14309539693128753, 9.08761370701034, 2.8489182834227784, 0.8565426937648759
0.14329553035356904, 9.1003900441214, 2.8526010599212666, 0.8540106593395855
0.14349566377585057, 9.113232659384792, 2.8561724245610476, 0.8514849642522382
0.14369579719813208, 9.126142243880087, 2.8596320263660084, 0.8489684065493309
0.14389593062041361, 9.13911941358858, 2.862979636281873, 0.8464637891416099
0.14409606404269512, 9.152164705265426, 2.8662151505062043, 0.8439739168256604
0.14429619746497666, 9.165278572334898, 2.869338593759461, 0.8415015932321168
0.1444963308872582, 9.178461380828661, 2.8723501224795, 0.8390496177010568
0.1446964643095397, 9.191713405388045, 2.8752500279207514, 0.8366207820855448
0.14489659773182123, 9.20503482535239, 2.878038739138201, 0.8342178674847408
0.14509673115410274, 9.218425720956475, 2.880716825835257, 0.8318436409084747
0.14529686457638427, 9.231886069660916, 2.883285001053666, 0.8295008518757081
0.14549699799866578, 9.24541574264023, 2.88574412368276, 0.8271922289498571
0.1456971314209473, 9.259014501453859, 2.8880952007646377, 0.8249204762145459
0.14589726484322882, 9.272681994925971, 2.890339389571283, 0.8226882696939714
0.14609739826551035, 9.286417756260168, 2.8924779994292313, 0.8204982537227044
0.14629753168779186, 9.300221200415365, 2.894512493267162, 0.8183530372704161
0.1464976651100734, 9.314091621769105, 2.8964444888617678, 0.8162551902276971
0.1466977985323549, 9.328028192094187, 2.8982757597574538, 0.8142072396598234
