t, psi, phi, theta
0.07264843228819214, 1.4139509211861712, 3.506656830584035, 1.2479452187673594
0.07284856571047366, 1.417010295140208, 3.518252727200571, 1.2411946607387103
0.07304869913275518, 1.4200175969804405, 3.529781101737312, 1.2344298513893797
0.0732488325550367, 1.4229735656332663, 3.5412424023143783, 1.2276522233492457
0.07344896597731822, 1.425878948905095, 3.552637081994165, 1.2208631831625736
0.07364909939959974, 1.4287345027797342, 3.5639655980126794, 1.2140641112784825
0.07384923282188126, 1.4315409907453385, 3.5752284110399257, 1.2072563620661132
0.07404936624416278, 1.4342991831504446, 3.5864259844688795, 1.2004412638532798
0.0742494996664443, 1.4370098565885785, 3.5975587837325422, 1.193620118987412
0.07444963308872582, 1.4396737933108779, 3.608627275648512, 1.1867942039176327
0.07464976651100734, 1.4422917806661475, 3.6196319277905182, 1.1799647692968398
0.07484989993328886, 1.4448646105677392, 3.630573207886303, 1.1731330401026996
0.07505003335557038, 1.4473930789866172, 3.6414515832412233, 1.1663002157764875
0.0752501667778519, 1.4498779854699655, 3.6522675201869514, 1.1594674703787462
0.07545030020013342, 1.4523201326846635, 3.6630214835545925, 1.152635952760765
0.07565043362241494, 1.4547203259849526, 3.6737139361715747, 1.1458067867509172
0.07585056704469646, 1.4570793730036082, 3.68434533838163, 1.1389810713549222
0.07605070046697798, 1.459398083265921, 3.6949161475871803, 1.1321598809691373
0.0762508338892595, 1.4616772678257892, 3.7054268178134606, 1.1253442656060122
0.07645096731154102, 1.4639177389232259, 3.715877799293691, 1.118535251130873
0.07665110073382254, 1.4661203096625788, 3.726269538074616, 1.1117338395092358
0.07685123415610406, 1.4682857937107723, 3.7366024756417437, 1.1049410090638787
0.0770513675783856, 1.4704150050148745, 3.7468770485636114, 1.0981577147409338
0.07725150100066712, 1.4725087575383107, 3.757093688154419, 1.0913848883842898
0.07745163442294864, 1.4745678650150382, 3.767252820154377, 1.0846234390176261
0.07765176784523016, 1.47659314072102, 3.777354864427123, 1.0778742531334309
0.07785190126751168, 1.4785853972623313, 3.7874002346735893, 1.0711381949883756
0.0780520346897932, 1.4805454463792536, 3.797389338161685, 1.0644161069044586
0.07825216811207472, 1.4824740987657155, 3.8073225754712032, 1.057708809575345
0.07845230153435624, 1.4843721639034546, 3.8172003402533585, 1.0510171023773651
0.07865243495663776, 1.4862404499102873, 3.827023019004373, 1.0443417636846544
0.07885256837891928, 1.4880797634018825, 3.8367909908525544, 1.0376835511879439
0.0790527018012008, 1.4898909093664554, 3.8465046273583243, 1.0310432022165354
0.07925283522348232, 1.4916746910518026, 3.8561642923266644, 1.0244214340630156
0.07945296864576384, 1.4934319098641202, 3.8657703416314595, 1.0178189443102892
0.07965310206804536, 1.4951633652780585, 3.875323123051261, 1.0112364111605312
0.07985323549032688, 1.4968698547574781, 3.884822976115967, 1.004674493765678
0.0800533689126084, 1.498552173686388, 3.8942702319639793, 0.9981338325591012
0.08025350233488993, 1.500211115309563, 3.903665213209375, 0.9916150495881219
0.08045363575717145, 1.501847470682344, 3.913008233818671, 0.9851187488470481
0.08065376917945297, 1.5034620286291482, 3.922299598996769, 0.978645516610431
0.08085390260173449, 1.5050555757102189, 3.9315396050816838, 0.9721959217662546
0.08105403602401601, 1.5066288961961636, 3.9407285394476816, 0.9657705161487933
0.08125416944629753, 1.5081827720498446, 3.949866680416456, 0.9593698348708809
0.08145430286857905, 1.509717982915191, 3.958954297176008, 0.952994396655358
0.08165443629086058, 1.5112353061125172, 3.967991649706893, 0.9466447041654731
0.0818545697131421, 1.5127355166399483, 3.9769789887155254, 0.9403212443340301
0.08205470313542362, 1.5142193871805572, 3.9859165555742426, 0.9340244886910891
0.08225483655770514, 1.515687688114832, 3.994804582267844, 0.9277548936900353
0.08245496997998666, 1.517141187538108, 4.003643291346348, 0.9215129010318508
0.08265510340226818, 1.518580651282599, 4.012432895883701, 0.9152989379874299
0.0828552368245497, 1.5200068429436797, 4.021173599442216, 0.909113417717792
0.08305537024683123, 1.5214205239100798, 4.029865596042516, 0.9029567395920565
0.08325550366911275, 1.522822453397654, 4.038509070138769, 0.8968292895030564
0.08345563709139427, 1.5242133884864086, 4.047104196599034, 0.8907314401804735
0.08365577051367579, 1.525594084160465, 4.055651140690527, 0.8846635515013898
0.08385590393595731, 1.5269652933506537, 4.06415005806965, 0.8786259707981589
0.08405603735823883, 1.5283277669794386, 4.0726010947766325, 0.8726190331635081
0.08425617078052035, 1.5296822540078756, 4.081004387234641, 0.8666430617527906
0.08445630420280187, 1.5310295014843174, 4.0893600622532436, 0.8606983680833158
0.08465643762508339, 1.5323702545945832, 4.097668237036102, 0.8547852523306901
0.08485657104736491, 1.5337052567133156, 4.105929019192808, 0.8489040036221109
0.08505670446964643, 1.5350352494562511, 4.114142506754765, 0.8430549003265618
0.08525683789192795, 1.5363609727331378, 4.122308788195052, 0.8372382103418594
0.08545697131420947, 1.5376831648010358, 4.130427942452197, 0.8314541913785152
0.08565710473649099, 1.5390025623177406, 4.13850003895782, 0.825703091240374
0.08585723815877251, 1.5403199003950707, 4.146525137668094, 0.8199851481020004
0.08605737158105403, 1.541635912651767, 4.154503289099018, 0.8143005907827883
0.08625750500333557, 1.5429513312657495, 4.1624345343654605, 0.8086496390177694
0.08645763842561709, 1.5442668870254834, 4.170318905223994, 0.8030325037251091
0.08665777184789861, 1.5455833093802045, 4.178156424119516, 0.7974493872702715
0.08685790527018013, 1.546901326488755, 4.185947104235665, 0.7919004837268486
0.08705803869246165, 1.5482216652667873, 4.193690949549088, 0.7863859791340453
0.08725817211474317, 1.5495450514320832, 4.201387954887577, 0.780906051750818
0.08745830553702469, 1.550872209547748, 4.209038105992126, 0.7754608723066679
0.08765843895930621, 1.552203863063028, 4.216641379582986, 0.7700506042490908
0.08785857238158773, 1.5535407343515066, 4.224197743429774, 0.7646754039876876
0.08805870580386925, 1.554883544746431, 4.231707156425728, 0.7593354211349459
0.08825883922615077, 1.5562330145729169, 4.239169568666191, 0.7540307987436984
0.08845897264843229, 1.5575898631767824, 4.246584921531443, 0.7487616735412719
0.08865910607071381, 1.5589548089497587, 4.253953147773975, 0.7435281761603383
0.08885923949299533, 1.5603285693508182, 4.261274171610347, 0.7383304313664812
0.08905937291527685, 1.5617118609233662, 4.268547908817739, 0.7331685582824939
0.08925950633755837, 1.5631053993080333, 4.275774266835371, 0.7280426706094248
0.08945963975983989, 1.5645098992508064, 4.282953144870911, 0.7229528768443871
0.08965977318212141, 1.5659260746062307, 4.290084434012059, 0.7178992804951496
0.08985990660440293, 1.5673546383354133, 4.297168017343463, 0.7128819802915276
0.09006004002668445, 1.568796302498554, 4.304203770069154, 0.7079010703935917
0.09026017344896597, 1.5702517782417287, 4.311191559640697, 0.7029566405967121
0.0904603068712475, 1.5717217757776412, 4.318131245891249, 0.6980487765334575
0.09066044029352902, 1.5732070043600601, 4.32502268117573, 0.6931775598723671
0.09086057371581055, 1.5747081722516534, 4.3318657105173415, 0.6883430685136118
0.09106070713809207, 1.5762259866849255, 4.338660171760641, 0.6835453767815638
0.09126084056037359, 1.5777611538159622, 4.3454058957314174, 0.6787845556142891
0.09146097398265511, 1.5793143786706783, 4.352102706403608, 0.6740606727499803
0.09166110740493663, 1.5808863650832699, 4.35875042107351, 0.6693737929103443
0.09186124082721815, 1.5824778156265553, 4.365348850541542, 0.6647239779809573
0.09206137424949967, 1.5840894315338974, 4.371897799301828, 0.6601112871886017
0.09226150767178119, 1.585721912612385, 4.378397065739871, 0.6555357772755943
0.09246164109406271, 1.5873759571469606, 4.384846442338598, 0.650997502671117
0.09266177451634423, 1.5890522617951641, 4.391245715893074, 0.6464965156595569
0.09286190793862575, 1.5907515214721717, 4.39759466773416, 0.6420328665458632
0.09306204136090727, 1.5924744292257969, 4.403893073961421, 0.6376066038179258
0.0932621747831888, 1.5942216761011256, 4.410140705685597, 0.6332177743059764
0.09346230820547032, 1.5959939509944507, 4.416337329280932, 0.6288664233390155
0.09366244162775184, 1.597791940496171, 4.422482706647671, 0.6245525948982619
0.09386257505003336, 1.5996163287223204, 4.428576595485049, 0.6202763317676209
0.09406270847231488, 1.601467797134395, 4.434618749575086, 0.6160376756811666
0.0942628418945964, 1.6033470243471348, 4.440608919077496, 0.6118366674676284
0.09446297531687792, 1.6052546859239378, 4.446546850836044, 0.6076733471918702
0.09466310873915944, 1.6071914541595649, 4.4524322886966585, 0.6035477542933498
0.09486324216144096, 1.6091579978498138, 4.458264973837615, 0.5994599277215422
0.09506337558372248, 1.6111549820478368, 4.464044645112115, 0.5954099060683051
0.095263509006004, 1.6131830678067798, 4.4697710394035655, 0.5913977276971674
0.09546364242828552, 1.6152429119084346, 4.475443891993859, 0.5874234308695135
0.09566377585056705, 1.6173351665775957, 4.481062936944963, 0.583487053867637
0.09586390927284857, 1.6194604791818286, 4.486627907494114, 0.5795886351146307
0.0960640426951301, 1.6216194919163593, 4.4921385364628765, 0.5757282132910807
0.09626417611741162, 1.6238128414738158, 4.497594556680368, 0.5719058274485267
0.09646430953969314, 1.6260411586985584, 4.502995701420892, 0.5681215171196472
0.09666444296197466, 1.6283050682253541, 4.508341704856231, 0.564375322425127
0.09686457638425618, 1.6306051881021688, 4.513632302522818, 0.5606672841771606
0.0970647098065377, 1.6329421293968662, 4.518867231804014, 0.5569974439795408
0.09726484322881922, 1.6353164957876272, 4.524046232427671, 0.5533658443242802
0.09746497665110074, 1.6377288831369265, 4.529169046979143, 0.5497725286847092
0.09766511007338226, 1.6401798790489255, 4.534235421429903, 0.5462175416049925
0.09786524349566378, 1.6426700624101729, 4.539245105681874, 0.5427009287860008
0.0980653769179453, 1.6452000029135325, 4.544197854127551, 0.5392227371674744
0.09826551034022682, 1.6477702605652922, 4.549093426225982, 0.5357830150064091
0.09846564376250834, 1.650381385175438, 4.553931587094615, 0.5323818119515977
0.09866577718478986, 1.6530339158311305, 4.558712108117003, 0.5290191791142502
0.09886591060707138, 1.6557283803534397, 4.563434767566287, 0.5256951691346204
0.0990660440293529, 1.6584652947374616, 4.5680993512443715, 0.5224098362445617
0.09926617745163442, 1.6612451625759714, 4.572705653136633, 0.5191632363259312
0.09946631087391594, 1.6640684744668235, 4.577253476081955, 0.5159554269647629
0.09966644429619746, 1.6669357074043651, 4.581742632457847, 0.5127864675011269
0.09986657771847898, 1.6698473241551803, 4.586172944880327, 0.5096564190745901
0.1000667111407605, 1.6728037726185483, 4.590544246918198, 0.5065653446651958
0.10026684456304204, 1.6758054851720534, 4.5948563838213, 0.5035133091298746
0.10046697798532356, 1.6788528780028606, 4.599109213262215, 0.5005003792342032
0.10066711140760508, 1.6819463504252303, 4.603302606090881, 0.4975266236794243
0.1008672448298866, 1.6850862841849257, 4.607436447101464, 0.494592113124643
0.10106737825216812, 1.6882730427512347, 4.611510635810777, 0.49169692020411654
0.10126751167444964, 1.6915069705974093, 4.615525087247454, 0.4888411195395535
0.10146764509673116, 1.6947883924704084, 4.619479732751008, 0.48602478774734287
0.10166777851901268, 1.6981176126509097, 4.623374520779824, 0.4832480034406339
0.1018679119412942, 1.7014949142046407, 4.627209417727027, 0.4805108472261921
0.10206804536357572, 1.704920558226174, 4.630984408743123, 0.47781340169595865
0.10226817878585724, 1.708394783076414, 4.634699498564172, 0.4751557514132458
0.10246831220813876, 1.7119178036150968, 4.638354712344196, 0.472537982893505
0.10266844563042028, 1.7154898104297223, 4.6419500964904135, 0.4699601845796103
0.1028685790527018, 1.7191109690624207, 4.645485719499811, 0.46742244681160383
0.10306871247498332, 1.7227814192363617, 4.648961672795445, 0.46492486179086095
0.10326884589726484, 1.726501274083404, 4.652378071560815, 0.46246752353863363
0.10346897931954636, 1.7302706193747748, 4.6557350555704975, 0.4600505278489446
0.10366911274182788, 1.7340895127566687, 4.659032790015191, 0.4576739722358109
0.1038692461641094, 1.7379579829927412, 4.662271466319192, 0.4553379558747847
0.10406937958639093, 1.7418760292155686, 4.665451302948255, 0.45304257953881055
0.10426951300867245, 1.7458436201892278, 4.668572546205691, 0.45078794552840823
0.10446964643095397, 1.749860693585238, 4.671635471014462, 0.4485741575962032
0.10466977985323549, 1.753927155274191, 4.674640381682989, 0.44640132086583784
0.10486991327551702, 1.7580428786354583, 4.6775876126522595, 0.44426954174530964
0.10507004669779854, 1.7622077038874535, 4.680477529221801, 0.4421789278347989
0.10527018012008006, 1.76642143744098, 4.683310528251983, 0.44012958782905853
0.10547031354236158, 1.770683851278253, 4.686087038840079, 0.43812163141445803
0.1056704469646431, 1.7749946823602436, 4.688807522967456, 0.4361551691607859
0.10587058038692462, 1.7793536320650243, 4.691472476115209, 0.4342303124079336
0.10607071380920614, 1.7837603656598338, 4.694082427845561, 0.43234717314759835
0.10627084723148766, 1.788214511809602, 4.6966379423462765, 0.43050586390016266
0.10647098065376918, 1.792715662124682, 4.699139618935369, 0.42870649758692086
0.1066711140760507, 1.7972633707505454, 4.7015880925233455, 0.42694918739784654
0.10687124749833223, 1.801857154002176, 4.703984034030277, 0.42523404665510883
0.10707138092061375, 1.806496490045876, 4.706328150754994, 0.4235611886725644
0.10727151434289527, 1.8111808186311666, 4.7086211866937235, 0.4219307266114725
0.10747164776517679, 1.8159095408753958, 4.710863922805578, 0.4203427733326945
0.10767178118745831, 1.8206820191036177, 4.713057177222348, 0.4187974412456622
0.10787191460973983, 1.8254975767462125, 4.715201805400127, 0.4172948421544135
0.10807204803202135, 1.8303554982966197, 4.717298700210419, 0.41583508710101297
0.10827218145430287, 1.8352550293314525, 4.719348791968478, 0.4144182862066918
0.10847231487658439, 1.8401953765951184, 4.721353048396745, 0.4130445485110577
0.10867244829886591, 1.8451757081509346, 4.723312474521432, 0.41171398180974184
0.10887258172114743, 1.850195153600564, 4.72522811250042, 0.41042669249086405
0.10907271514342895, 1.8552528043734178, 4.727101041380844, 0.409182785370711
0.10927284856571047, 1.8603477140874785, 4.728932376784925, 0.40798236352903755
0.109472981987992, 1.8654788989827953, 4.730723270522809, 0.4068255281444094
0.10967311541027353, 1.870645338428676, 4.732474910131388, 0.40571237833001894
0.10987324883255505, 1.8758459755053658, 4.73418851833835, 0.4046430109704132
0.11007338225483657, 1.881079717660759, 4.735865352450892, 0.40361752055958106
0.11027351567711809, 1.8863454374424302, 4.737506703668854, 0.4026359990408523
0.1104736490993996, 1.8916419733049963, 4.739113896322242, 0.4016985356490659
0.11067378252168113, 1.896968130492547, 4.7406882870334375, 0.400805216755466
0.11087391594396265, 1.9023226819955983, 4.742231263804644, 0.3999561257157853
0.11107404936624417, 1.9077043695817244, 4.743744245031423, 0.3991513427219744
0.11127418278852569, 1.9131119048987262, 4.74522867844347, 0.39839094465803015
0.11147431621080721, 1.9185439706489038, 4.746686039974089, 0.3976750049603728
0.11167444963308873, 1.9239992218326936, 4.7481178325601, 0.3970035934832119
0.11187458305537025, 1.9294762870596254, 4.749525584874243, 0.39637677636933266
0.11207471647765177, 1.9349737699242737, 4.750910849992417, 0.3957946159267206
0.11227484989993329, 1.9404902504445727, 4.752275203998397, 0.3952571705114303
0.11247498332221481, 1.9460242865595836, 4.753620244528937, 0.39476449441708605
0.11267511674449633, 1.9515744156835335, 4.754947589262476, 0.3943166377713856
0.11287525016677785, 1.9571391563126717, 4.756258874354885, 0.39391364643995624
0.11307538358905937, 1.962717009681242, 4.757555752825997, 0.3935555619378928
0.11327551701134089, 1.9683064614626398, 4.758839892900835, 0.3932424213492808
0.11347565043362241, 1.9739059835115835, 4.760112976309734, 0.3929742572549837
0.11367578385590393, 1.9795140356429568, 4.7613766965517135, 0.39275109766894767
0.11387591727818545, 1.985129067442768, 4.762632757125656, 0.39257296598324526
0.11407605070046697, 1.9907495201065326, 4.763882869734006, 0.3924398809220529
0.11427618412274851, 1.9963738283002364, 4.765128752463835, 0.3923518565047252
0.11447631754503003, 2.0020004220389263, 4.766372127950242, 0.39230890201809643
0.11467645096731155, 2.007627728577888, 4.7676147215271385, 0.3923110219981085
0.11487658438959307, 2.0132541743113017, 4.768858259370547, 0.39235821622083067
0.11507671781187459, 2.0188781866732284, 4.77010446663955, 0.3924504797029028
0.11527685123415611, 2.024498196035783, 4.77135506562007, 0.39258780271140137
0.11547698465643763, 2.030112637599343, 4.772611773876628, 0.39277017078309184
0.11567711807871915, 2.0357199532696937, 4.7738763024171895, 0.39299756475299985
0.11587725150100067, 2.041318593517077, 4.775150353876153, 0.3932699607921987
0.11607738492328219, 2.046907019212199, 4.776435620720423, 0.3935873304546798
0.11627751834556371, 2.0524837034343677, 4.777733783483423, 0.39394964073313926
0.11647765176784523, 2.0580471332470722, 4.779046509031733, 0.394356854123485
0.11667778519012675, 2.063595811436485, 4.7803754488688925, 0.3948089286978374
0.11687791861240827, 2.069128258208537, 4.781722237480718, 0.3953058181857698
0.1170780520346898, 2.074643012840438, 4.783088490726294, 0.39584747206350657
0.11727818545697132, 2.0801386352827174, 4.784475804278552, 0.3964338356507727
0.11747831887925284, 2.0856137077081125, 4.785885752118133, 0.3970648502149643
0.11767845230153436, 2.0910668360038756, 4.7873198850839715, 0.39774045308228756
0.11787858572381588, 2.0964966512043417, 4.788779729483772, 0.3984605777554944
0.1180787191460974, 2.101901810860874, 4.790266785767265, 0.3992251540378245
0.11827885256837892, 2.107281000346584, 4.791782527264871, 0.40003410816274654
0.11847898599066044, 2.112632934093526, 4.793328398994066, 0.40088736292908056
0.11867911941294196, 2.1179563567603497, 4.794905816535493, 0.40178483784106744
0.11887925283522349, 2.123250044328703, 4.7965161649805275, 0.40272644925294504
0.11907938625750501, 2.128512805126978, 4.798160797951719, 0.4037121105175816
0.11927951967978653, 2.133743480780284, 4.79984103669724, 0.40474173213871156
0.11947965310206805, 2.138940947085836, 4.801558169260156, 0.4058152219263157
0.11967978652434957, 2.14410411481324, 4.803313449723062, 0.406932485154686
0.1198799199466311, 2.149231930429431, 4.805108097528321, 0.4080934247227164
0.12008005336891261, 2.154323376748314, 4.8069432968738885, 0.40929794131596264
0.12028018679119414, 2.159377473505406, 4.808820196184413, 0.41054593357001895
0.12048032021347566, 2.16439327785806, 4.8107399076570605, 0.4118372982347654
0.12068045363575718, 2.169369884812076, 4.81270350688127, 0.41317193033904726
0.1208805870580387, 2.1743064275757504, 4.814712032531385, 0.4145497233553561
0.12108072048032022, 2.179202077842633, 4.816766486130917, 0.4159705693640946
0.12128085390260174, 2.184056046004461, 4.818867831886984, 0.41743435921701694
0.12148098732488326, 2.188867581295942, 4.821016996593256, 0.41894098269945074
0.12168112074716478, 2.1936359718732175, 4.823214869599586, 0.42049032869092123
0.1218812541694463, 2.1983605448280166, 4.825462302846348, 0.42208228532381126
0.12208138759172782, 2.203040666139639, 4.827760110961328, 0.42371674013970884
0.12228152101400934, 2.207675740567039, 4.830109071416932, 0.42539358024310875
0.12248165443629086, 2.2122652114833974, 4.832509924745318, 0.4271126924521531
0.12268178785857238, 2.2168085606556653, 4.834963374808992, 0.4288739634461122
0.1228819212808539, 2.221305307971636, 4.837470089124322, 0.43067727990932597
0.12308205470313542, 2.225755011117179, 4.84003069923534, 0.43252252867134283
0.12328218812541694, 2.230157265206313, 4.842645801135183, 0.43440959684301367
0.12348232154769848, 2.234511702366836, 4.845315955732447, 0.4363383719483132
0.12368245496998, 2.2388179912842534, 4.848041689359751, 0.4383087420516836
0.12388258839226152, 2.2430758367067534, 4.850823494321738, 0.44032059588070843
0.12408272181454304, 2.247284978913987, 4.853661829479816, 0.4423738229439479
0.12428285523682456, 2.25144519315238, 4.8565571208708755, 0.44446831364377865
0.12448298865910608, 2.255556289039699, 4.859509762357308, 0.44660395938410336
0.1246831220813876, 2.2596181099415493, 4.862520116305644, 0.4487806526728086
0.12488325550366912, 2.2636305323224386, 4.865588514291198, 0.4509982872188663
0.12508338892595064, 2.267593465073999, 4.868715257826126, 0.45325675802399173
0.12528352234823215, 2.2715068488228916, 4.8719006191084056, 0.4555559614687824
0.12548365577051368, 2.2753706552208577, 4.875144841789269, 0.45789579539328096
0.1256837891927952, 2.279184886219308, 4.878448141756719, 0.4602761591719135
0.12588392261507672, 2.282949573330761, 4.881810707932822, 0.46269695378277437
0.12608405603735826, 2.2866647768793693, 4.885232703082566, 0.46515808187123403
0.12628418945963976, 2.2903305852426774, 4.888714264632129, 0.46765944780786334
0.1264843228819213, 2.293947114086676, 4.892255505494539, 0.4702009577406769
0.1266844563042028, 2.2975145055961157, 4.895856514900737, 0.4727825196417054
0.12688458972648434, 2.3010329277019674, 4.899517359234203, 0.47540404334792247
0.12708472314876584, 2.3045025733078006, 4.903238082867352, 0.47806544059655304
0.12728485657104738, 2.307923659516781, 4.907018708998053, 0.4807666250548045
0.12748498999332888, 2.311296426860872, 4.910859240484655, 0.4835075123440656
0.12768512341561042, 2.314621138533748, 4.914759660678052, 0.48628802005862504
0.12788525683789193, 2.3178980796288156, 4.918719934249399, 0.4891080677789684
0.12808539026017346, 2.3211275563836713, 4.922740008012158, 0.491967577079718
0.12828552368245497, 2.3243098954321986, 4.9268198117372775, 0.4948664715322819
0.1284856571047365, 2.3274454430654523, 4.9309592589603835, 0.4978046767022871
0.128685790527018, 2.3305345645023694, 4.93515824777995, 0.5007821201418701
0.12888592394929954, 2.333577643171259, 4.939416661645496, 0.5037987313769039
0.12908605737158105, 2.3365750800029574, 4.943734370134951, 0.5068544418892442
0.12928619079386258, 2.3395272927364394, 4.948111229720407, 0.5099491850940753
0.1294863242161441, 2.3424347152376006, 4.952547084521536, 0.5130828963124405
0.12968645763842562, 2.345297796831856, 4.9570417670460625, 0.5162555127390426
0.12988659106070713, 2.3481170016511297, 4.961595098916712, 0.5194669734053993
0.13008672448298866, 2.35089280799573, 4.966206891584158, 0.5227172191384386
0.13028685790527017, 2.3536257077115526, 4.970876947025525, 0.5260061925146208
0.1304869913275517, 2.3563162055829863, 4.975605058428105, 0.5293338378096695
0.13068712474983324, 2.3589648187418315, 4.980391010857959, 0.5327001009439976
0.13088725817211475, 2.3615720760924925, 4.985234581913173, 0.5361049294239087
0.13108739159439628, 2.3641385177536525, 4.9901355423615605, 0.539548272278656
0.1312875250166778, 2.3666646945165795, 4.995093656762673, 0.5430300799934352
0.13148765843895932, 2.3691511673201777, 5.000108684074006, 0.5465503044383935
0.13168779186124083, 2.371598506742848, 5.005180378241357, 0.5501088987937229
0.13188792528352236, 2.3740072925111777, 5.010308488773312, 0.5537058174709165
0.13208805870580387, 2.376378113025451, 5.0154927612998845, 0.5573410160302529
0.1322881921280854, 2.3787115649019204, 5.020732938115361, 0.5610144510945786
0.1324883255503669, 2.381008252531767, 5.026028758705443, 0.5647260802594528
0.13268845897264844, 2.3832687876566303, 5.031379960258799, 0.568475861999715
0.13288859239492995, 2.3854937889605643, 5.036786278163185, 0.572263755572535
0.13308872581721148, 2.387683881678261, 5.04224744648629, 0.576089720917001
0.133288859239493, 2.389839697219344, 5.0477631984414995, 0.5799537185502979
0.13348899266177452, 2.3919618728085257, 5.053333266838801, 0.5838557094605255
0.13368912608405603, 2.3940510511413997, 5.058957384521049, 0.5877956549962035
0.13388925950633757, 2.3961078800556153, 5.064635284785843, 0.591773516752505
0.13408939292861907, 2.398133012217181, 5.070366701793278, 0.5957892564542614
0.1342895263509006, 2.4001271048216166, 5.076151370959842, 0.5998428358357719
0.1344896597731821, 2.4020908193096675, 5.08198902933874, 0.603934216517455
0.13468979319546365, 2.404024821097286, 5.087879415986945, 0.6080633598793707
0.13488992661774515, 2.40592977931957, 5.093822272319262, 0.6122302269316416
0.1350900600400267, 2.407806366588352, 5.099817342449726, 0.616434778181799
0.13529019346230822, 2.4096552587631104, 5.105864373520648, 0.6206769734990731
0.13549032688458973, 2.4114771347348856, 5.111963116019598, 0.6249567719756491
0.13569046030687126, 2.4132726762228702, 5.118113324084674, 0.6292741317849044
0.13589059372915277, 2.4150425675833413, 5.124314755798356, 0.6336290100366393
0.1360907271514343, 2.416787495630599, 5.130567173470267, 0.6380213626293146
0.1362908605737158, 2.41850814946958, 5.136870343909157, 0.6424511440993022
0.13649099399599735, 2.42020522033981, 5.143224038684444, 0.6469183074671551
0.13669112741827885, 2.421879401470359, 5.14962803437759, 0.6514228040809014
0.13689126084056039, 2.423531387945465, 5.156082112823664, 0.6559645834563623
0.1370913942628419, 2.4251618765804936, 5.162586061343364, 0.6605435931144943
0.13729152768512343, 2.4267715658079028, 5.16913967296583, 0.6651597784157512
0.13749166110740493, 2.4283611555728855, 5.175742746642519, 0.6698130823914634
0.13769179452968647, 2.42993134723836, 5.182395087452458, 0.6745034455722257
0.13789192795196797, 2.431482843498989, 5.189096506799142, 0.6792308058132862
0.1380920613742495, 2.433016348303905, 5.19584682259937, 0.6839950981169262
0.13829219479653101, 2.4345325667878326, 5.202645859464286, 0.6887962544518202
0.13849232821881255, 2.436032205210281, 5.209493448872893, 0.6936342035693631
0.13869246164109406, 2.4375159709025134, 5.216389429338297, 0.6985088708169495
0.1388925950633756, 2.4389845722219796, 5.2233336465669336, 0.7034201779481928
0.1390927284856571, 2.4404387185139162, 5.230325953611015, 0.7083680429300653
0.13929286190793863, 2.441879120079812, 5.23736621101444, 0.7133523797469451
0.13949299533022014, 2.4433064881524538, 5.2444542869523865, 0.7183730982015513
0.13969312875250167, 2.444721534877257, 5.2515900573648, 0.7234301037127493
0.1398932621747832, 2.4461249732995998, 5.258773406084, 0.7285232971102097
0.1400933955970647, 2.4475175173578827, 5.266004224956588, 0.7336525744259015
0.14029352901934625, 2.4488998818820313, 5.273282413959853, 0.7388178266824005
0.14049366244162775, 2.4502727825971746, 5.280607881312863, 0.7440189396779966
0.1406937958639093, 2.4516369361322243, 5.2879805435824005, 0.7492557937685805
0.1408939292861908, 2.4529930600330943, 5.295400325783908, 0.754528263646293
0.14109406270847233, 2.4543418727802897, 5.302867161477602, 0.7598362181149203
0.14129419613075384, 2.4556840938106137, 5.31038099285989, 0.7651795198620188
0.14149432955303537, 2.4570204435427283, 5.317941770850222, 0.7705580252277549
0.14169446297531688, 2.458351643406316, 5.3255494551735065, 0.7759715839704447
0.1418945963975984, 2.459678415874591, 5.3332040144381985, 0.7814200390287839
0.14209472981987992, 2.4610014844999024, 5.340905426210154, 0.7869032262807536
0.14229486324216145, 2.4623215739521926, 5.348653677082358, 0.7924209742991954
0.14249499666444296, 2.4636394100600443, 5.356448762740599, 0.7979731041040473
0.1426951300867245, 2.4649557198540872, 5.364290688025156, 0.8035594289112363
0.142895263509006, 2.4662712316125055, 5.372179466988571, 0.8091797538782247
0.14309539693128753, 2.467586674908404, 5.380115122949546, 0.8148338758462103
0.14329553035356904, 2.468902780658787, 5.388097688543006, 0.8205215830789834
0.14349566377585057, 2.4702202811748997, 5.396127205766366, 0.8262426549984475
0.14369579719813208, 2.4715399102136897, 5.4042037260220015, 0.8319968619168123
0.14389593062041361, 2.472862403030135, 5.412327310155943, 0.837783964765472
0.14409606404269512, 2.474188496430191, 5.420498028492789, 0.8436037148205885
0.14429619746497666, 2.4755189288240995, 5.42871596086681, 0.8494558534253965
0.1444963308872582, 2.4768544402798143, 5.436981196649229, 0.8553401117092622
0.1446964643095397, 2.4781957725762753, 5.44529383477163, 0.8612562103035181
0.14489659773182123, 2.479543669256277, 5.453653983745449, 0.8672038590541198
0.14509673115410274, 2.480898875678665, 5.462061761677479, 0.8731827567311564
0.14529686457638427, 2.482262139069592, 5.47051729628132, 0.8791925907352687
0.14549699799866578, 2.4836342085725613, 5.479020724884683, 0.8852330368010227
0.1456971314209473, 2.4850158352969816, 5.48757219443244, 0.8913037586973034
0.14589726484322882, 2.4864077723649447, 5.496171861485326, 0.8974044079247901
0.14609739826551035, 2.487810774955943, 5.504819892214152, 0.9035346234105912
0.14629753168779186, 2.489225600349231, 5.513516462389388, 0.9096940312001158
0.1464976651100734, 2.4906530079635236, 5.52226175736598, 0.9158822441462753
