t, psi, phi, theta
0.009403134378126041, 0.325214573272624, 0.09239606397003886, 0.6419540631911376
0.009503167722574191, 0.3281790277756148, 0.09402417524276277, 0.6432673791331175
0.00960320106702234, 0.3311306131391679, 0.0956699887919915, 0.6445921133719901
0.00970323441147049, 0.3340693197041945, 0.09733356892111453, 0.6459281991360623
0.00980326775591864, 0.33699514028258204, 0.09901497756960474, 0.6472755694259404
0.009903301100366788, 0.33990807012944557, 0.10071427434124447, 0.648634157021579
0.010003334444814937, 0.3428081069149523, 0.1024315165327551, 0.6500038944891444
0.010103367789263087, 0.34569525069574486, 0.10416675916280393, 0.6513847141876986
0.010203401133711236, 0.34856950388598995, 0.10592005500136174, 0.652776548275698
0.010303434478159386, 0.35143087122807826, 0.10769145459938438, 0.654179328717307
0.010403467822607535, 0.3542793597630009, 0.10948100631879314, 0.6555929872885293
0.010503501167055684, 0.35711497880042664, 0.11128875636272827, 0.6570174555831532
0.010603534511503834, 0.3599377398885052, 0.11311474880605124, 0.6584526650185119
0.010703567855951984, 0.3627476567834196, 0.11495902562607095, 0.6598985468410585
0.010803601200400132, 0.3655447454187118, 0.11682162673347059, 0.6613550321317585
0.010903634544848282, 0.36832902387440386, 0.11870259000341105, 0.6628220518112958
0.011003667889296432, 0.3711005123459373, 0.12060195130678887, 0.6642995366450962
0.01110370123374458, 0.37385923311295194, 0.12251974454162569, 0.665787417248167
0.01120373457819273, 0.3766052105079271, 0.12445600166456766, 0.6672856240897529
0.01130376792264088, 0.37933847088470407, 0.12641075272247346, 0.6687940874978118
0.011403801267089028, 0.38205904258691203, 0.12838402588407047, 0.6703127376633087
0.011503834611537178, 0.38476695591631466, 0.1303758474716581, 0.6718415046443289
0.011603867955985328, 0.3874622431010995, 0.13238624199283916, 0.6733803183700122
0.011703901300433478, 0.390144938264127, 0.13441523217226017, 0.6749291086443091
0.011803934644881626, 0.39281507739115706, 0.13646283898334147, 0.6764878051495608
0.011903967989329776, 0.3954726982990728, 0.13852908167997924, 0.6780563374499028
0.012004001333777926, 0.3981178406041154, 0.14061397782820234, 0.6796346349944958
0.012104034678226074, 0.40075054569014906, 0.14271754333776607, 0.6812226271205828
0.012204068022674224, 0.4033708566769711, 0.14483979249366719, 0.6828202430563749
0.012304101367122374, 0.4059788183886825, 0.14698073798756364, 0.6844274119237691
0.012404134711570522, 0.40857447732213403, 0.14914039094908407, 0.6860440627408974
0.012504168056018672, 0.4111578816154621, 0.15131876097701177, 0.6876701244245103
0.012604201400466822, 0.41372908101672745, 0.15351585617032915, 0.6893055257921966
0.01270423474491497, 0.4162881268526723, 0.1557316831591083, 0.6909501955644403
0.01280426808936312, 0.4188350719976051, 0.15796624713523486, 0.6926040623665173
0.01290430143381127, 0.421369970842428, 0.16021955188295248, 0.6942670547302344
0.013004334778259418, 0.4238928792638178, 0.1624915998092146, 0.6959391010955116
0.013104368122707568, 0.42640385459357205, 0.164782391973833, 0.6976201298118102
0.013204401467155718, 0.428902955588129, 0.1670919281194108, 0.6993100691394097
0.013304434811603866, 0.431390242398275, 0.16942020670104962, 0.7010088472505349
0.013404468156052016, 0.4338657765390458, 0.17176722491582042, 0.7027163922303343
0.013504501500500166, 0.4363296208598332, 0.1741329787319878, 0.7044326320777142
0.013604534844948314, 0.4387818395147052, 0.17651746291797896, 0.7061574947060298
0.013704568189396464, 0.44122249793294754, 0.1789206710710875, 0.7078909079436351
0.013804601533844614, 0.4436516627898349, 0.1813425956459048, 0.7096327995342956
0.013904634878292762, 0.4460694019776388, 0.18378322798246893, 0.7113830971374643
0.014004668222740912, 0.4484757845768802, 0.18624255833412554, 0.7131417283284242
0.014104701567189062, 0.4508708808278323, 0.1887205758950921, 0.7149086205983003
0.014204734911637212, 0.45325476210228044, 0.191217268827719, 0.7166837013539435
0.01430476825608536, 0.45562750087554427, 0.1937326242894413, 0.7184668979176866
0.01440480160053351, 0.457989170698768, 0.1962666284594149, 0.7202581375269782
0.01450483494498166, 0.46033984617148316, 0.1988192665648311, 0.7220573473338958
0.014604868289429808, 0.4626796029144489, 0.20139052290690507, 0.7238644544045392
0.014704901633877958, 0.465008517542774, 0.20398038088653267, 0.725679385718309
0.014804934978326108, 0.4673266676393247, 0.20658882302961115, 0.7275020681670715
0.014904968322774256, 0.46963413172842056, 0.20921583101201932, 0.7293324285542119
0.015005001667222406, 0.47193098924982413, 0.21186138568425414, 0.7311703935935797
0.015105035011670556, 0.47421732053302385, 0.21452546709571896, 0.7330158899083293
0.015205068356118704, 0.47649320677181567, 0.21720805451866096, 0.7348688440296556
0.015305101700566854, 0.47875872999918356, 0.21990912647175467, 0.7367291823954308
0.015405135045015004, 0.4810139730624825, 0.22262866074332865, 0.7385968313487421
0.015505168389463152, 0.4832590195989235, 0.2253666344142336, 0.7404717171363334
0.015605201733911302, 0.48549395401136414, 0.22812302388034864, 0.7423537659069565
0.015705235078359452, 0.48771886144440446, 0.23089780487472517, 0.7442429037096294
0.015805268422807602, 0.48993382776078875, 0.2336909524893665, 0.7461390564918083
0.015905301767255752, 0.4921389395181146, 0.23650244119664093, 0.7480421500974744
0.0160053351117039, 0.49433428394584866, 0.2393322448703288, 0.7499521102651375
0.01610536845615205, 0.4965199489226496, 0.24218033680630116, 0.7518688626257601
0.0162054018006002, 0.49869602295399845, 0.2450466897428306, 0.7537923327006044
0.01630543514504835, 0.5008625951501348, 0.24793127588053335, 0.7557224458990035
0.0164054684894965, 0.5030197552042992, 0.25083406690194254, 0.7576591275160596
0.016505501833944648, 0.5051675933712804, 0.25375503399071236, 0.7596023027302743
0.016605535178392795, 0.5073062004462672, 0.25669414785045386, 0.7615518966011104
0.016705568522840945, 0.5094356677440014, 0.25965137872320243, 0.7635078340664887
0.016805601867289095, 0.5115560870782345, 0.2626266964075176, 0.7654700399402223
0.016905635211737245, 0.513667550741482, 0.2656200702762157, 0.7674384389093915
0.017005668556185394, 0.5157701514850761, 0.26863146929373727, 0.769412955531661
0.017105701900633544, 0.5178639824995157, 0.27166086203314865, 0.7713935142325429
0.01720573524508169, 0.5199491373951092, 0.27470821669278017, 0.7733800393026057
0.01730576858952984, 0.5220257101829092, 0.27777350111250204, 0.7753724548946335
0.01740580193397799, 0.524093795255938, 0.2808566827896389, 0.7773706850207392
0.01750583527842614, 0.5261534873706978, 0.28395772889452553, 0.7793746535494303
0.01760586862287429, 0.5282048816289672, 0.2870766062857049, 0.7813842842026328
0.01770590196732244, 0.5302480734598787, 0.2902132815247697, 0.783399500552675
0.017805935311770587, 0.5322831586022752, 0.293367720890851, 0.7854202260192319
0.017905968656218737, 0.5343102330873419, 0.29653989039475476, 0.7874463838662339
0.018006002000666887, 0.5363293932215122, 0.2997297557927482, 0.7894778971987446
0.018106035345115037, 0.5383407355696428, 0.30293728259999964, 0.7915146889598035
0.018206068689563187, 0.5403443569384554, 0.30616243610367244, 0.7935566819272427
0.018306102034011337, 0.5423403543602415, 0.30940518137567696, 0.7956037987104759
0.018406135378459487, 0.5443288250768278, 0.3126654832850813, 0.7976559617472629
0.018506168722907633, 0.5463098665237976, 0.31594330651018565, 0.7997130933004525
0.018606202067355783, 0.5482835763149657, 0.3192386155502601, 0.8017751154547058
0.018706235411803933, 0.5502500522271031, 0.32255137473695117, 0.803841950113202
0.018806268756252083, 0.5522093921849061, 0.3258815482453581, 0.8059135189943282
0.018906302100700233, 0.5541616942462089, 0.32922910010478207, 0.8079897436283554
0.019006335445148383, 0.5561070565874352, 0.3325939942091519, 0.810070545354106
0.01910636878959653, 0.5580455774892831, 0.3359761943271277, 0.8121558453156102
0.01920640213404468, 0.5599773553226425, 0.33937566411188624, 0.8142455644587573
0.01930643547849283, 0.5619024885347388, 0.34279236711059174, 0.816339623527941
0.01940646882294098, 0.5638210756355005, 0.3462262667735531, 0.818437943062704
0.01950650216738913, 0.5657332151841455, 0.3496773264630725, 0.8205404433943805
0.01960653551183728, 0.5676390057759835, 0.3531455094619868, 0.822647044642742
0.019706568856285425, 0.5695385460294302, 0.3566307789819057, 0.8247576667126469
0.019806602200733575, 0.5714319345732296, 0.3601330981711499, 0.8268722292906964
0.019906635545181725, 0.5733192700338798, 0.36365243012239196, 0.8289906518418961
0.020006668889629875, 0.5752006510232583, 0.367188737880002, 0.831112853606332
0.020106702234078025, 0.5770761761264434, 0.3707419844471033, 0.8332387535958553
0.020206735578526175, 0.5789459438897288, 0.37431213279234, 0.8353682705907823
0.02030676892297432, 0.5808100528088243, 0.3778991458563588, 0.8375013231366111
0.02040680226742247, 0.5826686013172424, 0.38150298655800985, 0.8396378295407565
0.02050683561187062, 0.584521687774864, 0.38512361780026844, 0.8417777078693046
0.02060686895631877, 0.5863694104566809, 0.3887610024758818, 0.8439208759437903
0.02070690230076692, 0.5882118675417101, 0.3924151034727422, 0.8460672513379985
0.02080693564521507, 0.5900491571020773, 0.39608588367899217, 0.8482167513747907
0.02090696898966322, 0.5918813770922641, 0.3997733059878623, 0.8503692931229616
0.021007002334111367, 0.5937086253385172, 0.40347733330224705, 0.8525247933941262
0.021107035678559517, 0.595530999528413, 0.4071979285390192, 0.8546831687396357
0.021207069023007667, 0.5973485972005766, 0.4109350546330885, 0.8568443354475284
0.021307102367455817, 0.5991615157345487, 0.41468867454120556, 0.85900820953952
0.021407135711903967, 0.600969852340799, 0.4184587512455151, 0.8611747067680269
0.021507169056352117, 0.6027737040508816, 0.4222452477568618, 0.8633437426132321
0.021607202400800263, 0.6045731677077268, 0.4260481271178506, 0.865515232280191
0.021707235745248413, 0.6063683399560684, 0.42986735240566626, 0.8676890906959809
0.021807269089696563, 0.6081593172330028, 0.43370288673465285, 0.8698652325068982
0.021907302434144713, 0.609946195758673, 0.43755469325865803, 0.8720435720756982
0.022007335778592863, 0.6117290715270773, 0.44142273517314484, 0.8742240234788883
0.022107369123041013, 0.6135080402969982, 0.44530697571707245, 0.8764065005040688
0.02220740246748916, 0.6152831975830472, 0.44920737817455103, 0.8785909166473282
0.02230743581193731, 0.6170546386468228, 0.4531239058762717, 0.8807771851106933
0.02240746915638546, 0.618822458488179, 0.45705652220071574, 0.8829652187996335
0.02250750250083361, 0.6205867518365987, 0.46100519057514444, 0.8851549303206259
0.02260753584528176, 0.6223476131426712, 0.4649698744763747, 0.887346231978777
0.02270756918972991, 0.6241051365696675, 0.4689505374313409, 0.8895390357755106
0.022807602534178056, 0.6258594159852154, 0.47294714301744695, 0.8917332534063163
0.022907635878626206, 0.6276105449530649, 0.47695965486271164, 0.8939287962585625
0.023007669223074356, 0.6293586167249441, 0.48098803664570877, 0.896125575409379
0.023107702567522505, 0.6311037242325035, 0.48503225209530615, 0.8983235016236069
0.023207735911970655, 0.632845960079343, 0.48909226499020564, 0.9005224853518198
0.023307769256418805, 0.6345854165331204, 0.49316803915828594, 0.9027224367284181
0.023407802600866955, 0.6363221855177381, 0.49725953847575294, 0.9049232655697952
0.0235078359453151, 0.6380563586056047, 0.5013667268660983, 0.9071248813725824
0.02360786928976325, 0.6397880270099691, 0.5054895682988704, 0.909327193311969
0.0237079026342114, 0.6415172815773239, 0.5096280267882582, 0.911530110240104
0.02380793597865955, 0.6432442127798763, 0.5137820663914933, 0.9137335406845773
0.0239079693231077, 0.6449689107080822, 0.51795165120707, 0.9159373928469835
0.02400800266755585, 0.6466914650632428, 0.5221367453727893, 0.9181415746015722
0.024108036012003998, 0.6484119651501603, 0.5263373130636252, 0.9203459934939828
0.024208069356452148, 0.6501304998698486, 0.5305533184894197, 0.9225505567400688
0.024308102700900298, 0.6518471577122996, 0.534784725892406, 0.9247551712248098
0.024408136045348448, 0.6535620267493021, 0.5390314995445651, 0.9269597435013165
0.024508169389796598, 0.6552751946273067, 0.5432936037448157, 0.9291641797899285
0.024608202734244747, 0.6569867485603413, 0.5475710028160415, 0.9313683859774056
0.024708236078692894, 0.6586967753229703, 0.5518636611019568, 0.9335722676162167
0.024808269423141044, 0.6604053612432953, 0.5561715429638167, 0.9357757299239263
0.024908302767589194, 0.6621125921959988, 0.5604946127769687, 0.9379786777826813
0.025008336112037344, 0.663818553595425, 0.5648328349272522, 0.9401810157387975
0.025108369456485494, 0.665523330388698, 0.5691861738072469, 0.9423826480024516
0.025208402800933644, 0.6672270070488747, 0.5735545938123714, 0.9445834784474749
0.02530843614538179, 0.6689296675681305, 0.5779380593368382, 0.9467834106112546
0.02540846948982994, 0.6706313954509768, 0.5823365347694626, 0.9489823476947441
0.02550850283427809, 0.672332273707508, 0.5867499844893309, 0.9511801925625802
0.02560853617872624, 0.6740323848466749, 0.59117837286133, 0.9533768477433141
0.02570856952317439, 0.6757318108695871, 0.5956216642315387, 0.9555722154297507
0.02580860286762254, 0.6774306332628379, 0.6000798229224866, 0.9577661974794078
0.02590863621207069, 0.6791289329918536, 0.6045528132282798, 0.9599586954150856
0.026008669556518836, 0.680826790494265, 0.6090405994095968, 0.9621496104255565
0.026108702900966986, 0.682524285673299, 0.6135431456885567, 0.9643388433663728
0.026208736245415136, 0.6842214978911891, 0.6180604162434641, 0.9665262947607943
0.026308769589863286, 0.6859185059626064, 0.6225923752034289, 0.9687118648008387
0.026408802934311436, 0.6876153881481049, 0.6271389866428682, 0.9708954533484542
0.026508836278759586, 0.6893122221475855, 0.6317002145758874, 0.9730769599368169
0.026608869623207732, 0.691009085093773, 0.6362760229505484, 0.975256283771755
0.026708902967655882, 0.6927060535457082, 0.6408663756430226, 0.9774333237332998
0.026808936312104032, 0.6944032034822528, 0.6454712364516341, 0.9796079783773669
0.026908969656552182, 0.6961006102956083, 0.6500905690907929, 0.981780145937567
0.027009003001000332, 0.6977983487848451, 0.654724337184823, 0.9839497243271484
0.027109036345448482, 0.6994964931494435, 0.6593725042616871, 0.986116611141074
0.02720906968989663, 0.7011951169828458, 0.6640350337466089, 0.9882807036582303
0.027309103034344778, 0.7028942932660174, 0.6687118889555963, 0.9904418988437765
0.027409136378792928, 0.7045940943610182, 0.6734030330888685, 0.9926000933516266
0.027509169723241078, 0.7062945920045839, 0.6781084292241887, 0.9947551835270724
0.027609203067689228, 0.7079958573017155, 0.6828280403101049, 0.9969070654095461
0.027709236412137378, 0.7096979607192776, 0.6875618291591012, 0.9990556347355243
0.027809269756585524, 0.711400972079606, 0.6923097584406632, 1.0012007869415738
0.027909303101033674, 0.7131049605541238, 0.6970717906742583, 1.0033424171675394
0.028009336445481824, 0.7148099946569649, 0.7018478882222332, 1.0054804202598797
0.028109369789929974, 0.7165161422386076, 0.7066380132826348, 1.0076146907751473
0.028209403134378124, 0.7182234704795162, 0.7114421278819507, 1.009745122983614
0.028309436478826274, 0.7199320458837913, 0.7162601938677785, 1.0118716108730488
0.028409469823274424, 0.7216419342728302, 0.7210921729014219, 1.0139940481526413
0.02850950316772257, 0.7233532007789957, 0.7259380264504177, 1.016112328257076
0.02860953651217072, 0.7250659098392956, 0.730797715780997, 1.018226344350759
0.02870956985661887, 0.7267801251890721, 0.7356712019504826, 1.0203359893321968
0.02880960320106702, 0.7284959098557036, 0.7405584457996246, 1.0224411558385273
0.02890963654551517, 0.7302133261523153, 0.7454594079448777, 1.024541736250207
0.02900966988996332, 0.731932435671505, 0.7503740487706237, 1.02663762269585
0.029109703234411467, 0.7336532992790803, 0.7553023284213397, 1.0287287070572273
0.029209736578859617, 0.7353759771078098, 0.7602442067937174, 1.030814880974419
0.029309769923307766, 0.7371005285511901, 0.7651996435287339, 1.0328960358511277
0.029409803267755916, 0.7388270122572278, 0.7701685980036785, 1.0349720628601453
0.029509836612204066, 0.7405554861222363, 0.7751510293241383, 1.0370428529489846
0.029609869956652216, 0.7422860072846559, 0.7801468963159434, 1.0391082968456662
0.029709903301100363, 0.7440186321188872, 0.7851561575170778, 1.041168285064669
0.029809936645548513, 0.7457534162291483, 0.7901787711695565, 1.043222707913039
0.029909969989996663, 0.7474904144433522, 0.795214695211273, 1.0452714554966591
0.030010003334444812, 0.749229680807009, 0.8002638872678195, 1.0473144177266844
0.030110036678892962, 0.7509712685771505, 0.8053263046442843, 1.0493514843261382
0.030210070023341112, 0.7527152302162818, 0.8104019043170263, 1.05138254483667
0.03031010336778926, 0.7544616173863609, 0.8154906429254333, 1.053407488625477
0.03041013671223741, 0.7562104809428076, 0.8205924767636653, 1.0554262048923897
0.03051017005668556, 0.7579618709285437, 0.8257073617723862, 1.0574385826771229
0.03061020340113371, 0.7597158365680642, 0.8308352535304877, 1.0594445108666877
0.03071023674558186, 0.7614724262615461, 0.8359761072468067, 1.0614438782029683
0.03081027009003001, 0.7632316875789921, 0.8411298777518444, 1.063436573290465
0.03091030343447816, 0.7649936672544135, 0.8462965194894823, 1.0654224846042004
0.031010336778926305, 0.7667584111800541, 0.8514759865087066, 1.0674015004977901
0.031110370123374455, 0.7685259644006557, 0.8566682324553406, 1.069373509211677
0.031210403467822605, 0.7702963711077712, 0.8618732105637859, 1.071338398881532
0.031310436812270755, 0.7720696746341221, 0.8670908736487817, 1.0732960575468156
0.031410470156718905, 0.773845917448008, 0.8723211740971828, 1.0752463731595063
0.031510503501167055, 0.775625141147766, 0.8775640638597566, 1.0771892335929905
0.031610536845615204, 0.7774073864562872, 0.8828194944430077, 1.079124526651117
0.031710570190063354, 0.7791926932155879, 0.8880874169010322, 1.081052140077413
0.031810603534511504, 0.7809811003814414, 0.8933677818274031, 1.0829719615644628
0.03191063687895965, 0.7827726460180708, 0.8986605393470936, 1.0848838787634498
0.0320106702234078, 0.7845673672929087, 0.9039656391084393, 1.0867877792938565
0.03211070356785595, 0.7863653004714214, 0.9092830302751443, 1.088683550753329
0.0322107369123041, 0.7881664809120064, 0.9146126615183341, 1.0905710807276974
0.03231077025675225, 0.7899709430609608, 0.919954481008661, 1.0924502568011574
0.0324108036012004, 0.7917787204475263, 0.9253084364084617, 1.094320966566608
0.03251083694564855, 0.7935898456790133, 0.9306744748639771, 1.0961830976361489
0.0326108702900967, 0.7954043504360067, 0.9360525429976319, 1.0980365376517318
0.03271090363454485, 0.7972222654676572, 0.9414425869003801, 1.099881174295968
0.032810936978993, 0.7990436205870585, 0.9468445521241227, 1.101716895303088
0.03291097032344115, 0.8008684446667172, 0.952258383674197, 1.103543588470055
0.033011003667889297, 0.8026967656341166, 0.9576840260019458, 1.1053611416678293
0.03311103701233744, 0.8045286104673771, 0.9631214229973667, 1.1071694428527838
0.03321107035678559, 0.8063640051910183, 0.9685705179818479, 1.108968380078265
0.03331110370123374, 0.808202974871823, 0.9740312537009925, 1.1107578415063017
0.03341113704568189, 0.8100455436148112, 0.9795035723175377, 1.1125377154194604
0.03351117039013004, 0.8118917345593208, 0.9849874154043716, 1.114307890232842
0.03361120373457819, 0.8137415698752045, 0.9904827239376498, 1.1160682545062213
0.03371123707902634, 0.8155950707591428, 0.9959894382900178, 1.1178186969563262
0.03381127042347449, 0.8174522574310783, 1.0015074982239447, 1.1195591064692532
0.03391130376792264, 0.8193131491307724, 1.0070368428851675, 1.1212893721130204
0.03401133711237079, 0.8211777641144907, 1.012577410796255, 1.1230093831502537
0.03411137045681894, 0.8230461196518184, 1.018129139850292, 1.1247190290510016
0.03421140380126709, 0.8249182320226106, 1.0236919673046894, 1.1264181995056843
0.03431143714571524, 0.8267941165140786, 1.0292658297751223, 1.1281067844381656
0.03441147049016338, 0.8286737874180198, 1.0348506632296046, 1.129784674018948
0.03451150383461153, 0.830557258028191, 1.0404464029826983, 1.1314517586784936
0.03461153717905968, 0.8324445406378294, 1.046052983689863, 1.1331079291206603
0.03471157052350783, 0.8343356465373251, 1.0516703393419535, 1.1347530763362565
0.03481160386795598, 0.8362305860120515, 1.0572984032598658, 1.13638709161671
0.03491163721240413, 0.8381293683403517, 1.062937108089335, 1.138009866567843
0.03501167055685228, 0.8400320017916868, 1.068586385795891, 1.13962129312376
0.03511170390130043, 0.8419384936249515, 1.0742461676599766, 1.1412212635608383
0.03521173724574858, 0.8438488500869592, 1.0799163842722268, 1.1428096705118198
0.03531177059019673, 0.8457630764110964, 1.0855969655289197, 1.1443864069799985
0.03541180393464488, 0.8476811768161581, 1.091287840627599, 1.1459513663535097
0.03551183727909303, 0.8496031545053584, 1.0969889380628708, 1.1475044424197032
0.035611870623541174, 0.8515290116655262, 1.1027001856223846, 1.1490455293796091
0.035711903967989324, 0.8534587494664868, 1.1084215103829926, 1.150574521862488
0.035811937312437474, 0.8553923680606318, 1.1141528387070987, 1.1520913149404588
0.035911970656885624, 0.8573298665826826, 1.1198940962391994, 1.153595804143207
