t, psi, phi, theta
0.11502300460092019, 2.8420778474028596, 3.925308465450717, 0.987789115525708
0.11512302460492098, 2.84292738518363, 3.9276480050669047, 0.9917956648845074
0.11522304460892178, 2.8437775465348167, 3.930000821505292, 0.995823010619299
0.11532306461292259, 2.84462846099778, 3.9323669552024563, 0.9998711607543873
0.11542308461692338, 2.8454802591521844, 3.9347464477694114, 1.0039401225967957
0.11552310462092419, 2.8463330726273774, 3.937139342013674, 1.0080299027167587
0.11562312462492498, 2.8471870341141705, 3.939545681961471, 1.0121405069279261
0.11572314462892579, 2.8480422773770404, 3.9419655128801008, 1.0162719402672773
0.11582316463292659, 2.848898937266744, 3.9443988813004465, 1.0204242069747413
0.11592318463692738, 2.849757149733355, 3.946845835039641, 1.0245973104725163
0.11602320464092819, 2.850617051839727, 3.949306423223918, 1.0287912533440902
0.11612322464492898, 2.851478781775382, 3.951780696311626, 1.0330060373129515
0.11622324464892979, 2.852342478870827, 3.954268706116427, 1.0372416632209915
0.11632326465293058, 2.853208283612315, 3.9567705058306877, 1.04149813100659
0.11642328465693139, 2.8540763376570313, 3.9592861500490613, 1.0457754396823813
0.11652330466093219, 2.8549467838487326, 3.961815694792278, 1.0500735873126972
0.11662332466493298, 2.8558197662338265, 3.9643591975311456, 1.0543925709906805
0.11672334466893379, 2.8566954300779037, 3.9669167172107667, 1.058732386815066
0.11682336467293458, 2.857573921882721, 3.9694883142749826, 1.0630930298666226
0.11692338467693539, 2.858455389403646, 3.9720740506910537, 1.067474494184254
0.1170234046809362, 2.859339981667558, 3.974673989974576, 1.0718767727407517
0.11712342468493699, 2.860227848991224, 3.9772881972146448, 1.0762998574181946
0.11722344468893779, 2.861119143000134, 3.979916739099287, 1.0807437389829908
0.11732346469293858, 2.8620140166478234, 3.9825596839411412, 1.0852084070605574
0.11742348469693939, 2.86291262423567, 3.9852171017034226, 1.0896938501096325
0.11752350470094018, 2.8638151214331695, 3.987889064026159, 1.0942000553962135
0.11762352470494099, 2.8647216652987093, 3.9905756442527234, 1.098727008967115
0.1177235447089418, 2.865632414300829, 3.99327691745666, 1.1032746956231452
0.11782356471294259, 2.8665475283399844, 3.9959929604688105, 1.1078430988918895
0.11792358471694339, 2.867467168770813, 3.998723851904756, 1.1124322010001002
0.11802360472094418, 2.868391498424906, 4.0014696721925835, 1.1170419828456832
0.11812362472494499, 2.8693206816340977, 4.004230503600978, 1.121672423969277
0.1182236447289458, 2.8702548842542677, 4.007006430267651, 1.1263235025254192
0.11832366473294659, 2.8711942736896723, 4.009797538228116, 1.130995195253292
0.1184236847369474, 2.872139018917807, 4.012603915444826, 1.1356874774470413
0.11852370474094819, 2.8730892905147978, 4.015425651836654, 1.1404003229256634
0.11862372474494899, 2.8740452606813367, 4.018262839308774, 1.145133704002452
0.1187237447489498, 2.875007103269161, 4.021115571782898, 1.1498875914539979
0.11882376475295059, 2.875974993808083, 4.02398394522792, 1.1546619544887398
0.1189237847569514, 2.876949109533581, 4.026868057690947, 1.15945676071505
0.11902380476095219, 2.8779296294149477, 4.029768009328729, 1.164271976108859
0.11912382476495299, 2.8789167341840094, 4.032683902439525, 1.169107564980799
0.11922384476895379, 2.8799106063644238, 4.03561584149538, 1.1739634899428724
0.11932386477295459, 2.8809114303015457, 4.038563933174828, 1.1788397118746288
0.1194238847769554, 2.881919392192894, 4.041528286396058, 1.1837361898888445
0.11952390478095619, 2.8829346801191997, 4.0445090123505105, 1.188652881296699
0.119623924784957, 2.8839574840760545, 4.04750622453694, 1.1935897415724375
0.11972394478895779, 2.8849879960061617, 4.050520038795942, 1.1985467243175172
0.11982396479295859, 2.886026409832206, 4.053550573344959, 1.2035237812242199
0.1199239847969594, 2.8870729214903217, 4.056597948813774, 1.2085208620387302
0.12002400480096019, 2.888127728964199, 4.0596622882804985, 1.2135379145236687
0.120124024804961, 2.8891910323198093, 4.0627437173080505, 1.2185748844200701
0.12022404480896179, 2.890263033740764, 4.0658423639811545, 1.2236317154087986
0.1203240648129626, 2.891343937564316, 4.068958358943862, 1.2287083490713913
0.12042408481696339, 2.892433950318001, 4.07209183543759, 1.2338047248503188
0.12052410482096419, 2.893533280756935, 4.075242929339699, 1.2389207800086586
0.120624124824965, 2.894642139901765, 4.078411779202619, 1.2440564495891646
0.12072414482896579, 2.89576074107728, 4.081598526293524, 1.24921166637273
0.1208241648329666, 2.8968892999516918, 4.0848033146345575, 1.2543863608362273
0.12092418483696739, 2.8980280345765874, 4.088026291043643, 1.259580461109721
0.1210242048409682, 2.8991771654275613, 4.09126760517585, 1.264793892933039
0.121124224844969, 2.900336915445524, 4.09452740956536, 1.2700265796116936
0.12122424484896979, 2.901507510078704, 4.0978058596680045, 1.2752784419721408
0.1213242648529706, 2.9026891773253403, 4.1011031139044105, 1.280549398316368
0.12142428485697139, 2.903882147777069, 4.104419333703746, 1.2858393643757966
0.1215243048609722, 2.9050866546630134, 4.1077546835480625, 1.2911482532644942
0.12162432486497299, 2.9063029338945747, 4.111109331017274, 1.2964759754316786
0.1217243448689738, 2.907531224110934, 4.114483446834737, 1.301822438613503
0.1218243648729746, 2.908771766725264, 4.117877204913467, 1.3071875477841146
0.12192438487697539, 2.910024805971652, 4.121290782402973, 1.312571205105969
0.1220244048809762, 2.911290588952743, 4.124724359736737, 1.3179733098793933
0.12212442488497699, 2.9125693656880984, 4.128178120680338, 1.3233937584913813
0.1222244448889778, 2.9138613891632703, 4.131652252380197, 1.328832444363613
0.1223244648929786, 2.915166915379609, 4.135146945412991, 1.3342892578996783
0.1224244848969794, 2.9164862034047787, 4.1386623938356975, 1.3397640864314992
0.1225245049009802, 2.917819515423998, 4.142198795236289, 1.345256814164931
0.12262452490498099, 2.9191671167920044, 4.14575635078509, 1.3507673221245362
0.1227245449089818, 2.9205292760857335, 4.149335265286773, 1.3562954880975067
0.1228245649129826, 2.921906265157717, 4.152935747233006, 1.3618411865767344
0.1229245849169834, 2.923298359190192, 4.156558008855756, 1.3674042887030025
0.1230246049209842, 2.9247058367499235, 4.160202266181228, 1.3729846622062913
0.123124624924985, 2.926128979843729, 4.163868739084468, 1.3785821713461823
0.1232246449289858, 2.9275680739747076, 4.167557651344573, 1.3841966768513447
0.12332466493298659, 2.929023408199156, 4.171269230700564, 1.3898280358580903
0.1234246849369874, 2.930495275184172, 4.175003708907884, 1.3954761018479815
0.1235247049409882, 2.9319839712659332, 4.178761321795499, 1.4011407245844767
0.123624724944989, 2.9334897965086486, 4.182542309323634, 1.4068217500485976
0.1237247449489898, 2.9350130547641564, 4.186346915642092, 1.4125190203736042
0.12382476495299059, 2.9365540537321695, 4.190175389149186, 1.4182323737786615
0.1239247849569914, 2.938113105021143, 4.194027982551227, 1.4239616445014764
0.1240248049609922, 2.939690524209754, 4.197904952922594, 1.4297066627298993
0.124124824964993, 2.9412866309089827, 4.201806561766335, 1.4354672545324676
0.1242248449689938, 2.942901748824762, 4.205733075075307, 1.4412432417878696
0.1243248649729946, 2.944536205821178, 4.209684763393828, 1.4470344421133259
0.1244248849769954, 2.9461903339842017, 4.213661901879808, 1.4528406687918594
0.12452490498099619, 2.9478644696859297, 4.2176647703673495, 1.4586617306984453
0.124624924984997, 2.9495589536492974, 4.2216936534297815, 1.4644974322250166
0.1247249449889978, 2.9512741310132347, 4.2257488404430985, 1.4703475732043185
0.1248249649929986, 2.9530103513982433, 4.2298306256497815, 1.4762119488325864
0.1249249849969994, 2.954767968972344, 4.233939308222958, 1.4820903495910347
0.1250250050010002, 2.9565473425173727, 4.2380751923308635, 1.4879825611661412
0.125125025005001, 2.9583488354955665, 4.242238587201573, 1.493888364368704
0.1252250450090018, 2.9601728161164123, 4.246429807187957, 1.4998075350516658
0.1253250650130026, 2.9620196574036974, 4.2506491718328, 1.5057398440266765
0.1254250850170034, 2.963889737262713, 4.254897005934053, 1.5116850569793872
0.1255251050210042, 2.965783438547566, 4.259173639610162, 1.5176429343834568
0.125625125025005, 2.9677011491285255, 4.263479408365394, 1.5236132314132538
0.1257251450290058, 2.969643261959356, 4.26781465315513, 1.5295956978552412
0.12582516503300661, 2.9716101751445527, 4.272179720451033, 1.5355900780180272
0.1259251850370074, 2.973602292006425, 4.276574962306032, 1.5415961106410676
0.1260252050410082, 2.9756200211519364, 4.281000736419046, 1.5476135288020094
0.126125225045009, 2.9776637765392318, 4.285457406199364, 1.5536420598226537
0.1262252450490098, 2.9797339775437557, 4.289945340830599, 1.5596814251735343
0.12632526505301062, 2.9818310490238717, 4.294464915334116, 1.5657313403770923
0.1264252850570114, 2.9839554213858857, 4.2990165106318505, 1.571791514909443
0.1265253050610122, 2.986107530648368, 4.303600513608393, 1.5778616521007138
0.126625325065013, 2.988287818505662, 4.308217317172247, 1.5839414490339552
0.1267253450690138, 2.9904967323904628, 4.312867320316141, 1.5900305964426051
0.1268253650730146, 2.9927347255353403, 4.317550928176264, 1.5961287786065081
0.1269253850770154, 2.995002257033071, 4.322268552090284, 1.6022356732464784
0.1270254050810162, 2.997299791895646, 4.327020609654044, 1.6083509514173973
0.127125425085017, 2.9996278011117945, 4.331807524776747, 1.6144742773998535
0.1272254450890178, 3.0019867617028813, 4.336629727734489, 1.62060530859031
0.1273254650930186, 3.004377156776995, 4.341487655221988, 1.6267436953898076
0.1274254850970194, 3.0067994755810665, 4.346381750402318, 1.6328890810912013
0.1275255051010202, 3.0092542135508245, 4.351312462954471, 1.639041101764937
0.127625525105021, 3.0117418723583884, 4.356280249118544, 1.645199386143366
0.12772554510902182, 3.0142629599573048, 4.36128557173835, 1.6513635555036175
0.1278255651130226, 3.0168179906248005, 4.366328900301242, 1.6575332235490263
0.1279255851170234, 3.0194074850010257, 4.371410710974913, 1.663707996289137
0.1280256051210242, 3.022031970125047, 4.376531486640939, 1.669887471918304
0.128125625125025, 3.0246919794673315, 4.3816917169247995, 1.6760712406928944
0.12822564512902582, 3.0273880529584694, 4.386891898222128, 1.6822588848071278
0.1283256651330266, 3.0301207370138354, 4.3921325337209, 1.6884499782675728
0.1284256851370274, 3.0328905845539116, 4.397414133419255, 1.6946440867663302
0.1285257051410282, 3.0356981550199444, 4.402737214138665, 1.7008407675529427
0.128625725145029, 3.038544014384635, 4.408102299532127, 1.707039569305064
0.12872574514902982, 3.041428735157504, 4.413509920087005, 1.713240031997929
0.1288257651530306, 3.044352896384576, 4.418960613122214, 1.7194416867726818
0.1289257851570314, 3.047317083642021, 4.4244549227793275, 1.7256440558036028
0.1290258051610322, 3.0503218890233517, 4.4299934000072545, 1.7318466521643052
0.12912582516503301, 3.0533679111197745, 4.435576602540061, 1.7380489796929608
0.12922584516903382, 3.0564557549932636, 4.441205094867498, 1.7442505328566245
0.1293258651730346, 3.0595860323085833, 4.446879448466932, 1.7504507971584953
0.1294258851770354, 3.06275936097015, 4.452600241235256, 1.7566492479308808
0.1295259051810362, 3.0659763652239307, 4.458368057688121, 1.7628453507191586
0.12962592518503702, 3.0692376755976034, 4.464183488897656, 1.7690385611479287
0.1297259451890378, 3.072543928830184, 4.470047132419543, 1.7752283247821765
0.1298259651930386, 3.075895767791398, 4.4759595922098345, 1.7814140769881277
0.1299259851970394, 3.0792938413902284, 4.481921478530943, 1.7875952427939152
0.1300260052010402, 3.0827388044720316, 4.487933407846196, 1.7937712367502
0.13012602520504102, 3.086231317703629, 4.493996002702371, 1.7999414627908958
0.1302260452090418, 3.089772047445719, 4.500109891599547, 1.806105314094157
0.1303260652130426, 3.0933616656119503, 4.506275708847614, 1.8122621729437953
0.1304260852170434, 3.097000849513971, 4.512494094408757, 1.8184114105913214
0.13052610522104421, 3.100690281691753, 4.518765693725216, 1.8245523871187947
0.13062612522504502, 3.1044306497284353, 4.525091157531578, 1.8306844513027003
0.1307261452290458, 3.1082226460489646, 4.531471141650845, 1.8368069404790741
0.1308261652330466, 3.112066967701727, 4.537906306773504, 1.8429191804101164
0.1309261852370474, 3.1159643161223745, 4.5443973182188016, 1.8490204851525471
0.13102620524104822, 3.119915396879037, 4.550944845677384, 1.8551101569279773
0.13112622524504902, 3.1239209193980497, 4.557549562934476, 1.861187485995578
0.1312262452490498, 3.1279815966693447, 4.564212147572701, 1.8672517505273583
0.1313262652530506, 3.1320981449306133, 4.5709332806537075, 1.8733022164863704
0.1314262852570514, 3.1362712833293336, 4.57771364637762, 1.8793381375081923
0.13152630526105222, 3.1405017335617242, 4.584553931719458, 1.885358754786039
0.13162632526505302, 3.1447902194877075, 4.5914548260415415, 1.8913632969598935
0.1317263452690538, 3.149137466720898, 4.598417020680933, 1.8973509800100583
0.1318263652730546, 3.153544202192664, 4.605441208510953, 1.9033210071555524
0.1319263852770554, 3.1580111536892694, 4.612528083475777, 1.9092725687578036
0.13202640528105622, 3.162539049361107, 4.619678340097134, 1.9152048422300991
0.13212642528505703, 3.167128617203035, 4.626892672952099, 1.921116991953299
0.1322264452890578, 3.171780584504806, 4.634171776121001, 1.9270081691983267
0.1323264652930586, 3.1764956772706, 4.641516342604408, 1.9328775120559794
0.13242648529705942, 3.1812746196066644, 4.64892706370825, 1.938724145374624
0.13252650530106022, 3.186118133076066, 4.656404628396043, 1.9445471807063799
0.132626525305061, 3.1910269360196066, 4.6639497226072875, 1.9503457162624003
0.1327265453090618, 3.1960017428419185, 4.671563028541039, 1.956118836877908
0.1328265653130626, 3.201043263261832, 4.679245223903773, 1.9618656139876498
0.13292658531706342, 3.2061522015261, 4.68699698112059, 1.9675851056124705
0.13302660532106422, 3.211329255585625, 4.69481896650894, 1.973276356357744
0.133126625325065, 3.2165751162333542, 4.702711839414016, 1.9789383974243928
0.1332266453290658, 3.221890466203076, 4.710676251305055, 1.9845702466332977
0.1333266653330666, 3.2272759792283985, 4.718712844831818, 1.9901709084638814
0.13342668533706742, 3.232732319061263, 4.726822252840614, 1.995739374107713
0.13352670534106822, 3.2382601384494087, 4.7350050973492825, 2.0012746215379758
0.133626725345069, 3.2438600780723053, 4.743261988480644, 2.0067756155956817
0.1337267453490698, 3.249532765435153, 4.751593523354021, 2.0122413080935297
0.13382676535307061, 3.2552788137206514, 4.7600002849345335, 2.0176706379383322
0.13392678535707142, 3.2610988205983635, 4.768482840839997, 2.023062531272948
0.13402680536107223, 3.266993366991622, 4.777041742105364, 2.02841590163868
0.134126825365073, 3.27296301580206, 4.785677521904794, 2.033729650159103
0.1342268453690738, 3.279008310592006, 4.794390694231595, 2.039002665746332
0.13432686537307462, 3.2851297742251377, 4.803181752536421, 2.044233825330696
0.13442688537707542, 3.291327907465977, 4.812051168324327, 2.049421994114849
0.13452690538107623, 3.2976031875389813, 4.820999389711416, 2.0545660258533003
0.134626925385077, 3.3039560666482015, 4.830026839942062, 2.0596647631583997
0.1347269453890778, 3.310386970458692, 4.839133915867885, 2.064717037833756
0.13482696539307862, 3.31689629654108, 4.848320986389889, 2.069721671236104
0.13492698539707942, 3.3234844127809486, 4.857588390865427, 2.07467747466659
0.13502700540108023, 3.3301516557549427, 4.866936437481881, 2.0795832497924445
0.135127025405081, 3.3368983290757823, 4.87636540159927, 2.0844377890999866
0.13522704540908181, 3.3437247017086396, 4.885875524064205, 2.0892398763798625
0.13532706541308262, 3.350631006261621, 4.895467009497976, 2.093988287245393
0.13542708541708343, 3.357617437253441, 4.905140024561815, 2.0986817896848735
0.1355271054210842, 3.364684149361625, 4.914894696202709, 2.103319144648587
0.135627125425085, 3.3718312556549535, 4.924731109883449, 2.1078991066712724
0.13572714542908582, 3.379058825814178, 4.934649307800952, 2.1124204245306983
0.13582716543308662, 3.3863668843453505, 4.944649287097207, 2.1168818419429205
0.13592718543708743, 3.393755408790472, 4.954730998067555, 2.1212820982947402
0.1360272054410882, 3.4012243279405276, 4.964894342371335, 2.1256199294137703
0.136127225445089, 3.408773520056263, 4.975139171250295, 2.1298940683764127
0.13622724544908982, 3.4164028111024516, 4.9854652837604885, 2.1341032463539706
0.13632726545309062, 3.4241119730017058, 4.9958724250237285, 2.13824619349697
0.13642728545709143, 3.431900721914235, 5.0063602845049795, 2.1423216398576543
0.1365273054610922, 3.4397687165502377, 5.0169284943224, 2.146328316350492
0.136627325465093, 3.447715556521965, 5.027576627597047, 2.15026495575036
0.13672734546909382, 3.455740780742723, 5.038304196849536, 2.1541302937279525
0.13682736547309463, 3.4638438658803885, 5.04911065245122, 2.1579230699217677
0.13692738547709543, 3.472024224873235, 5.059995381137658, 2.1616420290458924
0.1370274054810962, 3.4802812055160612, 5.070957704592424, 2.165285922032584
0.13712742548509702, 3.4886140891248125, 5.081996878109382, 2.168853507208513
0.13722744548909782, 3.497022089288007, 5.093112089341796, 2.1723435515033036
0.13732746549309863, 3.5055043507133954, 5.10430245714665, 2.175754831688837
0.13742748549709943, 3.51405994817831, 5.115567030532693, 2.1790861356475633
0.1375275055011002, 3.5226878855921924, 5.126904787720634, 2.1823362636678936
0.13762752550510102, 3.5313870951797113, 5.138314635323948, 2.1855040297645068
0.13772754550910182, 3.54015643679281, 5.149795407658608, 2.1885882630212246
0.13782756551310263, 3.548994697359826, 5.161345866189899, 2.1915878089538885
0.13792758551710343, 3.5579005904796297, 5.172964699124259, 2.1945015308904856
0.1380276055211042, 3.5668727561684426, 5.1846505211537774, 2.1973283113655464
0.13812762552510502, 3.575909760766592, 5.196401873360659, 2.2000670535256743
0.13822764552910582, 3.5850100970121197, 5.208217223288533, 2.2027166825428495
0.13832766553310663, 3.5941721842875958, 5.220094965186971, 2.2052761470319897
0.1384276855371074, 3.6033943690459824, 5.23203342043506, 2.2077444204690835
0.13852770554110821, 3.612674925420751, 5.2440308381492295, 2.210120502606035
0.13862772554510902, 3.622012056024755, 5.256085395979841, 2.212403420878253
0.13872774554910983, 3.631403892941632, 5.2681952011003, 2.214592231800856
0.13882776555311063, 3.6408484989126833, 5.280358291391661, 2.2166860223492773
0.1389277855571114, 3.650343868721305, 5.292572636824757, 2.2186839113199652
0.13902780556111222, 3.6598879307761236, 5.304836141041087, 2.2205850506667955
0.13912782556511302, 3.669478548893034, 5.317146643132559, 2.222388626808781
0.13922784556911383, 3.6791135242753206, 5.3295019196193385, 2.2240938619046284
0.13932786557311463, 3.688790597689986, 5.341899686623907, 2.2257000150897146
0.1394278855771154, 3.6985074518373806, 5.354337602238421, 2.22720638367106
0.13952790558111622, 3.7082617139101144, 5.366813269081353, 2.2286123042759516
0.13962792558511702, 3.718050958336152, 5.379324237038325, 2.229917153949952
0.13972794558911783, 3.727872709699913, 5.391868006180939, 2.231120351200118
0.13982796559311864, 3.7377244458340986, 5.4044420298563285, 2.2322213569794305
0.13992798559711941, 3.7476036010739344, 5.417043717939154, 2.233219675608554
0.14002800560112022, 3.757507569664487, 5.429670440236643, 2.2341148556312858
0.14012802560512103, 3.7674337093107173, 5.442319530036396, 2.2349064906002263
0.14022804560912183, 3.777379344859035, 5.454988287785665, 2.2355942197894842
0.14032806561312264, 3.7873417720981988, 5.467673984890007, 2.236177728831468
0.14042808561712342, 3.797318261666657, 5.48037386761836, 2.2366567502751145
0.14052810562112422, 3.8073060630526805, 5.49308516110092, 2.2370310640632116
0.14062812562512503, 3.817302408673002, 5.505805073405513, 2.2373004979267974
0.14072814562912583, 3.827304518015129, 5.518530799677663, 2.237464927694958
0.1408281656331266, 3.837309601828085, 5.531259526329065, 2.2375242775187014
0.14092818563712742, 3.847314866345965, 5.543988435258897, 2.2374785200079432
0.14102820564112822, 3.8573175175284717, 5.556714708092088, 2.237327676281017
0.14112822564512903, 3.8673147653024884, 5.569435530418633, 2.2370718159264964
0.14122824564912984, 3.8773038277887206, 5.582148096017986, 2.236711056877494
0.1413282656531306, 3.887281935497563, 5.594849611052663, 2.2362455651989785
0.14142828565713142, 3.8972463354785503, 5.607537298215437, 2.2356755547890175
0.14152830566113223, 3.9071942954080683, 5.620208400814794, 2.2350012869952303
0.14162832566513303, 3.917123107600456, 5.632860186783776, 2.2342230701480794
0.14172834566913384, 3.9270300929281245, 5.645489952597837, 2.233341259012979
0.14182836567313462, 3.936912604636973, 5.658095027088002, 2.2323562541635127
0.14192838567713542, 3.9467680320440683, 5.670672775136288, 2.2312685012783953
0.14202840568113623, 3.9565938041053608, 5.6832206012411515, 2.2300784903650506
0.14212842568513703, 3.966387392842055, 5.695735952941603, 2.2287867549130027
0.14222844568913784, 3.9761463166151954, 5.7082163240895305, 2.227393870980485
0.14232846569313862, 3.985868143238986, 5.72065925796075, 2.225900456217902
0.14242848569713942, 3.9955504929243952, 5.733062350196346, 2.2243071688319884
0.14252850570114023, 4.005191041045646, 5.745423251566887, 2.222614706494654
0.14262852570514103, 4.014787520723249, 5.757739670553203, 2.220823805200666
0.14272854570914184, 4.024337725218357, 5.770009375738461, 2.2189352380784237
0.14282856571314262, 4.033839510134285, 5.782230198007413, 2.2169498141581725
0.14292858571714342, 4.043290795422122, 5.794400032549736, 2.2148683771020528
0.14302860572114423, 4.0526895671884535, 5.806516840665476, 2.2126918039004275
0.14312862572514504, 4.062033879304228, 5.818578651371639, 2.2104210035389333
0.14322864572914584, 4.071321854814842, 5.830583562809992, 2.2080569156406726
0.14332866573314662, 4.080551687152461, 5.842529743457107, 2.2056005090879394
0.14342868573714743, 4.089721641152556, 5.854415433138608, 2.2030527806277913
0.14352870574114823, 4.0988300538774745, 5.86623894385046, 2.2004147534657057
0.14362872574514904, 4.107875335250732, 5.8779986603909675, 2.197687475851438
0.14372874574914982, 4.116855968506422, 5.889693040807894, 2.194872019661101
0.14382876575315062, 4.125770510458868, 5.901320616665819, 2.1919694789793147
0.14392878575715143, 4.134617591598281, 5.912879993139494, 2.188980968685155
0.14402880576115223, 4.143395916018718, 5.924369848939514, 2.1859076230454275
0.14412882576515304, 4.152104261185177, 5.935788936077092, 2.1827505943186476
0.14422884576915382, 4.160741477547057, 5.947136079475224, 2.1795110513729017
0.14432886577315462, 4.169306488005589, 5.958410176433814, 2.1761901783205806
0.14442888577715543, 4.1777982872431565, 5.9696101959566725, 2.1727891731727684
0.14452890578115624, 4.1862159409226205, 5.980735177948537, 2.169309246515883
0.14462892578515704, 4.19455858476497, 5.991784232290397, 2.1657516202129394
0.14472894578915782, 4.202825423513702, 6.002756537801555, 2.16211752613162
0.14482896579315863, 4.211015729794414, 6.013651341096888, 2.1584082049011233
0.14492898579715943, 4.219128842878069, 6.0244679553477924, 2.15462490469955
0.14502900580116024, 4.227164167356372, 6.0352057589552235, 2.1507688800734113
0.14512902580516104, 4.235121171737587, 6.045864194143185, 2.1468413907906188
0.14522904580916182, 4.242999386971007, 6.056442765480843, 2.142843700728149
0.14532906581316263, 4.250798404908076, 6.06694103834131, 2.1387770767953747
0.14542908581716343, 4.2585178767080105, 6.077358637304936, 2.1346427878938905
0.14552910582116424, 4.2661575111955266, 6.087695244514667, 2.1304421039144845
0.14562912582516505, 4.273717073177956, 6.09795059799081, 2.126176294771744
0.14572914582916582, 4.281196381728844, 6.108124489912269, 2.1218466294766283
0.14582916583316663, 4.288595308444746, 6.118216764870993, 2.1174543752472075
0.14592918583716744, 4.295913775681679, 6.128227318106042, 2.1130007966576128
0.14602920584116824, 4.303151754777319, 6.138156093723425, 2.1084871548251365
0.14612922584516905, 4.310309264264711, 6.148003082907438, 2.103914706635281
0.14622924584916983, 4.317386368082952, 6.157768322128955, 2.0992847040044578
0.14632926585317063, 4.3243831737899, 6.1674518913557606, 2.094598393179948
0.14642928585717144, 4.331299830781679, 6.177053912269668, 2.0898570140766144
0.14652930586117224, 4.33813652852337, 6.186574546494818, 2.0850617996498024
0.14662932586517302, 4.344893494794977, 6.196013993841235, 2.0802139753037783
0.14672934586917383, 4.351570993956369, 6.205372490567387, 2.075314758334988
0.14682936587317463, 4.358169325234647, 6.214650307665137, 2.0703653574093606
0.14692938587717544, 4.364688821037007, 6.2238477491702, 2.065366972072839
0.14702940588117624, 4.3711298452919065, 6.232965150500895, 2.060320792294259
0.14712942588517702, 4.377492791821023, 6.242002876827682, 2.0552279980396757
0.14722944588917783, 4.3837780827442225, 6.250961321475703, 2.0500897588772027
0.14732946589317863, 4.389986166919476, 6.259840904362282, 2.0449072336113967
0.14742948589717944, 4.396117518419421, 6.268642070471045, 2.0396815699462154
0.14752950590118025, 4.402172635046009, 6.277365288364136, 2.0344139041755427
0.14762952590518102, 4.4081520368844345, 6.2860110487337035, 2.0291053609002887
0.14772954590918183, 4.414056264897357, 6.29457986299368, 2.023757052771055
0.14782956591318264, 4.419885879560207, 6.3030722619126225, 2.0183700802553513
0.14792958591718344, 4.42564145953814, 6.311488794288231, 2.012945531428362
0.14802960592118425, 4.431323600405115, 6.319830025663962, 2.0074844817862703
0.14812962592518503, 4.436932913405308, 6.328096537087972, 2.001987994081141
0.14822964592918583, 4.442470024256987, 6.33628892391453, 1.9964571181763981
0.14832966593318664, 4.447935571998802, 6.3444077946478385, 1.990892890921929
0.14842968593718744, 4.453330207878346, 6.352453769828104, 1.9852963360478764
0.14852970594118825, 4.458654594282672, 6.360427480959597, 1.9796684640761943
0.14862972594518903, 4.463909403710427, 6.368329569480279, 1.974010272249063
0.14872974594918983, 4.46909531778508, 6.376160685772551, 1.9683227444732836
0.14882976595319064, 4.4742130263087025, 6.38392148821454, 1.962606851279795
0.14892978595719145, 4.47926322635566, 6.391612642271282, 1.9568635497974811
0.14902980596119225, 4.484246621405486, 6.399234819625115, 1.951093783740459
0.14912982596519303, 4.489163920514203, 6.406788697344485, 1.9452984834080687
0.14922984596919384, 4.494015837523241, 6.41427495709035, 1.9394785656968034
0.14932986597319464, 4.49880309030512, 6.421694284359353, 1.9336349341234564
0.14942988597719545, 4.50352640004498, 6.429047367762839, 1.927768478858779
0.14952990598119623, 4.50818649055704, 6.436334898340786, 1.921880076770972
0.14962992598519703, 4.512784087635031, 6.443557568909726, 1.9159705914783618
0.14972994598919784, 4.517319918435642, 6.450716073443648, 1.9100408734106413
0.14982996599319864, 4.52179471089398, 6.457811106486937, 1.9040917598780704
0.14992998599719945, 4.526209193170055, 6.464843362598331, 1.8981240751480721
0.15003000600120023, 4.530564093125314, 6.471813535824904, 1.8921386305286736
0.15013002600520103, 4.53486013782819, 6.478722319205085, 1.88613622445827
0.15023004600920184, 4.539098053087689, 6.4855704042997, 1.8801176426012167
0.15033006601320265, 4.543278563014026, 6.492358480750065, 1.874083657948771
0.15043008601720345, 4.547402389605322, 6.49908723586213, 1.8680350309249403
0.15053010602120423, 4.551470252359378, 6.505757354215713, 1.861972509496802
0.15063012602520504, 4.555482867909589, 6.512369517297853, 1.8558968292888935
0.15073014602920584, 4.559440949684041, 6.518924403159355, 1.8498087137012806
0.15083016603320665, 4.563345207586857, 6.525422686093582, 1.84370887403095
0.15093018603720745, 4.5671963477008966, 6.531865036336591, 1.837598009596168
0.15103020604120823, 4.570995072010903, 6.538252119787739, 1.8314768078634953
0.15113022604520904, 4.574742078146242, 6.544584597749835, 1.8253459445771314
0.15123024604920984, 4.578438059142363, 6.550863126688067, 1.8192060838903157
0.15133026605321065, 4.582083703467795, 6.5570883583846715, 1.8130578776703015
0.15143028605721146, 4.585679694305165, 6.563260938953393, 1.8069019673171427
0.15153030606121223, 4.589226709635034, 6.569381509055336, 1.8007389830356404
0.15163032606521304, 4.592725422061878, 6.575450703721567, 1.7945695439800053
0.15173034606921385, 4.596176498657244, 6.581469152193719, 1.788394258391743
0.15183036607321465, 4.599580600817014, 6.587437477778677, 1.7822137237381712
0.15193038607721546, 4.602938384132109, 6.593356297716727, 1.776028526851404
0.15203040608121624, 4.606250498271937, 6.599226223062441, 1.7698392440676118
0.15213042608521704, 4.609517586879966, 6.605047858577706, 1.7636464413664092
0.15223044608921785, 4.6127402874808, 6.61082180263622, 1.7574506745102112
0.15233046609321865, 4.615919231398154, 6.616548647138939, 1.7512524891834231
0.15243048609721943, 4.619055043683173, 6.622228977439809, 1.7450524211313336
