t, psi, phi, theta
0.005203468979319547, 0.5092155419175463, -0.20031128561485417, 0.8865854562194121
0.005403602401601068, 0.5340081423386921, -0.21550515170899742, 0.882046098440554
0.005603735823882588, 0.559049252375466, -0.23101167665647224, 0.8781777264309034
0.00580386924616411, 0.5843021936423755, -0.24678349148646386, 0.8749915594619244
0.006004002668445631, 0.609727948587703, -0.262770926808981, 0.8724969660249529
0.006204136090727151, 0.6352855518457629, -0.2789223966298455, 0.8707013632768619
0.006404269513008673, 0.6609325279405747, -0.2951848284176608, 0.869610135407001
0.006604402935290194, 0.686625365891954, -0.31150412999968086, 0.8692265732508121
0.006804536357571714, 0.7123200196089856, -0.3278256821963554, 0.8695518369117443
0.007004669779853236, 0.7379724217623279, -0.3440948449100569, 0.8705849424992989
0.007204803202134757, 0.763538998193632, -0.3602574637499502, 0.8723227733794363
0.007404936624416277, 0.7889771698949917, -0.37626036424958603, 0.8747601156011044
0.007605070046697799, 0.8142458301757033, -0.3920518213185089, 0.8778897164479005
0.00780520346897932, 0.8393057857838477, -0.4075819927201244, 0.8817023644040272
0.008005336891260841, 0.8641201523815065, -0.4228033070004565, 0.8861869882514618
0.008205470313542362, 0.888654696768043, -0.4376707982894929, 0.8913307725564039
0.008405603735823882, 0.9128781204691432, -0.4521423826219071, 0.8971192864747459
0.008605737158105404, 0.9367622816169592, -0.4661790727337827, 0.9035366226162733
0.008805870580386925, 0.9602823543016987, -0.47974513054954404, 0.910565542654017
0.009006004002668445, 0.9834169266575866, -0.4928081586588276, 0.9181876264389106
0.009206137424949967, 1.006148040761631, -0.5053391339018946, 0.9263834215642724
0.009406270847231488, 1.028461178907067, -0.5173123876693773, 0.9351325905986725
0.009606404269513008, 1.0503452019302608, -0.5287055386432385, 0.9444140535460119
0.00980653769179453, 1.0717922460142975, -0.5394993844548784, 0.9542061234742534
0.01000667111407605, 1.092797584782712, -0.5496777591316155, 0.964486633656546
0.010206804536357573, 1.1133594635696196, -0.5592273632810957, 0.9752330549704434
0.010406937958639093, 1.1334789125569904, -0.5681375737736759, 0.9864226026858466
0.010607071380920614, 1.1531595450615442, -0.5764002392810434, 0.9980323321274581
0.010807204803202136, 1.1724073466894644, -0.5840094674720552, 1.010039223013956
0.011007338225483656, 1.1912304604108142, -0.5909614090079325, 1.0224202525485477
0.011207471647765177, 1.2096389718852942, -0.5972540427666799, 1.035152457561901
0.011407605070046699, 1.2276446986374918, -0.6028869660015426, 1.0482129861891998
0.01160773849232822, 1.2452609859653805, -0.6078611924328048, 1.0615791397006793
0.01180787191460974, 1.2625025117946862, -0.6121789606103779, 1.075228405203375
0.012008005336891262, 1.2793851020803695, -0.6158435542828743, 1.0891384799956583
0.012208138759172782, 1.2959255578147426, -0.6188591359770299, 1.1032872883906204
0.012408272181454303, 1.312141494234056, -0.6212305945336902, 1.1176529918346543
0.012608405603735825, 1.3280511924217937, -0.6229634069630794, 1.1322139931386916
0.012808539026017345, 1.3436734631843772, -0.6240635146694693, 1.146948935616026
0.013008672448298866, 1.3590275228181776, -0.6245372138482227, 1.1618366978865946
0.013208805870580388, 1.3741328801891628, -0.6243910596696836, 1.1768563850664873
0.013408939292861908, 1.3890092344009157, -0.6236317837270573, 1.1919873170162583
0.013609072715143429, 1.4036763822258653, -0.6222662241316205, 1.2072090142747083
0.01380920613742495, 1.4181541344113153, -0.6203012675808968, 1.2225011822580565
0.014009339559706471, 1.4324622399397076, -0.6177438026968721, 1.2378436942592626
0.014209472981987992, 1.446620317315695, -0.6146006839255495, 1.2532165737396894
0.014409606404269514, 1.460647791961069, -0.6108787052984956, 1.2685999763680442
0.014609739826551034, 1.4745638388548905, -0.6065845833921694, 1.2839741722119178
0.014809873248832555, 1.488387329537121, -0.6017249488260238, 1.2993195284912586
0.015010006671114077, 1.5021367827088932, -0.5963063457041803, 1.3146164932404896
0.015210140093395597, 1.5158303176971437, -0.59033523843314, 1.3298455801852376
0.015410273515677118, 1.5294856101006846, -0.5838180253757401, 1.3449873551898386
0.01561040693795864, 1.5431198490202571, -0.5767610588436355, 1.3600224245433397
0.015810540360240162, 1.5567496953403381, -0.5691706709548807, 1.374931425367125
0.016010673782521682, 1.570391240605608, -0.5610532049050773, 1.38969501840756
0.016210807204803203, 1.5840599661121701, -0.5524150512147517, 1.4042938834639702
0.016410940627084723, 1.5977707019134388, -0.543262688521828, 1.4187087176896915
0.016611074049366244, 1.6115375855230276, -0.5336027284857654, 1.4329202369911163
0.016811207471647764, 1.62537402018202, -0.5234419643589001, 1.4469091807358996
0.017011340893929288, 1.639292632645597, -0.5127874227607933, 1.4606563199660807
0.01721147431621081, 1.6533052305340037, -0.5016464181631979, 1.474142469294035
0.01741160773849233, 1.667422759384886, -0.4900266095571905, 1.4873485026382485
0.01761174116077385, 1.6816552596376142, -0.4779360587309115, 1.5002553729311734
0.01781187458305537, 1.6960118238744313, -0.46538328953740804, 1.5128441359023075
0.01801200800533689, 1.7105005547370347, -0.4523773474787912, 1.525095978005579
0.018212141427618414, 1.7251285240289618, -0.4389278588771874, 1.5369922485207201
0.018412274849899934, 1.7399017336020943, -0.4250450888470223, 1.5485144958132875
0.018612408272181455, 1.7548250787074555, -0.4107399972296086, 1.5596445076872605
0.018812541694462975, 1.7699023145637505, -0.39602429160272373, 1.5703643557078368
0.019012675116744496, 1.7851360269589114, -0.38091047643802506, 1.5806564433105097
0.019212808539026016, 1.800527607747256, -0.36541189745110203, 1.5905035574464244
0.01941294196130754, 1.8160772361346178, -0.3495427801761208, 1.5998889234442701
0.01961307538358906, 1.8317838666528778, -0.3333182618027221, 1.6087962626968613
0.01981320880587058, 1.8476452247108448, -0.31675441534018967, 1.617209852707608
0.0200133422281521, 1.8636578105679709, -0.2998682652255978, 1.6251145889601435
0.020213475650433622, 1.8798169125090325, -0.28267779357073636, 1.6324960480055357
0.020413609072715146, 1.8961166299006444, -0.26520193634833006, 1.639340551098058
0.020613742494996666, 1.9125499066842013, -0.24746056895164706, 1.6456352276548545
0.020813875917278186, 1.9291085757056636, -0.2294744807220839, 1.6513680777694235
0.021014009339559707, 1.9457834141028563, -0.21126533822448965, 1.656528032976061
0.021214142761841227, 1.9625642097693223, -0.1928556372562905, 1.6611050144443793
0.021414276184122748, 1.9794398386952177, -0.17426864379901533, 1.6650899877816112
0.02161440960640427, 1.996398352756413, -0.155528324353525, 1.6684750136370146
0.021814543028685792, 2.013427077290072, -0.13665926633602002, 1.671253293338153
0.022014676450967312, 2.0305127175663347, -0.11768658944291993, 1.6734192088433093
0.022214809873248833, 2.047641473049623, -0.09863584911078717, 1.6749683563673279
0.022414943295530353, 2.0647991581477085, -0.07953293339443933, 1.675897573128484
0.022615076717811874, 2.0819713279737435, -0.06040395476207886, 1.676204956769319
0.022815210140093398, 2.099143407548734, -0.041275138394338974, 1.675889877124989
0.023015343562374918, 2.116300822704924, -0.022172708768647745, 1.6749529801327536
0.02321547698465644, 2.133429130982015, -0.003122776253805686, 1.6733961838241378
0.02341561040693796, 2.150514150790109, 0.01584877455659124, 1.6712226664610668
0.02361574382921948, 2.1675420871229543, 0.034716392996706695, 1.6684368470220763
0.023815877251501, 2.1844996522354427, 0.05345496537775553, 1.6650443583674188
0.024016010673782524, 2.2013741798161663, 0.07203991143802838, 1.6610520135314115
0.024216144096064044, 2.2181537313554203, 0.09044727287277977, 1.6564677656956435
0.024416277518345565, 2.234827193604737, 0.1086537928203924, 1.6513006624867574
0.024616410940627085, 2.2513843662403494, 0.12663698539951765, 1.6455607953153386
0.024816544362908605, 2.26781603907172, 0.14437519462302176, 1.6392592445266883
0.025016677785190126, 2.284114058369176, 0.16184764225034698, 1.6324080211694907
0.02521681120747165, 2.3002713821139222, 0.17903446437251358, 1.62502000620475
0.02541694462975317, 2.3162821241920772, 0.19591673674636434, 1.6171088879757551
0.02561707805203469, 2.3321415877557676, 0.21247648910071543, 1.6086890987416178
0.02581721147431621, 2.3478462881537694, 0.22869670882196835, 1.599775751043964
0.02601734489659773, 2.363393965988021, 0.24456133458690738, 1.5903845746308183
0.026217478318879255, 2.378783590978263, 0.26005524064364277, 1.5805318546059606
0.026417611741160776, 2.3940153574139496, 0.27516421254703605, 1.5702343714085054
0.026617745163442296, 2.4090906720405867, 0.2898749152326939, 1.5595093431585643
0.026817878585723817, 2.42401213526778, 0.3041748543649961, 1.5483743708328839
0.027018012008005337, 2.438783516600449, 0.3180523319216939, 1.5368473866614165
0.027218145430286857, 2.4534097251853133, 0.33149639698307015, 1.5249466060636738
0.02741827885256838, 2.467896776334775, 0.3444967926806007, 1.5126904833740376
0.0276184122748499, 2.482251754842788, 0.35704390023184274, 1.5000976715391423
0.027818545697131422, 2.4964827758453016, 0.36912868094831125, 1.4871869859089892
0.028018679119412943, 2.510598943904509, 0.3807426170547353, 1.4739773721871912
0.028218812541694463, 2.524610310914145, 0.391877652104474, 1.460487878555104
0.028418945963975983, 2.5385278333350954, 0.4025261317199158, 1.4467376319396397
0.028619079386257507, 2.5523633291787684, 0.41268074533097143, 1.4327458183552213
0.028819212808539028, 2.566129435061915, 0.4223344695315319, 1.4185316672163575
0.029019346230820548, 2.5798395635623343, 0.43148051362487616, 1.4041144394882348
0.02921947965310207, 2.5935078610113593, 0.440112267885991, 1.3895134195180654
0.02941961307538359, 2.6071491657669714, 0.4482232550327918, 1.374747910369029
0.02961974649766511, 2.620778966921425, 0.45580708537014736, 1.3598372324608579
0.029819879919946633, 2.6344133633096907, 0.4628574160509781, 1.3448007253057133
0.030020013342228154, 2.6480690226000188, 0.46936791488777685, 1.329657752114273
0.030220146764509674, 2.661763140165538, 0.47533222914571377, 1.3144277070341355
0.030420280186791195, 2.675513397350752, 0.48074395975667733, 1.2991300247576196
0.030620413609072715, 2.6893379186981043, 0.4855966413974712, 1.2837841922886217
0.030820547031354235, 2.7032552275643247, 0.4898837289196935, 1.2684097625058945
0.03102068045363576, 2.717284199549874, 0.4935985906220184, 1.2530263692887693
0.03122081387591728, 2.7314440130625384, 0.4967345089015182, 1.2376537438774664
0.0314209472981988, 2.745754096279911, 0.4992846888537903, 1.222311732134654
0.031621080720480324, 2.7602340697063594, 0.5012422754332829, 1.2070203123403331
0.031821214142761844, 2.7749036835212606, 0.5026003798003013, 1.1917996131703308
0.032021347565043365, 2.7897827487770783, 0.5033521155506773, 1.1766699313927362
0.032221480987324885, 2.804891061566941, 0.5034906455125832, 1.161651748856833
0.032421614409606406, 2.8202483192265055, 0.5030092398221518, 1.146765748275834
0.032621747831887926, 2.835874027649788, 0.5019013459806314, 1.1320328272681135
0.03282188125416945, 2.85178739883112, 0.5001606715669135, 1.1174741100764494
0.03302201467645097, 2.8680072378090764, 0.4977812802211723, 1.1031109563380235
0.03322214809873249, 2.884551818289624, 0.4947577014210541, 1.0889649662310317
0.03342228152101401, 2.9014387463719253, 0.49108505443394096, 1.0750579812785936
0.03362241494329553, 2.9186848119985047, 0.48675918663963424, 1.0614120800496245
0.033822548365577056, 2.936305828009041, 0.48177682616988426, 1.048049567962367
0.034022681787858576, 2.9543164570004574, 0.47613574849774887, 1.0349929603729269
0.034222815210140096, 2.972730026590468, 0.46983495622536303, 1.0222649581224543
0.03442294863242162, 2.9915583341503496, 0.4628748708601287, 1.009888414727184
0.03462308205470314, 3.0108114426153407, 0.4552575348366011, 0.9978862944303557
0.03482321547698466, 3.03049746959324, 0.44698682143877844, 0.9862816203992796
0.03502334889926618, 3.0506223726635824, 0.43806864961499287, 0.9750974124496435
0.0352234823215477, 3.0711897344745456, 0.42851119997168524, 0.9643566138172786
0.03542361574382922, 3.0922005519782956, 0.41832512750723116, 0.9540820066789033
0.03562374916611074, 3.1136530348653095, 0.40752376593512013, 0.9442961163502788
0.03582388258839226, 3.135542418923591, 0.39612331778788396, 0.9350211043632104
0.03602401601067378, 3.15786080061136, 0.38414302393748084, 0.9262786509397875
0.03622414943295531, 3.1805969995378045, 0.37160530576832973, 0.918089827737825
0.03642428285523683, 3.203736455738993, 0.3585358730526665, 0.9104749621267072
0.03662441627751835, 3.227261168559617, 0.34496379065985433, 0.9034534946548997
0.03682454969979987, 3.2511496835567977, 0.33092149763075873, 0.8970438317725886
0.03702468312208139, 3.27537713309322, 0.31644477290188366, 0.8912631962551338
0.03722481654436291, 3.2999153351653217, 0.3015726430896719, 0.8861274781126172
0.03742494996664443, 3.324732953524442, 0.28634722923693817, 0.8816510890438428
0.03762508338892595, 3.349795720329569, 0.27081353124602714, 0.8778468236762615
0.03782521681120747, 3.375066720484979, 0.2550191508115817, 0.8747257309055412
0.03802535023348899, 3.4005067345596154, 0.23901395592480987, 0.8722969985935746
0.03822548365577051, 3.426074634877613, 0.22284969233078722, 0.8705678546919576
0.03842561707805203, 3.451727827148028, 0.20657954954347882, 0.8695434875279698
0.03862575050033356, 3.477422728009928, 0.1902576910165293, 0.8692269875297096
0.03882588392261508, 3.503115267234663, 0.17393875970279538, 0.8696193120932871
0.0390260173448966, 3.5287614022333953, 0.1576773713329261, 0.8707192746352896
0.03922615076717812, 3.5543176318160707, 0.14152760843837786, 0.8725235581570332
0.03942628418945964, 3.5797414963475758, 0.12554252795421333, 0.8750267529151466
0.03962641761174116, 3.604992051962379, 0.10977369471392541, 0.8782214170827145
0.03982655103402268, 3.630030307748875, 0.09427075190072934, 0.8820981586315667
0.0400266844563042, 3.654819616477518, 0.07908103785529808, 0.88664573610402
0.04022681787858572, 3.6793260114700495, 0.06424925661521111, 0.8918511754952801
0.040426951300867243, 3.7035184844445053, 0.04981720732214536, 0.8976999001523008
0.040627084723148764, 3.72736920147903, 0.035823575322272525, 0.9041758704179992
0.04082721814543029, 3.7508536564809942, 0.022303785539242355, 0.9112617297089993
0.04102735156771181, 3.7739507636088323, 0.009289916635223886, 0.9189389538000651
0.04122748498999333, 3.7966428918804076, -0.0031893273143051705, 0.9271880002821862
0.04142761841227485, 3.81891584665147, -0.015108592359883074, 0.9359884554426215
0.04162775183455637, 3.8407588037292686, -0.026445803245083086, 0.9453191761604839
0.04182788525683789, 3.8621642025961993, -0.03718205152926738, 0.9551584247968702
0.042028018679119414, 3.883127605576727, -0.047301450157599075, 0.9654839954616259
0.042228152101400934, 3.903647529825997, -0.05679096142056667, 0.9762733304398183
0.042428285523682455, 3.923725258800481, -0.06564020503324655, 0.9875036259436154
0.042628418945963975, 3.943364639445511, -0.07384125264561424, 0.9991519267070575
0.042828552368245495, 3.962571870758444, -0.08138841452608786, 1.0111952092536594
0.043028685790527016, 3.9813552887127797, -0.08827802349462886, 1.0236104539349018
0.04322881921280854, 3.9997251518054644, -0.09450822046663501, 1.0363747060596469
0.043428952635090064, 4.017693430756666, -0.1000787452443993, 1.0494651266110366
0.043629086057371584, 4.035273605180103, -0.10499073549062485, 1.0628590331811596
0.043829219479653105, 4.052480469375926, -0.109246536161722, 1.076533931848652
0.044029352901934625, 4.069329948793055, -0.11284952108315782, 1.0904675407852544
0.044229486324216145, 4.085838928173019, -0.11580392782420411, 1.1046378064093099
0.044429619746497666, 4.10202509192674, -0.11811470657886264, 1.1190229129124625
0.044629753168779186, 4.117906776909019, -0.1197873833831376, 1.1336012859753437
0.04482988659106071, 4.133502837439383, -0.1208279376926814, 1.1483515914633473
0.04503002001334223, 4.148832522167075, -0.1212426941035484, 1.1632527298587256
0.04523015343562375, 4.163915362185627, -0.1210382278154625, 1.1782838271436369
0.045430286857905275, 4.178771069661393, -0.12022128330411791, 1.1934242228033174
0.045630420280186795, 4.1934194461434116, -0.11879870557895908, 1.2086534555715893
0.045830553702468316, 4.2078802996469715, -0.11677738334091141, 1.2239512475079644
0.046030687124749836, 4.222173369652221, -0.11416420336710285, 1.239297486877851
0.04623082054703136, 4.236318258989384, -0.11096601536378223, 1.2546722104195074
0.04643095396931288, 4.250334371770585, -0.10718960662801894, 1.2700555853789413
0.0466310873915944, 4.264240856467628, -0.10284168583742673, 1.2854278917451385
0.04683122081387592, 4.27805655329674, -0.0979288753288967, 1.3007695050683037
0.04703135423615744, 4.291799945122851, -0.09245771126339905, 1.3160608802161284
0.04723148765843896, 4.3054891111547455, -0.08643465111103138, 1.331282536398999
0.04743162108072048, 4.319141682766433, -0.07986608792618355, 1.346415043774196
0.047631754503002, 4.3327748008483855, -0.07275837091494385, 1.361439011921041
0.04783188792528353, 4.346405074152846, -0.06511783181900717, 1.3763350804855068
0.04803202134756505, 4.360048538226576, -0.056950816685410965, 1.3910839121697482
0.04823215476984657, 4.373720614496042, -0.04826372255845876, 1.4056661884414121
0.04843228819212809, 4.387436069252649, -0.03906303867996693, 1.4200626081184307
0.04863242161440961, 4.401208972318733, -0.02935539175972445, 1.4342538890724015
0.04883255503669113, 4.4150526552698866, -0.01914759487021022, 1.44822077326035
0.04903268845897265, 4.428979669177012, -0.008446699499054864, 1.4619440352790463
0.04923282188125417, 4.443001741921694, 0.002739949736224855, 1.4754044946179636
0.04943295530353569, 4.457129735230759, 0.01440465824346746, 1.4885830317656974
0.04963308872581721, 4.471373601669511, 0.02653932305704247, 1.5014606082995472
0.04983322214809873, 4.485742341927409, 0.0391353735103505, 1.5140182910583992
0.05003335557038025, 4.500243962823594, 0.05218371165863736, 1.5262372804644992
0.05023348899266178, 4.514885436551152, 0.06567465318696467, 1.5380989430197785
0.0504336224149433, 4.529672661766458, 0.0795978695940133, 1.5495848479568366
0.05063375583722482, 4.54461042721115, 0.09394233249559136, 1.5606768079734192
0.05083388925950634, 4.559702378626533, 0.10869626093934354, 1.5713569239224006
0.05103402268178786, 4.574950989780861, 0.12384707266102743, 1.5816076332672857
0.05123415610406938, 4.590357538475692, 0.13938134023947735, 1.591411762046768
0.0514342895263509, 4.605922088425483, 0.15528475311860512, 1.600752580021856
0.05163442294863242, 4.621643477911532, 0.17154208645716185, 1.609613858606827
0.05183455637091394, 4.637519316094534, 0.18813717773743194, 1.6179799311123266
0.05203468979319546, 4.653545987826972, 0.20505291200991685, 1.6258357547572024
0.05223482321547698, 4.669718667735546, 0.22227121657040202, 1.6331669738372208
0.05243495663775851, 4.686031344243765, 0.2397730657574368, 1.6399599833760106
0.05263509006004003, 4.702476854075886, 0.2575384964220716, 1.6462019925287894
0.05283522348232155, 4.719046927626655, 0.275546634458755, 1.6518810869651228
0.05303535690460307, 4.735732245399306, 0.293775732598941, 1.6569862894254832
0.05323549032688459, 4.752522505510813, 0.31220321946089774, 1.6615076176298562
0.05343562374916611, 4.769406502043537, 0.33080575962542424, 1.6654361387168868
0.05363575717144763, 4.7863722137924345, 0.3495593242738761, 1.6687640194104216
0.053835890593729153, 4.803406902724135, 0.3684392716892332, 1.6714845711475612
0.054036024016010674, 4.820497221236417, 0.3874204366907945, 1.6735922894586155
0.054236157438292194, 4.837629327079264, 0.406477227837054, 1.675082886960771
0.054436290860573715, 4.854789004673066, 0.42558373114068493, 1.6759533194390113
0.054636424282855235, 4.871961791254918, 0.4447138186555565, 1.6762018045472018
0.05483655770513676, 4.889133106301733, 0.4638412603955972, 1.675827832838073
0.05503669112741828, 4.906288382517108, 0.48293983783925315, 1.6748321709262797
0.0552368245496998, 4.923413196642239, 0.5019834572555266, 1.6732168567303694
0.055436957971981324, 4.940493398355877, 0.5209462610923404, 1.6709851868751093
0.055637091394262844, 4.957515235567132, 0.5398027356942382, 1.6681416964762583
0.055837224816544365, 4.974465474560971, 0.558527813835094, 1.6646921316246786
0.056037358238825885, 4.991331513475113, 0.5770969704521038, 1.6606434150586975
0.056237491661107405, 5.008101487869027, 0.5954863103646905, 1.6560036055713816
0.056437625083388926, 5.024764367290952, 0.6136726468543998, 1.6507818518073625
0.056637758505670446, 5.041310041976569, 0.6316335702219411, 1.6449883411716781
0.05683789192795197, 5.057729399042448, 0.6493475056694382, 1.6386342446255666
0.05703802535023349, 5.074014387770286, 0.666793760091769, 1.6317316581775623
0.057238158772515015, 5.090158073806447, 0.6839525575928032, 1.6242935418928754
0.057438292194796535, 5.1061546823183, 0.7008050637634254, 1.6163336572407725
0.057638425617078055, 5.121999630348403, 0.7173333989624772, 1.6078665035799826
0.057838559039359576, 5.137689548784716, 0.7335206410244318, 1.5989072545479048
0.058038692461641096, 5.153222294516296, 0.7493508179753142, 1.5894716950727767
0.05823882588392262, 5.168596953467162, 0.7648088914689949, 1.5795761596713696
0.05843895930620414, 5.183813835295133, 0.7798807317587243, 1.5692374726306304
0.05863909272848566, 5.198874460607763, 0.7945530850939574, 1.5584728906024194
0.05883922615076718, 5.2137815415850675, 0.808813534481501, 1.5473000480683472
0.0590393595730487, 5.228538956910596, 0.8226504547749136, 1.535736906058776
0.05923949299533022, 5.24315172190093, 0.8360529630596594, 1.5238017044381245
0.059439626417611746, 5.2576259546919655, 0.8490108652868774, 1.51151291799922
0.05963975983989327, 5.271968839291238, 0.8615146000791661, 1.4988892165437921
0.05983989326217479, 5.286188586242417, 0.8735551805908683, 1.4859494290652087
0.06004002668445631, 5.300294391573741, 0.8851241352563592, 1.472712512093823
0.06024016010673783, 5.314296394619527, 0.8962134482058745, 1.4591975222151838
0.06044029352901935, 5.328205635215493, 0.9068155000723845, 1.4454235927269456
0.06064042695130087, 5.342034010676499, 0.9169230098574486, 1.4314099143615002
0.06084056037358239, 5.3557942328714745, 0.9265289784710791, 1.4171757199678503
0.06104069379586391, 5.369499785616098, 0.9356266345122604, 1.4027402730176135
0.06124082721814543, 5.383164882510304, 0.9442093828143603, 1.3881228597757613
0.06144096064042695, 5.396804425255884, 0.9522707562444177, 1.3733427849561295
0.06164109406270847, 5.410433962386997, 0.9598043712220017, 1.358419370640228
0.06184122748499, 5.4240696483239885, 0.9668038873836061, 1.3433719583452128
0.06204136090727152, 5.437728202443289, 0.9732629718518885, 1.3282199138630204
0.06224149432955304, 5.451426867909792, 0.9791752685226882, 1.3129826347350897
0.06244162775183456, 5.46518336986932, 0.9845343728131032, 1.2976795600845428
0.06264176117411607, 5.479015872535967, 0.9893338123241272, 1.282330182540996
0.0628418945963976, 5.492942934635006, 0.9935670338935452, 1.2669540619787851
0.06304202801867913, 5.506983462590937, 0.9972273975431016, 1.2515708407732051
0.06324216144096065, 5.521156660782744, 1.0003081778570566, 1.2362002602607416
0.06344229486324217, 5.535481978125363, 1.0028025733653854, 1.2208621780677966
0.06364242828552369, 5.549979050178929, 1.0047037245420134, 1.2055765859476126
0.06384256170780521, 5.564667635937381, 1.0060047410639903, 1.1903636277366731
0.06404269513008673, 5.579567548407709, 1.0066987390083495, 1.17524361700967
0.06424282855236825, 5.594698578040514, 1.0067788886965416, 1.1602370539522553
0.06444296197464977, 5.610080408171574, 1.0062384738551584, 1.1453646410450453
0.06464309539693129, 5.625732521431282, 1.0050709628509351, 1.1306472968917716
0.06484322881921281, 5.641674096317709, 1.0032700926339695, 1.1161061676870339
0.06504336224149433, 5.657923893098236, 1.0008299660060598, 1.101762635673014
0.06524349566377585, 5.6745001283288365, 0.9977451627245398, 1.0876383239066179
0.06544362908605737, 5.691420337430847, 0.9940108648095485, 1.0737550966136367
0.0656437625083389, 5.708701224968649, 0.9896229962282461, 1.0601350543660173
0.06584389593062041, 5.72635850253523, 0.984578376875647, 1.0468005232852213
0.06604402935290193, 5.744406714482509, 0.9788748904517836, 1.0337740374524937
0.06624416277518345, 5.762859052134733, 0.9725116654435911, 1.0210783136997819
0.06644429619746497, 5.781727157598917, 0.965489267954256, 1.008736217967697
0.0666444296197465, 5.801020918835813, 0.9578099045831601, 0.9967707224542727
0.06684456304202802, 5.820748258273185, 0.9494776329507985, 0.9852048528455793
0.06704469646430954, 5.840914917919903, 0.9404985767956032, 0.9740616250216108
0.06724482988659106, 5.861524244657061, 0.9308811418607142, 0.9633639707729176
0.06744496330887258, 5.882576980116116, 0.9206362280633578, 0.9531346522489997
0.06764509673115411, 5.904071060270585, 0.9097774327308582, 0.9433961650907653
0.06784523015343563, 5.926001430525671, 0.8983212390369066, 0.9341706304766633
0.06804536357571715, 5.948359882640408, 0.8862871832284185, 0.9254796766329824
0.06824549699799867, 5.971134920205168, 0.8736979938515057, 0.9173443107176416
0.06844563042028019, 5.994311659566765, 0.860579696021658, 0.9097847823742303
0.06864576384256171, 6.017871772988776, 0.8469616738932844, 0.9028204406559117
0.06884589726484323, 6.041793480408082, 0.8328766849154289, 0.8964695864200145
0.06904603068712475, 6.066051595364826, 0.8183608202488485, 0.8907493226733271
0.06924616410940627, 6.0906176295260535, 0.8034534068806529, 0.8856754056824513
0.0694462975316878, 6.11545995870223, 0.7881968484975675, 0.8812620999290988
0.06964643095396932, 6.140544051408014, 0.7726364040299237, 0.8775220401636883
0.06984656437625084, 6.165832758912697, 0.756819904887435, 0.8744661038714225
0.07004669779853236, 6.191286663458914, 0.7407974141770929, 0.8721032973974384
0.07024683122081388, 6.216864479022916, 0.7246208335010412, 0.8704406587727028
0.0704469646430954, 6.242523496783889, 0.7083434651398194, 0.8694831799395053
0.07064709806537692, 6.268220065506936, 0.6920195393907013, 0.8692337506034291
0.07084723148765844, 6.29391009545477, 0.6757037184206078, 0.869693125355543
0.07104736490993996, 6.319549573410104, 0.6594505890271771, 0.8708599150450881
0.07124749833222148, 6.345095075606368, 0.6433141575014129, 0.8727306026458345
0.071447631754503, 6.37050426603589, 0.6273473590614255, 0.8752995831668476
0.07164776517678452, 6.395736367580052, 0.6116015944304241, 0.8785592264058968
0.07184789859906604, 6.420752595171732, 0.5961263043016026, 0.8824999607271105
0.07204803202134756, 6.445516541709911, 0.580968590948567, 0.8871103754823044
0.0722481654436291, 6.469994509528547, 0.5661728941516164, 0.8923773392615258
0.07244829886591062, 6.494155782472019, 0.5517807263580929, 0.8982861308559053
0.07264843228819214, 6.5179728359372655, 0.5378304696849439, 0.9048205796521346
0.07284856571047366, 6.541421484473603, 0.5243572351381112, 0.9119632121496252
