t, psi, phi, theta
0.07244829886591062, 4.160826639960208, 1.5229584154954796, 0.4384308738267332
0.07264843228819214, 4.172363131512056, 1.5270699641969747, 0.43699238581417854
0.07284856571047366, 4.183992020143824, 1.53107680407329, 0.43555287853630653
0.07304869913275518, 4.195714330589631, 1.5349779533412398, 0.4341137302597022
0.0732488325550367, 4.207531009992708, 1.5387725195178958, 0.43267633103070685
0.07344896597731822, 4.219442923411038, 1.5424597038343193, 0.4312420815244971
0.07364909939959974, 4.231450849248691, 1.5460388057129584, 0.4298123918387665
0.07384923282188126, 4.243555474627327, 1.5495092272944488, 0.42838868023083243
0.07404936624416278, 4.255757390713906, 1.5528704779979674, 0.4269723717971552
0.0742494996664443, 4.26805708802227, 1.5561221790976607, 0.42556489709444173
0.07444963308872582, 4.28045495170796, 1.559264068296033, 0.4241676907017248
0.07464976651100734, 4.292951256877223, 1.5622960042735177, 0.4227821897230417
0.07484989993328886, 4.305546163932868, 1.5652179711918146, 0.42140983223060735
0.07505003335557038, 4.318239713981225, 1.5680300831269598, 0.4200520556486645
0.0752501667778519, 4.331031824326047, 1.5707325884065222, 0.41871029507851504
0.07545030020013342, 4.34392228407667, 1.5733258738238225, 0.41738598156558115
0.07565043362241494, 4.3569107498992095, 1.5758104687006675, 0.4160805403097149
0.07585056704469646, 4.369996741940795, 1.5781870487688063, 0.41479538882037037
0.07605070046697798, 4.38317963995803, 1.5804564398391725, 0.41353193501867247
0.0762508338892595, 4.396458679681817, 1.5826196212270183, 0.41229157528885485
0.07645096731154102, 4.409832949451444, 1.5846777289002805, 0.41107569248199827
0.07665110073382254, 4.423301387151381, 1.5866320583179838, 0.40988565387547704
0.07685123415610406, 4.436862777484473, 1.5884840669252238, 0.40872280909200565
0.0770513675783856, 4.450515749615253, 1.5902353762712769, 0.4075884879826782
0.07725150100066712, 4.4642587752167175, 1.5918877737177148, 0.4064839984788884
0.07745163442294864, 4.478090166953291, 1.5934432137040633, 0.40541062441852355
0.07765176784523016, 4.4920080774316595, 1.594903818539557, 0.4043696233523164
0.07785190126751168, 4.506010498649773, 1.596271878690944, 0.403362224336725
0.0780520346897932, 4.520095261972533, 1.5975498525380614, 0.4023896257201742
0.07825216811207472, 4.534260038660516, 1.5987403655710823, 0.40145299292993747
0.07845230153435624, 4.548502340975496, 1.5998462090059056, 0.4005534562673469
0.07865243495663776, 4.562819523883574, 1.6008703377971234, 0.39969210871939836
0.07885256837891928, 4.57720878737337, 1.6018158680313572, 0.3988700037951487
0.0790527018012008, 4.591667179402998, 1.602686073687469, 0.3980881533955866
0.07925283522348232, 4.606191599485497, 1.6034843827542224, 0.39734752572588544
0.07945296864576384, 4.620778802917984, 1.6042143727003486, 0.396649043259111
0.07965310206804536, 4.635425405655179, 1.6048797652966236, 0.39599358076055735
0.07985323549032688, 4.650127889823002, 1.6054844207944554, 0.3953819633819099
0.0800533689126084, 4.664882609862946, 1.606032331470546, 0.394814964834386
0.08025350233488993, 4.679685799292677, 1.606527614552374, 0.3942933056498764
0.08045363575717145, 4.694533578063093, 1.6069745045445067, 0.3938176515389028
0.08065376917945297, 4.709421960486841, 1.6073773449809803, 0.3933886118539146
0.08085390260173449, 4.7243468637080746, 1.6077405796341542, 0.39300673816607895
0.08105403602401601, 4.73930411667829, 1.608068743215471, 0.3926725229632622
0.08125416944629753, 4.754289469598211, 1.6083664516083365, 0.3923863984763724
0.08145430286857905, 4.769298603781228, 1.6086383916778528, 0.3921487356406258
0.08165443629086058, 4.784327141889736, 1.608889310706275, 0.3919598431976252
0.0818545697131421, 4.799370658491993, 1.6091240055067901, 0.3918199669434022
0.08205470313542362, 4.814424690883885, 1.6093473112714516, 0.3917292891267765
0.08225483655770514, 4.829484750117265, 1.6095640902118082, 0.39168792800154756
0.08245496997998666, 4.84454633217444, 1.60977922005289, 0.3916959375351473
0.08265510340226818, 4.85960492922677, 1.6099975824427855, 0.3917533072754749
0.0828552368245497, 4.874656040914532, 1.6102240513408859, 0.39185996237669746
0.08305537024683123, 4.889695185585074, 1.6104634814479741, 0.39201576378386527
0.08325550366911275, 4.904717911426622, 1.6107206967410355, 0.39222050857525176
0.08345563709139427, 4.919719807436132, 1.6110004791745802, 0.39247393046040074
0.08365577051367579, 4.93469651416139, 1.6113075576085292, 0.39277570043096005
0.08385590393595731, 4.949643734159831, 1.6116465970203788, 0.39312542756051094
0.08405603735823883, 4.964557242119473, 1.6120221880564896, 0.3935226599487734
0.08425617078052035, 4.979432894590729, 1.612438836973934, 0.3939668858047922
0.08445630420280187, 4.994266639281762, 1.6129009560204797, 0.3944575346629877
0.08465643762508339, 5.009054523874291, 1.6134128542960056, 0.3949939787253049
0.08485657104736491, 5.023792704321381, 1.6139787291340475, 0.3955755343221108
0.08505670446964643, 5.038477452593615, 1.6146026580372919, 0.39620146348398516
0.08525683789192795, 5.053105163845143, 1.6152885911957588, 0.3968709756161228
0.08545697131420947, 5.067672362976274, 1.6160403446112268, 0.39758322926671924
0.08565710473649099, 5.082175710574543, 1.6168615938461905, 0.3983373339804492
0.08585723815877251, 5.096612008221434, 1.6177558684104139, 0.39913235222796384
0.08605737158105403, 5.110978203157075, 1.6187265467929783, 0.39996730140223286
0.08625750500333557, 5.125271392300258, 1.6197768521427187, 0.4008411558725313
0.08645763842561709, 5.139488825625934, 1.6209098485951146, 0.40175284908692466
0.08665777184789861, 5.153627908906942, 1.6221284382391394, 0.40270127571422404
0.08685790527018013, 5.167686205830958, 1.6234353587132864, 0.4036852938165706
0.08705803869246165, 5.181661439507672, 1.6248331814160337, 0.4047037270440547
0.08725817211474317, 5.195551493384744, 1.626324310312408, 0.4057553668430743
0.08745830553702469, 5.209354411594376, 1.6279109813150778, 0.4068389746704842
0.08765843895930621, 5.223068398755125, 1.6295952622155718, 0.4079532842059777
0.08785857238158773, 5.236691819256072, 1.63137905313877, 0.4090970035555629
0.08805870580386925, 5.250223196052469, 1.633264087491773, 0.4102688174394483
0.08825883922615077, 5.2636612090036605, 1.6352519333766082, 0.4114673893581241
0.08845897264843229, 5.277004692785352, 1.6373439954349522, 0.4126913637309125
0.08865910607071381, 5.290252634409152, 1.6395415170921617, 0.41393936800175857
0.08885923949299533, 5.303404170382946, 1.641845583167341, 0.41521001470753394
0.08905937291527685, 5.316458583545791, 1.644257122815968, 0.416501903504624
0.08925950633755837, 5.329415299611003, 1.6467769127716627, 0.4178136231500642
0.08945963975983989, 5.342273883450729, 1.6494055808540673, 0.41914375343397503
0.08965977318212141, 5.355034035154672, 1.6521436097103857, 0.4204908670605149
0.08985990660440293, 5.367695585894821, 1.6549913407589898, 0.4218535314750214
0.09006004002668445, 5.3802584936270135, 1.6579489783045056, 0.4232303106354479
0.09026017344896597, 5.392722838658941, 1.661016593794987, 0.4246197667266105
0.0904603068712475, 5.405088819112924, 1.6641941301931147, 0.42602046181615005
0.09066044029352902, 5.4173567463102845, 1.667481406434795, 0.42743095945147525
0.09086057371581055, 5.429527040102672, 1.6708781219500524, 0.42884982619728984
0.09106070713809207, 5.441600224174065, 1.6743838612227062, 0.43027563311361794
0.09126084056037359, 5.453576921335562, 1.67799809836694, 0.43170695717452284
0.09146097398265511, 5.465457848833399, 1.6817202017005313, 0.4331423826279738
0.09166110740493663, 5.477243813689015, 1.6855494382961556, 0.43458050229754375
0.09186124082721815, 5.488935708088279, 1.6894849784938182, 0.4360199188268292
0.09206137424949967, 5.500534504835428, 1.6935259003590857, 0.4374592458676595
0.09226150767178119, 5.5120412528856555, 1.697671194073355, 0.4388971092133226
0.09246164109406271, 5.523457072968767, 1.7019197662439312, 0.4403321478781688
0.09266177451634423, 5.5347831533148355, 1.7062704441231398, 0.44176301512506216
0.09286190793862575, 5.546020745491397, 1.7107219797271187, 0.4431883794422464
0.09306204136090727, 5.557171160360359, 1.7152730538462466, 0.444606925471263
0.0932621747831888, 5.568235764161554, 1.7199222799404357, 0.44601735488761496
0.09346230820547032, 5.579215974728665, 1.724668207913695, 0.447418387235912
0.09366244162775184, 5.590113257842135, 1.7295093277634639, 0.4488087607212554
0.09386257505003336, 5.600929123722638, 1.734444073101254, 0.45018723295863533
0.09406270847231488, 5.611665123667752, 1.7394708245420634, 0.45155258168211143
0.0942628418945964, 5.622322846833559, 1.7445879129609105, 0.45290360541553865
0.09446297531687792, 5.632903917162132, 1.749793622615616, 0.45423912410657835
0.09466310873915944, 5.643409990455097, 1.75508619413568, 0.4555579797257088
0.09486324216144096, 5.653842751592842, 1.760463827377747, 0.4568590368319101
0.09506337558372248, 5.664203911898316, 1.7659246841487395, 0.45814118310666097
0.095263509006004, 5.674495206643838, 1.7714668907982376, 0.4594033298578341
0.09546364242828552, 5.684718392698899, 1.7770885406821504, 0.460644412495028
0.09566377585056705, 5.694875246316465, 1.7827876965001166, 0.4618633909778172
0.09586390927284857, 5.704967561054995, 1.7885623925094092, 0.4630592502383473
0.0960640426951301, 5.714997145833052, 1.7944106366184214, 0.4642310005796384
0.09626417611741162, 5.724965823113087, 1.800330412363048, 0.46537767805090374
0.09646430953969314, 5.734875427210831, 1.8063196807694881, 0.4664983448011256
0.09666444296197466, 5.744727802726456, 1.8123763821071621, 0.4675920894120709
0.09686457638425618, 5.754524803093607, 1.8184984375355557, 0.46865802721186517
0.0970647098065377, 5.764268289242203, 1.8246837506489215, 0.4696953005701836
0.09726484322881922, 5.7739601283708915, 1.8309302089228199, 0.4707030791760578
0.09746497665110074, 5.783602192824932, 1.837235685066537, 0.4716805602992362
0.09766511007338226, 5.79319635907525, 1.843598038285441, 0.47262696903597967
0.09786524349566378, 5.802744506794407, 1.8500151154573332, 0.47354155854011565
0.0980653769179453, 5.81224851802519, 1.8564847522268406, 0.4744236102401237
0.09826551034022682, 5.821710276437579, 1.8630047740218665, 0.4752724340429673
0.09846564376250834, 5.831131666669833, 1.869572996996072, 0.47608736852534156
0.09866577718478986, 5.840514573749509, 1.8761872289013068, 0.47686778111295347
0.09886591060707138, 5.849860882590237, 1.882845269893851, 0.4776130682484094
0.0990660440293529, 5.859172477560168, 1.8895449132782536, 0.47832265554823766
0.09926617745163442, 5.868451242118023, 1.8962839461924843, 0.47899599794953224
0.09946631087391594, 5.8776990585127695, 1.9030601502380387, 0.47963257984666513
0.09966644429619746, 5.88691780754301, 1.9098713020585443, 0.4802319152184776
0.09986657771847898, 5.896109368372206, 1.9167151738703538, 0.4807935477463224
0.1000667111407605, 5.9052756183959785, 1.923589533948504, 0.48131705092330024
0.10026684456304204, 5.914418433157745, 1.9304921470713634, 0.48180202815499684
0.10046697798532356, 5.923539686309048, 1.9374207749271877, 0.4822481128520019
0.10066711140760508, 5.932641249611, 1.9443731764857448, 0.48265496851446155
0.1008672448298866, 5.941724992973293, 1.9513471083380813, 0.48302228880888926
0.10106737825216812, 5.950792784527342, 1.958340325007445, 0.483349797637437
0.10126751167444964, 5.959846490730116, 1.9653505792342993, 0.48363724919980455
0.10146764509673116, 5.96888797649534, 1.9723756222383158, 0.48388442804794346
0.10166777851901268, 5.977919105348717, 1.979413203960165, 0.4840911491336918
0.1018679119412942, 5.986941739603937, 1.986461073285887, 0.4842572578494564
0.10206804536357572, 5.995957740556221, 1.9935169782565643, 0.48438263006204035
0.10226817878585724, 6.004968968690218, 2.0005786662659997, 0.48446717213969753
0.10246831220813876, 6.013977283899068, 2.0076438842490516, 0.4845108209724771
0.10266844563042028, 6.02298454571151, 2.014710378863268, 0.48451354398590674
0.1028685790527018, 6.03199261352386, 2.0217758966664343, 0.48447533914804547
0.10306871247498332, 6.041003346833783, 2.028838184292645, 0.48439623496992373
0.10326884589726484, 6.050018605472701, 2.035894988629504, 0.4842762904993703
0.10346897931954636, 6.059040249833719, 2.0429440569990622, 0.48411559530821346
0.10366911274182788, 6.068070141091942, 2.049983137345113, 0.48391426947282484
0.1038692461641094, 6.077110141414046, 2.0570099784294706, 0.48367246354796084
0.10406937958639093, 6.086162114153908, 2.064022330039895, 0.48339035853384105
0.10426951300867245, 6.0952279240311364, 2.0710179432123477, 0.48306816583638285
0.10446964643095397, 6.104309437289247, 2.077994570470309, 0.48270612722049816
0.10466977985323549, 6.11340852183025, 2.0849499660839186, 0.4823045147563377
0.10486991327551702, 6.122527047322315, 2.091881886351764, 0.48186363075834837
0.10507004669779854, 6.131666885277192, 2.0987880899081848, 0.48138380771699213
0.10527018012008006, 6.1408299090939655, 2.105666338059032, 0.4808654082229487
0.10547031354236158, 6.150017994065694, 2.112514395148877, 0.4803088248836058
0.1056704469646431, 6.159233017345415, 2.119330028962741, 0.4797144802316144
0.10587058038692462, 6.168476857867944, 2.1261110111654853, 0.4790828266252601
0.10607071380920614, 6.177751396223808, 2.1328551177820922, 0.4784143461403749
0.10627084723148766, 6.187058514481627, 2.139560129722119, 0.4777095504534856
0.10647098065376918, 6.196400095955142, 2.1462238333517205, 0.4769689807158605
0.1066711140760507, 6.205778024911069, 2.1528440211166986, 0.47619320741808685
0.10687124749833223, 6.2151941862138385, 2.1594184922201203, 0.47538283024477296
0.10707138092061375, 6.224650464903268, 2.1659450533581386, 0.4745384779189343
0.10727151434289527, 6.234148745701114, 2.172421519517711, 0.4736608080355811
0.10747164776517679, 6.243690912442407, 2.1788457148400053, 0.4727505068839857
0.10767178118745831, 6.253278847427411, 2.1852154735533347, 0.47180828925806184
0.10787191460973983, 6.262914430690028, 2.191528640979539, 0.47083489825424457
0.10807204803202135, 6.2725995391783975, 2.1977830746177767, 0.46983110505620856
0.10827218145430287, 6.2823360458434285, 2.203976645309737, 0.4687977087057157
0.10847231487658439, 6.292125818630999, 2.2101072384903206, 0.46773553585882705
0.10867244829886591, 6.301970719373546, 2.2161727555278397, 0.4666454405266628
0.10887258172114743, 6.311872602576789, 2.222171115157805, 0.4655283037998371
0.10907271514342895, 6.321833314097363, 2.2281002550143305, 0.46438503355563615
0.10927284856571047, 6.331854689707224, 2.2339581332631644, 0.4632165641469492
0.109472981987992, 6.341938553540723, 2.239742730340267, 0.4620238560719033
0.10967311541027353, 6.3520867164204216, 2.245452050799778, 0.46080789562309016
0.10987324883255505, 6.362300974057802, 2.2510841252750797, 0.4595696945152099
0.11007338225483657, 6.372583105125261, 2.2566370125565047, 0.45831028948990016
0.11027351567711809, 6.382934869195959, 2.2621088017890365, 0.4570307418964508
0.1104736490993996, 6.393358004548355, 2.2674976147931116, 0.4557321372470477
0.11067378252168113, 6.403854225832573, 2.2728016085113416, 0.45441558474512844
0.11087391594396265, 6.414425221596111, 2.2780189775836415, 0.4530822167853747
0.11107404936624417, 6.4250726516667624, 2.2831479570528646, 0.45173318842381144
0.11127418278852569, 6.435798144391132, 2.2881868252025863, 0.4503696768164309
0.11147431621080721, 6.446603293727625, 2.2931339065281904, 0.44899288062471243
0.11167444963308873, 6.457489656193365, 2.2979875748418275, 0.4476040193863662
0.11187458305537025, 6.4684587476651725, 2.302746256511185, 0.44620433284959177
0.11207471647765177, 6.479512040035431, 2.3074084338313052, 0.4447950802691159
0.11227484989993329, 6.490650957724484, 2.311972648527887, 0.44337753966224724
0.11247498332221481, 6.501876874052065, 2.3164375053896777, 0.4419530070231811
0.11267511674449633, 6.513191107471196, 2.320801676026613, 0.440522795493778
0.11287525016677785, 6.5245949176690585, 2.325063902749341, 0.43908823448905715
0.11307538358905937, 6.536089501540372, 2.329223002564699, 0.4376506687756638
0.11327551701134089, 6.547675989040081, 2.33327787128052, 0.4362114575016124
0.11347565043362241, 6.559355438923323, 2.3372274877119104, 0.43477197317565724
0.11367578385590393, 6.571128834382063, 2.3410709179798115, 0.43333360059471504
0.11387591727818545, 6.58299707858911, 2.3448073198912756, 0.43189773571785456
0.11407605070046697, 6.5949609901617485, 2.348435947389411, 0.4304657844854767
0.11427618412274851, 6.607021298558724, 2.3519561550594563, 0.4290391615824391
0.11447631754503003, 6.6191786394258845, 2.355367402675849, 0.4276192891440343
0.11467645096731155, 6.63143354990742, 2.3586692597735786, 0.4262075954039068
0.11487658438959307, 6.643786463941269, 2.3618614102254405, 0.42480551328319605
0.11507671781187459, 6.6562377075589225, 2.364943656805186, 0.4234144789204191
0.11527685123415611, 6.6687874942115135, 2.3679159257148994, 0.42203593014186175
0.11547698465643763, 6.681435920145705, 2.3707782710532945, 0.4206713048725244
0.11567711807871915, 6.6941829598545155, 2.373530879200047, 0.41932203948797836
0.11587725150100067, 6.707028461629725, 2.3761740730897305, 0.41798956710781826
0.11607738492328219, 6.719972143243987, 2.3787083163474705, 0.41667531583175826
0.11627751834556371, 6.733013587792091, 2.3811342172571077, 0.41538070691980167
0.11647765176784523, 6.746152239722066, 2.3834525325314257, 0.4141071529183232
0.11667778519012675, 6.759387401087827, 2.3856641708529724, 0.4128560557343337
0.11687791861240827, 6.772718228055962, 2.3877701961531317, 0.4116288046606465
0.1170780520346898, 6.786143727699872, 2.389771830596471, 0.4104267743551321
0.11727818545697132, 6.799662755114877, 2.391670457236989, 0.40925132277773263
0.11747831887925284, 6.813274010888049, 2.393467622312774, 0.4081037890893967
0.11767845230153436, 6.826976038956302, 2.395165037145758, 0.4069854915175969
0.11787858572381588, 6.840767224885802, 2.3967645796137584, 0.405897725193592
0.1180787191460974, 6.854645794604917, 2.3982682951628576, 0.4048417599670949
0.11827885256837892, 6.868609813621661, 2.399678397329376, 0.40381883820449477
0.11847898599066044, 6.882657186755027, 2.4009972677423086, 0.4028301725772584
0.11867911941294196, 6.896785658407588, 2.4022274555790797, 0.40187694384758915
0.11887925283522349, 6.910992813404393, 2.4033716764498565, 0.4009602986588475
0.11907938625750501, 6.925276078420313, 2.4044328106884585, 0.40008134733863293
0.11927951967978653, 6.939632724014935, 2.405413901031065, 0.3992411617227777
0.11947965310206805, 6.954059867290418, 2.406318149667491, 0.3984407730088113
0.11967978652434957, 6.9685544751839315, 2.4071489146536944, 0.39768116964770717
0.1198799199466311, 6.9831133684019475, 2.407909705678437, 0.39696329528291674
0.12008005336891261, 6.997733225999215, 2.4086041791815442, 0.3962880467458281
0.12028018679119414, 7.012410590600388, 2.4092361328259937, 0.39565627211684423
0.12048032021347566, 7.027141874257322, 2.4098094993310673, 0.3950687688612639
0.12068045363575718, 7.041923364929893, 2.4103283396789292, 0.3945262820490569
0.1208805870580387, 7.056751233572997, 2.410796835712228, 0.3940295026674528
0.12108072048032022, 7.071621541807056, 2.4112192821455682, 0.39357906603501197
0.12128085390260174, 7.086530250144257, 2.4116000780189215, 0.39317555032551027
0.12148098732488326, 7.101473226737542, 2.4119437176261167, 0.39281947520955524
0.12168112074716478, 7.116446256614545, 2.4122547809564776, 0.3925113006213533
0.1218812541694463, 7.13144505135398, 2.4125379236923123, 0.3922514256574792
0.12208138759172782, 7.146465259157674, 2.412797866809279, 0.3920401876138512
0.12228152101400934, 7.161502475267508, 2.4130393858305776, 0.39187786116640855
0.12248165443629086, 7.176552252673085, 2.413267299789391, 0.391764657700217
0.12268178785857238, 7.191610113052953, 2.4134864599569337, 0.3917007247909048
0.1228819212808539, 7.206671557889845, 2.4137017383958845, 0.39168614584146966
0.12308205470313542, 7.221732079698571, 2.4139180164007805, 0.39172093987659484
0.12328218812541694, 7.2367871733039735, 2.414140172888177, 0.3918050614956893
0.12348232154769848, 7.251832347105965, 2.4143730727997577, 0.39193840098492744
0.12368245496998, 7.2668631342687995, 2.4146215555814865, 0.3921207845876292
0.12388258839226152, 7.281875103772389, 2.4148904238011846, 0.3923519749313832
0.12408272181454304, 7.296863871264969, 2.4151844319654514, 0.39263167160940304
0.12428285523682456, 7.311825109658475, 2.4155082755947888, 0.3929595119127194
0.12448298865910608, 7.326754559410625, 2.415866580613146, 0.3933350717089607
0.1246831220813876, 7.341648038440865, 2.416263893104951, 0.3937578664626759
0.12488325550366912, 7.356501451631004, 2.416704669489019, 0.3942273523914047
0.12508338892595064, 7.371310799865461, 2.417193267154634, 0.3947429277510185
0.12528352234823215, 7.386072188570504, 2.4177339356006557, 0.39530393424323906
0.12548365577051368, 7.400781835716622, 2.418330808113716, 0.3959096585377026
0.1256837891927952, 7.4154360792531815, 2.418987894016598, 0.39655933390047116
0.12588392261507672, 7.430031383949637, 2.419709071512735, 0.39725214192051256
0.12608405603735826, 7.444564347622841, 2.42049808114752, 0.39798721432536777
0.12628418945963976, 7.459031706735228, 2.4213585199018888, 0.3987636348770058
0.1264843228819213, 7.4734303413538425, 2.422293835928411, 0.3995804413387275
0.1266844563042028, 7.487757279465302, 2.4233073239350595, 0.4004366275039215
0.12688458972648434, 7.5020097006466715, 2.4244021212168985, 0.4013311452774915
0.12708472314876584, 7.516184939096916, 2.425581204331257, 0.4022629068008645
0.12728485657104738, 7.53028048603805, 2.4268473864075184, 0.4032307866116462
0.12748498999332888, 7.544293991499168, 2.4282033150785627, 0.404233623829208
0.12768512341561042, 7.558223265500349, 2.429651471017119, 0.40527022435776877
0.12788525683789193, 7.572066278656816, 2.4311941670568915, 0.40633936309885693
0.12808539026017346, 7.5858211622267415, 2.4328335478753047, 0.40743978616541277
0.12828552368245497, 7.599486207628715, 2.43457159021208, 0.40857021309019603
0.1284856571047365, 7.613059865457153, 2.436410103595639, 0.40972933902160413
0.128685790527018, 7.626540744025708, 2.438350731547496, 0.4109158369004684
0.12888592394929954, 7.6399276074702165, 2.4403949532333575, 0.41212835961187816
0.12908605737158105, 7.653219373443774, 2.4425440855285805, 0.4133655421065756
0.12928619079386258, 7.666415110437232, 2.4447992854649376, 0.4146260034869636
0.1294863242161441, 7.679514034758812, 2.447161553025263, 0.41590834905326957
0.12968645763842562, 7.692515507206526, 2.449631734252497, 0.41721117230590765
0.12988659106070713, 7.7054190294669205, 2.4522105246398964, 0.41853305690056597
0.13008672448298866, 7.718224240273101, 2.4548984727696546, 0.4198725785530274
0.13028685790527017, 7.730930911354336, 2.457695984167931, 0.4212283068911888
0.1304869913275517, 7.743538943208496, 2.4606033253452098, 0.42259880725218985
0.13068712474983324, 7.756048360727576, 2.463620627992039, 0.4239826424229818
0.13088725817211475, 7.768459308705181, 2.466747893301457, 0.4253783743230651
0.13108739159439628, 7.780772047253537, 2.4699849963908194, 0.42678456562850176
0.1312875250166778, 7.792986947156029, 2.473331690797205, 0.4281997813366528
0.13148765843895932, 7.805104485179788, 2.476787613022168, 0.42962259027141597
0.13168779186124083, 7.817125239371135, 2.4803522871031882, 0.43105156652903476
0.13188792528352236, 7.829049884355118, 2.4840251291908353, 0.43248529086481663
0.13208805870580387, 7.840879186658692, 2.4878054521123043, 0.43392235202134366
0.1322881921280854, 7.852614000075423, 2.491692469903629, 0.4353613479989726
0.1324883255503669, 7.86425526108801, 2.4956853022945102, 0.43680088726961624
0.13268845897264844, 7.875803984363255, 2.4997829791312864, 0.4382395899349619
0.13288859239492995, 7.887261258332612, 2.5039844447251176, 0.439676088830429
0.13308872581721148, 7.898628240869912, 2.508288562113959, 0.4411090305762901
0.133288859239493, 7.90990615507644, 2.512694117228322, 0.44253707657747915
0.13348899266177452, 7.921096285182143, 2.517199822952192, 0.4439589039736949
0.13368912608405603, 7.9321999725704675, 2.521804323071756, 0.44537320654146895
0.13388925950633757, 7.943218611933087, 2.526506196105819, 0.4467786955499174
0.13408939292861907, 7.9541536475596395, 2.5313039590129174, 0.4481741005719261
0.1342895263509006, 7.965006569766514, 2.5361960707712035, 0.4495581702525357
0.1344896597731821, 7.9757789114677475, 2.54118093582815, 0.4509296730363011
0.13468979319546365, 7.986472244890158, 2.546256907418027, 0.45228739785539185
0.13488992661774515, 7.997088178434018, 2.551422290745932, 0.45363015478018515
0.1350900600400267, 8.007628353679822, 2.5566753460379013, 0.45495677563407766
0.13529019346230822, 8.018094442540946, 2.5620142914573094, 0.45626611457421073
0.13549032688458973, 8.028488144561472, 2.567437305888373, 0.4575570486397636
0.13569046030687126, 8.038811184357803, 2.5729425315881183, 0.4588284782694255
0.13589059372915277, 8.04906530920224, 2.5785280767086562, 0.460079327789607
0.1360907271514343, 8.05925228674625, 2.584192017692022, 0.4613085458748994
0.1362908605737158, 8.069373902880782, 2.5899324015402123, 0.46251510598223367
0.13649099399599735, 8.079431959730607, 2.595747247963362, 0.4636980067601301
0.13669112741827885, 8.089428273779458, 2.601634551409271, 0.46485627243437483
0.13689126084056039, 8.099364674122407, 2.6075922829777185, 0.46598895317139166
0.1370913942628419, 8.109243000841817, 2.613618392223183, 0.46709512542052095
0.13729152768512343, 8.119065103502932, 2.619710808849732, 0.4681738922363527
0.13749166110740493, 8.12883283976515, 2.625867444301958, 0.46922438358219987
0.13769179452968647, 8.138548074104836, 2.6320861932559265, 0.47024575661573836
0.13789192795196797, 8.14821267664549, 2.638364935014153, 0.47123719595777774
0.1380920613742495, 8.157828522091059, 2.6447015348086538, 0.47219791394507216
0.13829219479653101, 8.167397488758088, 2.65109384501614, 0.4731271508680194
0.13849232821881255, 8.176921457702482, 2.6575397062894046, 0.4740241751940448
0.13869246164109406, 8.18640231193656, 2.6640369486089313, 0.4748882837774098
0.1388925950633756, 8.195841935732185, 2.6705833922587274, 0.4757188020561379
0.1390927284856571, 8.205242214005743, 2.6771768487303174, 0.4765150842366951
0.13929286190793863, 8.21460503178076, 2.683815121558791, 0.47727651346702166
0.13949299533022014, 8.22393227372408, 2.690496007094723, 0.478002501998462
0.13969312875250167, 8.233225823751477, 2.697217295215718, 0.47869249133709857
0.1398932621747832, 8.242487564698722, 2.703976769981249, 0.47934595238495475
0.1400933955970647, 8.251719378054132, 2.710772210234391, 0.47996238557149296
0.14029352901934625, 8.260923143748725, 2.7176013901539506, 0.4805413209757986
0.14049366244162775, 8.270100740000167, 2.724462079760429, 0.4810823184398045
0.1406937958639093, 8.279254043206745, 2.731352045379162, 0.4815849676728796
0.1408939292861908, 8.288384927887705, 2.738269050063908, 0.48204888834807497
0.14109406270847233, 8.297495266666331, 2.745210853984064, 0.48247373019029094
0.14129419613075384, 8.306586930292195, 2.752175214778632, 0.4828591730566033
0.14149432955303537, 8.315661787699117, 2.7591598878799646, 0.4832049270089601
0.14169446297531688, 8.324721706095378, 2.7661626268102726, 0.48351073237943837
0.1418945963975984, 8.333768551082809, 2.7731811834537954, 0.4837763598282263
0.14209472981987992, 8.342804186801434, 2.780213308307486, 0.4840016103944762
0.14229486324216145, 8.351830476096376, 2.7872567507130097, 0.4841863155401539
0.14249499666444296, 8.360849280703773, 2.794309259072806, 0.48433033718699126
0.1426951300867245, 8.369862461452504, 2.8013685810529187, 0.4844335677466302
0.142895263509006, 8.378871878478543, 2.8084324637752798, 0.4844959301440303
0.14309539693128753, 8.387879391448765, 2.8154986540020817, 0.484517377834194
0.14329553035356904, 8.396886859791088, 2.82256489831487, 0.48449789481225
0.14349566377585057, 8.405896142927821, 2.829628943290969, 0.4844374956169171
0.14369579719813208, 8.414909100509073, 2.8366885356798397, 0.484336225327358
0.14389593062041361, 8.423927592643118, 2.8437414225819864, 0.48419415955341377
0.14409606404269512, 8.432953480120588, 2.850785351633016, 0.4840114044191981
0.14429619746497666, 8.441988624629346, 2.8578180711954806, 0.48378809654001187
0.1444963308872582, 8.451034888956896, 2.864837330561139, 0.48352440299252364
0.1446964643095397, 8.460094137177121, 2.8718408801663258, 0.48322052127814646
0.14489659773182123, 8.469168234818188, 2.878826471823118, 0.48287667927952155
0.14509673115410274, 8.478259049008324, 2.8857918589690637, 0.48249313521000403
0.14529686457638427, 8.487368448596214, 2.8927347969382544, 0.48207017755602616
0.14549699799866578, 8.496498304242674, 2.8996530432565977, 0.4816081250121936
0.1456971314209473, 8.505650488480235, 2.9065443579641896, 0.48110732640894993
0.14589726484322882, 8.514826875737192, 2.91340650396776, 0.48056816063262126
0.14609739826551035, 8.524029342322644, 2.920237247426225, 0.4799910365376307
0.14629753168779186, 8.533259766368957, 2.927034358172452, 0.47937639285064604
0.1464976651100734, 8.542520027728058, 2.9337956101744314, 0.47872469806639806
