t, psi, phi, theta
0.07244829886591062, 2.712513837487896, 1.8068721220342019, 0.4320919530977293
0.07264843228819214, 2.7213909521384902, 1.8101012674885415, 0.43373355396642643
0.07284856571047366, 2.7301862355694215, 1.813423101557243, 0.435396405301593
0.07304869913275518, 2.738899688656318, 1.816837807778017, 0.43707966071478244
0.0732488325550367, 2.7475313759779443, 1.8203455022137376, 0.43878247272387993
0.07344896597731822, 2.7560814234004027, 1.8239462357908833, 0.4405039933133729
0.07364909939959974, 2.764550015648292, 1.8276399966515737, 0.44224337447088125
0.07384923282188126, 2.772937393871169, 1.8314267125108807, 0.44399976870015095
0.07404936624416278, 2.781243853213109, 1.8353062530116717, 0.44577232951078877
0.0742494996664443, 2.7894697403926023, 1.8392784320697686, 0.44756021188508405
0.07444963308872582, 2.7976154512994835, 1.8433430102027728, 0.44936257272232627
0.07464976651100734, 2.805681428615044, 1.8474996968364477, 0.45117857126107913
0.07484989993328886, 2.8136681594609443, 1.8517481525830775, 0.4530073694799231
0.07505003335557038, 2.821576173082022, 1.8560879914867492, 0.4548481324772165
0.0752501667778519, 2.8294060385676, 1.860518783231003, 0.456700028830466
0.07545030020013342, 2.837158362615396, 1.8650400553047852, 0.45856223093592446
0.07565043362241494, 2.84483378734168, 1.8696512951231106, 0.46043391532906025
0.07585056704469646, 2.8524329881408734, 1.8743519520992804, 0.4623142629865636
0.07605070046697798, 2.8599566715973643, 1.8791414396659358, 0.46420245961056966
0.0762508338892595, 2.867405573451902, 1.8840191372426247, 0.4660976958957909
0.07645096731154102, 2.8747804566245643, 1.8889843921479457, 0.4679991677802566
0.07665110073382254, 2.8820821092959235, 1.8940365214546875, 0.4699060766803632
0.07685123415610406, 2.8893113430477135, 1.899174813786717, 0.4718176297109389
0.0770513675783856, 2.8964689910639807, 1.9043985310566844, 0.4737330398910212
0.07725150100066712, 2.903555906393416, 1.9097069101438966, 0.4756515263360439
0.07745163442294864, 2.910572960273303, 1.9150991645119873, 0.4775723144371183
0.07765176784523016, 2.917521040515265, 1.9205744857662455, 0.47949463602808606
0.07785190126751168, 2.9244010499527775, 1.9261320451506978, 0.4814177295410076
0.0780520346897932, 2.931213904950202, 1.9317709949852406, 0.48334084015073486
0.07825216811207472, 2.9379605339729205, 1.9374904700433015, 0.485263219909204
0.07845230153435624, 2.9446418762179767, 1.9432895888706796, 0.4871841278700649
0.07865243495663776, 2.9512588803044864, 1.9491674550463576, 0.48910283020424616
0.07885256837891928, 2.95781250302295, 1.955123158386216, 0.49101860030703826
0.0790527018012008, 2.964303708142474, 1.961155776090692, 0.4929307188972531
0.07925283522348232, 2.9707334652748254, 1.9672643738375253, 0.4948384741090036
0.07945296864576384, 2.9771027487941333, 1.9734480068208282, 0.4967411615766214
0.07965310206804536, 2.9834125368110023, 1.9797057207377777, 0.49863808451321273
0.07985323549032688, 2.989663810199717, 1.9860365527243076, 0.5005285537833308
0.0800533689126084, 2.995857551677181, 1.9924395322412107, 0.5024118879702211
0.08025350233488993, 3.0019947449321918, 1.9989136819121185, 0.5042874134380754
0.08045363575717145, 3.00807637380361, 2.005458018314844, 0.5061544643897096
0.08065376917945297, 3.0141034215059714, 2.0120715527276016, 0.5080123829200588
0.08085390260173449, 3.020076869901076, 2.0187532918316364, 0.5098605190658637
0.08105403602401601, 3.025997698814061, 2.025502238371792, 0.5116982308518989
0.08125416944629753, 3.031866885392492, 2.032317391776557, 0.5135248843340796
0.08145430286857905, 3.0376854035069876, 2.0391977487391175, 0.5153398536397567
0.08165443629086058, 3.0434542231919104, 2.046142303760942, 0.5171425210054968
0.0818545697131421, 3.049174310124679, 2.0531500496593926, 0.5189322768126233
0.08205470313542362, 3.0548466251422597, 2.0602199780408648, 0.5207085196207739
0.08225483655770514, 3.0604721237934247, 2.0673510797409027, 0.5224706561997173
0.08245496997998666, 3.066051755925397, 2.0745423452327403, 0.5242181015596519
0.08265510340226818, 3.071586465303511, 2.081792765005667, 0.5259502789801922
0.0828552368245497, 3.077077189262567, 2.089101329914603, 0.5276666200382355
0.08305537024683123, 3.08252485838857, 2.0964670315022222, 0.5293665646348837
0.08325550366911275, 3.087930396229599, 2.103888862294937, 0.5310495610215819
0.08345563709139427, 3.0932947190345637, 2.1113658160740147, 0.532715065825621
0.08365577051367579, 3.098618735518657, 2.118896888123064, 0.5343625440751383
0.08385590393595731, 3.1039033466543433, 2.1264810754530883, 0.5359914692237351
0.08405603735823883, 3.109149445486755, 2.134117377006269, 0.5376013231748229
0.08425617078052035, 3.1143579169724123, 2.1418047938395914, 0.5391915963057912
0.08445630420280187, 3.1195296378402135, 2.1495423292894045, 0.5407617874920854
0.08465643762508339, 3.1246654764736848, 2.157328989117951, 0.542311404131268
0.08485657104736491, 3.129766292813506, 2.1651637816428715, 0.5438399621671284
0.08505670446964643, 3.1348329382793794, 2.173045717850652, 0.5453469861138958
0.08525683789192795, 3.1398662557103267, 2.1809738114949333, 0.5468320090806021
0.08545697131420947, 3.1448670793225504, 2.1889470791805796, 0.5482945727956321
0.08565710473649099, 3.1498362346840185, 2.19696454043435, 0.5497342276314884
0.08585723815877251, 3.1547745387049755, 2.205025217762993, 0.5511505326297964
0.08605737158105403, 3.159682799643602, 2.213128136699537, 0.5525430555265615
0.08625750500333557, 3.1645618171260934, 2.221272325838527, 0.5539113727776861
0.08645763842561709, 3.1694123821804463, 2.229456816860912, 0.5552550695847501
0.08665777184789861, 3.174235277283278, 2.2376806445492576, 0.5565737399210492
0.08685790527018013, 3.1790312764190327, 2.24594284679393, 0.5578669865578815
0.08705803869246165, 3.1838011451509534, 2.254242464590863, 0.5591344210910684
0.08725817211474317, 3.188545640703232, 2.2625785420314846, 0.5603756639676908
0.08745830553702469, 3.1932655120537725, 2.270950126285356, 0.5615903445130155
0.08765843895930621, 3.1979615000370223, 2.2793562675760457, 0.5627781009575868
0.08785857238158773, 3.202634337456366, 2.2877960191507305, 0.5639385804644506
0.08805870580386925, 3.2072847492055834, 2.29626843724399, 0.5650714391564765
0.08825883922615077, 3.2119134523989015, 2.3047725810362363, 0.5661763421437439
0.08845897264843229, 3.216521156509203, 2.3133075126071945, 0.5672529635509476
0.08865910607071381, 3.2211085635139525, 2.321872296884822, 0.5683009865447856
0.08885923949299533, 3.2256763680484393, 2.33046600159004, 0.5693201033612831
0.08905937291527685, 3.2302252575659502, 2.339087697177618, 0.5703100153330072
0.08925950633755837, 3.2347559125044953, 2.347736456773536, 0.5712704329161248
0.08945963975983989, 3.239269006459742, 2.35641135610913, 0.5722010757172576
0.08965977318212141, 3.2437652063638067, 2.3651114734523015, 0.5731016725200835
0.08985990660440293, 3.2482451726696016, 2.3738358895360574, 0.5739719613116337
0.09006004002668445, 3.2527095595404067, 2.3825836874846282, 0.5748116893082391
0.09026017344896597, 3.257159015044392, 2.3913539527373886, 0.5756206129810706
0.0904603068712475, 3.2615941813537983, 2.400145772970799, 0.5763984980812273
0.09066044029352902, 3.266015694948511, 2.408958238018565, 0.5771451196643206
0.09086057371581055, 3.2704241868237744, 2.4177904397901893, 0.5778602621145029
0.09106070713809207, 3.274820282701792, 2.426641472188095, 0.5785437191678958
0.09126084056037359, 3.2792046032469853, 2.435510431023464, 0.5791952939353645
0.09146097398265511, 3.2835777642846824, 2.4443964139309413, 0.5798147989245954
0.09166110740493663, 3.2879403770230176, 2.4532985202823303, 0.5804020560614275
0.09186124082721815, 3.292293048277838, 2.4622158510993946, 0.5809568967103937
0.09206137424949967, 3.2966363807004115, 2.4711475089658816, 0.5814791616944291
0.09226150767178119, 3.300970973007748, 2.480092597938857, 0.5819687013137023
0.09246164109406271, 3.3052974202153447, 2.489050223459444, 0.5824253753635308
0.09266177451634423, 3.3096163138721773, 2.4980194922630434, 0.5828490531513418
0.09286190793862575, 3.313928242297762, 2.5069995122891036, 0.5832396135126409
0.09306204136090727, 3.318233790821122, 2.5159893925905097, 0.5835969448259543
0.0932621747831888, 3.32253354202149, 2.524988243242643, 0.583920945026713
0.09346230820547032, 3.3268280759705946, 2.5339951752521612, 0.5842115216200472
0.09366244162775184, 3.331117970476371, 2.543009300465546, 0.5844685916924638
0.09386257505003336, 3.3354038013279452, 2.5520297314774494, 0.5846920819223813
0.09406270847231488, 3.3396861425417446, 2.561055581538884, 0.5848819285894991
0.0942628418945964, 3.34396556660859, 2.5700859644652736, 0.58503807758298
0.09446297531687792, 3.348242644741627, 2.5791199945444028, 0.5851604844084286
0.09466310873915944, 3.3525179471249564, 2.588156786444275, 0.5852491141936501
0.09486324216144096, 3.356792043162819, 2.597195455120909, 0.5853039416931763
0.09506337558372248, 3.361065501729213, 2.606235115726089, 0.5853249512915499
0.095263509006004, 3.365338891417788, 2.615274883515079, 0.5853121370053582
0.09546364242828552, 3.3696127807918965, 2.624313873754328, 0.5852655024840134
0.09566377585056705, 3.373887738634661, 2.633351201629164, 0.5851850610092768
0.09586390927284857, 3.3781643341989183, 2.64238598215151, 0.5850708354935278
0.0960640426951301, 3.3824431374569186, 2.651417330067621, 0.5849228584767829
0.09626417611741162, 3.3867247193496226, 2.660444359765869, 0.5847411721224695
0.09646430953969314, 3.3910096520354847, 2.669466185184584, 0.5845258282119642
0.09666444296197466, 3.3952985091385632, 2.6784819197199794, 0.5842768881379096
0.09686457638425618, 3.399591865995829, 2.6874906761341775, 0.5839944228963211
0.0970647098065377, 3.403890299903528, 2.6964915664633593, 0.5836785130775037
0.09726484322881922, 3.408194390362451, 2.7054837019260747, 0.5833292488557978
0.09746497665110074, 3.41250471932197, 2.7144661928317357, 0.5829467299781758
0.09766511007338226, 3.4168218714226777, 2.723438148489336, 0.5825310657517158
0.09786524349566378, 3.4211464342374915, 2.7323986771164406, 0.5820823750299794
0.0980653769179453, 3.425478998511056, 2.7413468857484875, 0.5816007861983225
0.09826551034022682, 3.42982015839728, 2.750281880148462, 0.5810864371581719
0.09846564376250834, 3.4341705116948487, 2.7592027647169997, 0.5805394753103024
0.09866577718478986, 3.438530660080525, 2.768108642402995, 0.5799600575371489
0.09886591060707138, 3.442901209340076, 2.7769986146147825, 0.5793483501841927
0.0990660440293529, 3.4472827695966353, 2.7858717811319846, 0.5787045290404629
0.09926617745163442, 3.4516759555363006, 2.7947272400181165, 0.5780287793181926
0.09946631087391594, 3.4560813866307867, 2.803564087534054, 0.5773212956316746
0.09966644429619746, 3.460499687356908, 2.8123814180524813, 0.5765822819753608
0.09986657771847898, 3.4649314874126884, 2.8211783239734434, 0.5758119517012518
0.1000667111407605, 3.46937742192987, 2.829953895641142, 0.5750105274956234
0.10026684456304204, 3.473838131682593, 2.8387072212621294, 0.5741782413551385
0.10046697798532356, 3.478314263291995, 2.8474373868250615, 0.5733153345623927
0.10066711140760508, 3.4828064694264795, 2.8561434760221878, 0.5724220576609446
0.1008672448298866, 3.4873154089973903, 2.8648245701727753, 0.5714986704298791
0.10106737825216812, 3.4918417473498145, 2.8734797481486734, 0.5705454418579563
0.10126751167444964, 3.4963861564482177, 2.8821080863022464, 0.5695626501173937
0.10146764509673116, 3.5009493150566136, 2.890708658396911, 0.5685505825373339
0.10166777851901268, 3.505531908912948, 2.899280535540545, 0.5675095355770472
0.1018679119412942, 3.5101346308973604, 2.9078227861220443, 0.566439814798918
0.10206804536357572, 3.514758181193976, 2.916334475751325, 0.5653417348412637
0.10226817878585724, 3.519403267445865, 2.9248146672030897, 0.5642156193910327
0.10246831220813876, 3.5240706049027777, 2.9332624203647018, 0.563061801156429
0.10266844563042028, 3.528760916561258, 2.941676792188524, 0.5618806218395058
0.1028685790527018, 3.5334749332967186, 2.950056836649112, 0.5606724321087714
0.10306871247498332, 3.5382133939870175, 2.95840160470567, 0.5594375915718482
0.10326884589726484, 3.542977045627095, 2.9667101442702046, 0.5581764687482215
0.10346897931954636, 3.54776664343417, 2.9749815001818316, 0.5568894410421127
0.10366911274182788, 3.552582950942987, 2.9832147141877305, 0.5555768947155106
0.1038692461641094, 3.5574267400905923, 2.9914088249312565, 0.5542392248613864
0.10406937958639093, 3.562298791290065, 2.9995628679477546, 0.5528768353771191
0.10426951300867245, 3.567199893492632, 3.007675875668649, 0.5514901389381501
0.10446964643095397, 3.5721308442375435, 3.015746877434412, 0.550079556971884
0.10466977985323549, 3.5770924496890846, 3.0237748995170457, 0.548645519631845
0.10486991327551702, 3.5820855246600325, 3.0317589651527457, 0.5471884657720961
0.10507004669779854, 3.5871108926208795, 3.0396980945854484, 0.5457088429219188
0.10527018012008006, 3.5921693856940835, 3.047591305121994, 0.544207107260749
0.10547031354236158, 3.597261844632584, 3.0554376111996793, 0.5426837235933551
0.1056704469646431, 3.6023891187817907, 3.063236024467, 0.5411391653252384
0.10587058038692462, 3.6075520660242146, 3.0709855538784323, 0.5395739144382276
0.10607071380920614, 3.6127515527058867, 3.078685205804128, 0.5379884614662335
0.10627084723148766, 3.6179884535436493, 3.086333984155441, 0.5363833054711195
0.10647098065376918, 3.6232636515124153, 3.0939308905272402, 0.5347589540186334
0.1066711140760507, 3.6285780377113936, 3.1014749243580084, 0.5331159231543409
0.10687124749833223, 3.633932511208305, 3.10896508310875, 0.531454737379486
0.10707138092061375, 3.639327978860528, 3.116400362461789, 0.5297759296266976
0.10727151434289527, 3.6447653551120993, 3.1237797565405634, 0.5280800412354459
0.10747164776517679, 3.6502455617654626, 3.1311022581515666, 0.526367621927146
0.10767178118745831, 3.6557695277268003, 3.1383668590496283, 0.5246392297797886
0.10787191460973983, 3.661338188723773, 3.1455725502277563, 0.5228954312019686
0.10807204803202135, 3.6669524869944286, 3.1527183222328086, 0.5211368009061669
0.10827218145430287, 3.672613370946042, 3.1598031655082943, 0.5193639218811286
0.10847231487658439, 3.6783217947825717, 3.1668260707656386, 0.5175773853631647
0.10867244829886591, 3.6840787180994297, 3.1737860293852838, 0.5157777908061898
0.10887258172114743, 3.6898851054441986, 3.180682033849024, 0.5139657458502932
0.10907271514342895, 3.695741925841917, 3.187513078205009, 0.5121418662886245
0.10927284856571047, 3.7016501522835314, 3.1942781585668674, 0.5103067760323555
0.109472981987992, 3.707610761176078, 3.2009762736484384, 0.5084611070734688
0.10967311541027353, 3.7136247317531503, 3.207606425335607, 0.5066054994450967
0.10987324883255505, 3.719693045444188, 3.2141676192967603, 0.5047406011791251
0.11007338225483657, 3.725816685201109, 3.2206588656333994, 0.5028670682607507
0.11027351567711809, 3.7319966347808142, 3.2270791795724327, 0.5009855645796643
0.1104736490993996, 3.7382338779820725, 3.2334275822016947, 0.49909676187751184
0.11067378252168113, 3.744529397835323, 3.239703101250216, 0.497201339691266
0.11087391594396265, 3.7508841757439253, 3.2459047719147653, 0.49529998529211755
0.11107404936624417, 3.7572991905754303, 3.2520316377341554, 0.49339339361947915
0.11127418278852569, 3.7637754177014426, 3.258082751512788, 0.49148226720966887
0.11147431621080721, 3.770313827984722, 3.2640571762948625, 0.48956731611882287
0.11167444963308873, 3.776915386712183, 3.26995398639063, 0.48764925783956414
0.11187458305537025, 3.783581052472548, 3.2757722684560195, 0.4857288172109331
0.11207471647765177, 3.7903117759774396, 3.281511122626881, 0.4838067263210643
0.11227484989993329, 3.797108498824821, 3.287169663709019, 0.48188372440207444
0.11247498332221481, 3.8039721522037597, 3.292747022425079, 0.4799605577166047
0.11267511674449633, 3.810903655539627, 3.29824234671925, 0.4780379794354419
0.11287525016677785, 3.8179039150789507, 3.303654803120608, 0.4761167495056236
0.11307538358905937, 3.8249738224133014, 3.308983578165788, 0.47419763450841323
0.11327551701134089, 3.8321142529417402, 3.314227879881506, 0.47228140750651626
0.11347565043362241, 3.839326064271541, 3.3193869393272735, 0.47036884787988925
0.11367578385590393, 3.8466100945571085, 3.3244600121984473, 0.4684607411494835
0.11387591727818545, 3.853967160777205, 3.3294463804895456, 0.4665578787882475
0.11407605070046697, 3.861398056950876, 3.3343453542175006, 0.4646610580187064
0.11427618412274851, 3.868903552292689, 3.3391562732042845, 0.4627710815964226
0.11447631754503003, 3.8764843893082137, 3.343878508918033, 0.4608887575786418
0.11467645096731155, 3.8841412818309515, 3.3485114663715114, 0.4590148990774183
0.11487658438959307, 3.8918749130022703, 3.353054586076415, 0.45715032399652034
0.11507671781187459, 3.89968593319624, 3.3575073460516625, 0.45529585475141077
0.11527685123415611, 3.9075749578916485, 3.3618692638834506, 0.4534523179716134
0.11547698465643763, 3.9155425654938583, 3.366139898834451, 0.45162054418477826
0.11567711807871915, 3.923589295109606, 3.3703188539991014, 0.4498013674817787
0.11587725150100067, 3.9317156442782735, 3.374405778501509, 0.4479956251621903
0.11607738492328219, 3.9399220666636237, 3.3784003697320104, 0.44620415735952507
0.11627751834556371, 3.948208969710474, 3.382302375617966, 0.4444278066456248
0.11647765176784523, 3.956576712271292, 3.38611159692384, 0.44266741761365286
0.11667778519012675, 3.965025602208198, 3.3898278895751277, 0.4409238364391622
0.11687791861240827, 3.973555893976396, 3.3934511670001513, 0.4391979104187658
0.1170780520346898, 3.9821677861955944, 3.3969814024831915, 0.4374904874859879
0.11727818545697132, 3.990861419216524, 3.400418631521896, 0.4358024157039342
0.11747831887925284, 3.99963687269021, 3.403762954181334, 0.4341345427344863
0.11767845230153436, 4.008494163148224, 3.407014537436524, 0.43248771528379776
0.11787858572381588, 4.017433241602654, 3.4101736174947046, 0.43086277852394966
0.1180787191460974, 4.026453991175119, 3.413240502088086, 0.4292605754907133
0.11827885256837892, 4.035556224764623, 3.4162155727272845, 0.427681946457458
0.11847898599066044, 4.044739682764608, 3.419099286905146, 0.42612772828534795
0.11867911941294196, 4.0540040308399945, 3.421892180240172, 0.4245987537500786
0.11887925283522349, 4.063348857775468, 3.4245948685483305, 0.4230958508455176
0.11907938625750501, 4.072773673406682, 3.4272080498316098, 0.42161984206473957
0.11927951967978653, 4.082277906646395, 3.4297325061713204, 0.42017154365907017
0.11947965310206805, 4.091860903617868, 3.4321691055138306, 0.4187517648758883
0.11967978652434957, 4.101521925908121, 3.4345188033361893, 0.41736130717607495
0.1198799199466311, 4.1112601489537886, 3.4367826441788933, 0.41600096343214005
0.12008005336891261, 4.121074660572455, 3.438961763032947, 0.4146715171082033
0.12028018679119414, 4.130964459652351, 3.441057386568355, 0.4133737414231587
0.12048032021347566, 4.14092845501325, 3.4430708341912357, 0.4121083984984985
0.12068045363575718, 4.150965464451206, 3.445003518916908, 0.4108762384924285
0.1208805870580387, 4.161074213979572, 3.4468569480465563, 0.4096779987220565
0.12108072048032022, 4.171253337278319, 3.4486327236354595, 0.4085144027755854
0.12128085390260174, 4.18150137536323, 3.4503325427412106, 0.407386159616591
0.12148098732488326, 4.191816776485952, 3.451958197440985, 0.40629396268260676
0.12168112074716478, 4.202197896275179, 3.4535115746075693, 0.40523848898037307
0.1218812541694463, 4.212642998128434, 3.454994655434714, 0.404220398180243
0.12208138759172782, 4.223150253862961, 3.456409514703303, 0.40324033171235224
0.12228152101400934, 4.2337177446332275, 3.457758319780854, 0.4022989118672759
0.12248165443629086, 4.244343462121323, 3.4590433293480585, 0.4013967409039923
0.12268178785857238, 4.255025310005337, 3.460266891847312, 0.4005344001680601
0.1228819212808539, 4.265761105709381, 3.461431443649551, 0.39971244922298654
0.12308205470313542, 4.276548582437492, 3.4625395069371883, 0.39893142499782
0.12328218812541694, 4.2873853914921085, 3.463593687302446, 0.39819184095403787
0.12348232154769848, 4.298269104876188, 3.4645966710620275, 0.3974941862748205
0.12368245496998, 4.309197218176387, 3.4655512222907197, 0.39683892507980334
0.12388258839226152, 4.320167153722987, 3.4664601795782333, 0.3962264956683775
0.12408272181454304, 4.331176264020514, 3.4673264525153478, 0.3956573097945705
0.12428285523682456, 4.342221835441257, 3.4681530179171567, 0.3951317519764763
0.12448298865910608, 4.353301092172102, 3.468942915792988, 0.39465017884311937
0.1246831220813876, 4.3644112004034, 3.469699245074299, 0.394212918521534
0.12488325550366912, 4.3755492727468805, 3.470425159113532, 0.39382027006671394
0.12508338892595064, 4.386712372867975, 3.4711238609685555, 0.3934725029369394
0.12528352234823215, 4.39789752031638, 3.4717985984888755, 0.3931698565168238
0.12548365577051368, 4.40910169553721, 3.472452659221264, 0.39291253969023365
0.1256837891927952, 4.420321845043732, 3.4730893651538097, 0.3927007304650353
0.12588392261507672, 4.43155488673146, 3.473712067318611, 0.39253457565139843
0.12608405603735826, 4.442797715312294, 3.4743241402744305, 0.3924141905951548
0.12628418945963976, 4.454047207846467, 3.4749289764915487, 0.39233965896746037
0.1264843228819213, 4.465300229349289, 3.475529980661821, 0.3923110326117533
0.1266844563042028, 4.47655363844909, 3.4761305639575397, 0.3923283314487318
0.12688458972648434, 4.487804293072346, 3.4767341382631103, 0.3923915434398021
0.12708472314876584, 4.499049056131789, 3.4773441104037475, 0.3925006246091704
0.12728485657104738, 4.510284801193294, 3.477963876395394, 0.39265549912447406
0.12748498999332888, 4.521508418097461, 3.478596815739939, 0.39285605943556867
0.12768512341561042, 4.532716818512173, 3.479246285789461, 0.39310216647081503
0.12788525683789193, 4.543906941392963, 3.4799156162026557, 0.3933936498899386
0.12808539026017346, 4.555075758328738, 3.4806081035159027, 0.3937303083922753
0.12828552368245497, 4.566220278751305, 3.4813270058505226, 0.3941119100789667
0.1284856571047365, 4.577337554988198, 3.4820755377767356, 0.39453819286742886
0.128685790527018, 4.588424687139477, 3.4828568653536367, 0.39500886495619686
0.12888592394929954, 4.599478827760516, 3.483674101363176, 0.3955236053380371
0.12908605737158105, 4.6104971863342215, 3.484530300754706, 0.396082064359032
0.12928619079386258, 4.621477033517668, 3.485428456315111, 0.3966838643211671
0.1294863242161441, 4.6324157051497545, 3.486371494577907, 0.39732860012580123
0.12968645763842562, 4.643310606008156, 3.4873622719830557, 0.3980158399552672
0.12988659106070713, 4.65415921330559, 3.488403571297456, 0.39874512598974216
0.13008672448298866, 4.664959079917141, 3.4894980983043884, 0.3995159751564366
0.13028685790527017, 4.675707837332169, 3.4906484787683825, 0.4003278799080847
0.1304869913275517, 4.686403198326066, 3.491857255680249, 0.4011803090276727
0.13068712474983324, 4.697042959348842, 3.4931268867852974, 0.4020727084563162
0.13088725817211475, 4.70762500262922, 3.4944597423960695, 0.40300450214119493
0.13108739159439628, 4.718147297994537, 3.495858103489297, 0.4039750929004661
0.1312875250166778, 4.7286079044083, 3.497324160085236, 0.4049838633021124
0.13148765843895932, 4.739004971228737, 3.498860009906047, 0.4060301765537322
0.13168779186124083, 4.749336739193075, 3.5004676573085076, 0.407113377400346
0.13188792528352236, 4.7596015411335415, 3.5021490124850523, 0.40823279302737614
0.13208805870580387, 4.769797802432304, 3.503905890925947, 0.4093877339660536
0.1322881921280854, 4.779924041223629, 3.5057400131343304, 0.4105774949986123
0.1324883255503669, 4.789978868352479, 3.507653004584897, 0.4118013560607517
0.13268845897264844, 4.799960987099666, 3.5096463959161457, 0.41305858313897514
0.13288859239492995, 4.809869192684342, 3.5117216233453936, 0.41434842916054815
0.13308872581721148, 4.819702371555301, 3.513880029295128, 0.41567013487396
0.133288859239493, 4.829459500482989, 3.516122863218779, 0.41702292971792265
0.13348899266177452, 4.839139645464583, 3.5184512826136096, 0.41840603267708504
0.13368912608405603, 4.848741960454727, 3.520866354208119, 0.4198186531227961
0.13388925950633757, 4.85826568593473, 3.523369055311185, 0.42125999163740063
0.13408939292861907, 4.867710147333114, 3.5259602753100885, 0.4227292408207041
0.1342895263509006, 4.877074753310383, 3.5286408173045483, 0.42422558607739086
0.1344896597731821, 4.886358993920809, 3.531411399864011, 0.4257482063843303
0.13468979319546365, 4.895562438663873, 3.534272658895571, 0.4272962750368477
0.13488992661774515, 4.904684734437752, 3.5372251496101557, 0.42886896037317584
0.1350900600400267, 4.913725603406958, 3.5402693485748977, 0.4304654264764403
0.13529019346230822, 4.922684840795895, 3.5434056558399543, 0.4320848338536585
0.13549032688458973, 4.931562312619684, 3.5466343971284524, 0.43372634009135774
0.13569046030687126, 4.940357953363174, 3.549955826078661, 0.435389100487533
0.13589059372915277, 4.949071763618602, 3.5533701265279767, 0.43707226865977583
0.1360907271514343, 4.957703807691851, 3.5568774148287936, 0.4387749971295114
0.1362908605737158, 4.966254211186719, 3.560477742186865, 0.44049643788237247
0.13649099399599735, 4.974723158576125, 3.5641710970132974, 0.4422357429048334
0.13669112741827885, 4.983110890768565, 3.5679574072818605, 0.4439920646973057
0.13689126084056039, 4.99141770267765, 3.5718365428838528, 0.4457645567639732
0.1370913942628419, 4.9996439408019375, 3.5758083179733178, 0.447552374079714
0.13729152768512343, 5.007790000821778, 3.5798724932959587, 0.4493546735345144
0.13749166110740493, 5.015856325219309, 3.584028778495627, 0.45117061435583883
0.13769179452968647, 5.023843400927229, 3.5882768343928158, 0.4529993585094645
0.13789192795196797, 5.031751757011453, 3.592616275230097, 0.45484007107933344
0.1380920613742495, 5.03958196239224, 3.5970466708799447, 0.4566919206270106
0.13829219479653101, 5.047334623607906, 3.6015675490108814, 0.4585540795313664
0.13849232821881255, 5.055010382624777, 3.6061783972083403, 0.4604257243091281
0.13869246164109406, 5.062609914696562, 3.6108786650471036, 0.46230603591696556
0.1388925950633756, 5.070133926275937, 3.6156677661125842, 0.46419420003579065
0.1390927284856571, 5.077583152980696, 3.6205450799686307, 0.46608940733796184
0.13929286190793863, 5.084958357616468, 3.625509954069919, 0.4679908537380946
0.13949299533022014, 5.092260328257625, 3.63056170561734, 0.4698977406281787
0.13969312875250167, 5.099489876387688, 3.635699623355144, 0.471809275097706
0.1398932621747832, 5.106647835100211, 3.6409229693089102, 0.47372467013950964
0.1400933955970647, 5.113735057360846, 3.6462309804636797, 0.4756431448420082
0.14029352901934625, 5.120752414331019, 3.651622870381888, 0.47756392456854213
0.14049366244162775, 5.1277007937534105, 3.6570978307609585, 0.4794862411244788
0.1406937958639093, 5.134581098399198, 3.6626550329306453, 0.4814093329127495
0.1408939292861908, 5.14139424457682, 3.668293629290429, 0.48333244507846856
0.14109406270847233, 5.148141160701846, 3.674012754687434, 0.48525482964327
0.14129419613075384, 5.154822785927356, 3.679811527735526, 0.48717574562997706
0.14149432955303537, 5.161440068834091, 3.6856890520763743, 0.48909445917820643
0.14169446297531688, 5.16799396617951, 3.691644417583412, 0.49101024365148643
0.1418945963975984, 5.17448544170476, 3.697676701509741, 0.4929223797364507
0.14209472981987992, 5.180915464998488, 3.7037849695811107, 0.49483015553464826
0.14229486324216145, 5.187285010416302, 3.709968277035222, 0.4967328666474904
0.14249499666444296, 5.193595056054643, 3.7162256696086433, 0.49862981625483316
0.1426951300867245, 5.199846582777771, 3.7225561844727255, 0.5005203151876745
0.142895263509006, 5.206040573296472, 3.728958851119914, 0.5024036819954217
0.14309539693128753, 5.212178011297123, 3.7354326922019383, 0.5042792430081673
0.14329553035356904, 5.218259880619644, 3.7419767243213524, 0.5061463323943852
0.14349566377585057, 5.224287164482914, 3.74858995877795, 0.508004292214444
0.14369579719813208, 5.230260844756158, 3.7552714022715805, 0.5098524724703082
0.14389593062041361, 5.236181901274827, 3.7620200575628977, 0.5116902311517817
0.14409606404269512, 5.2420513111995115, 3.7688349240935777, 0.513516934279627
0.14429619746497666, 5.247870048416379, 3.775714998567541, 0.5153319559458718
0.1444963308872582, 5.253639082977701, 3.7826592754946944, 0.5171346783516001
0.1446964643095397, 5.259359380580995, 3.789666747698701, 0.5189244918425017
0.14489659773182123, 5.265031902085359, 3.7967364067902647, 0.5207007949424381
0.14509673115410274, 5.270657603063575, 3.803867243607382, 0.5224629943852669
0.14529686457638427, 5.276237433388609, 3.811058248624026, 0.5242105051451454
0.14549699799866578, 5.281772336853129, 3.8183084123286366, 0.5259427504655235
0.1456971314209473, 5.287263250820723, 3.8256167255738167, 0.527659161887014
0.14589726484322882, 5.292711105907511, 3.832982179898576, 0.5293591792743187
0.14609739826551035, 5.298116825692887, 3.8404037678244265, 0.5310422508423703
