t, psi, phi, theta
0.021214142761841227, 0.2329019882402802, 0.33972571830036663, 0.738904355576953
0.021414276184122748, 0.2338129016352463, 0.34514329354747747, 0.7451165931225356
0.02161440960640427, 0.23471795197235076, 0.35060016503483943, 0.7513916097975656
0.021814543028685792, 0.23561784640569183, 0.35609635933649086, 0.7577296301849547
0.022014676450967312, 0.23651329757666456, 0.3616319141053797, 0.7641308753179911
0.022214809873248833, 0.23740502374553424, 0.36720687835651017, 0.7705955623908145
0.022414943295530353, 0.23829374893406735, 0.37282131275011876, 0.7771239044606157
0.022615076717811874, 0.23918020307917942, 0.3784752898752352, 0.7837161101413451
0.022815210140093398, 0.24006512219756582, 0.38416889453398323, 0.7903723832887076
0.023015343562374918, 0.24094924856128974, 0.3899022240269771, 0.7970929226762165
0.02321547698465644, 0.24183333088430942, 0.39567538844016886, 0.8038779216620723
0.02341561040693796, 0.2427181245199346, 0.4014885109335025, 0.8107275678466259
0.02361574382921948, 0.24360439166921075, 0.40734172803172974, 0.8176420427201787
0.023815877251501, 0.2444929016002369, 0.4132351899177426, 0.8246215213008684
0.024016010673782524, 0.24538443087843173, 0.41916906072877796, 0.8316661717623796
0.024216144096064044, 0.2462797636077709, 0.4251435188558482, 0.8387761550512128
0.024416277518345565, 0.24717969168302545, 0.4311587572467523, 0.8459516244932425
0.024616410940627085, 0.2480850150530407, 0.4372149837130198, 0.8531927253892789
0.024816544362908605, 0.24899654199510207, 0.443312421241143, 0.8604995945993529
0.025016677785190126, 0.24991508940044171, 0.4494513083084457, 0.8678723601154272
0.02521681120747165, 0.2508414830709489, 0.4556318992039439, 0.8753111406222364
0.02541694462975317, 0.25177655802715254, 0.4618544643545449, 0.8828160450459451
0.02561707805203469, 0.25272115882755286, 0.4681192906569366, 0.8903871720903149
0.02581721147431621, 0.25367613989938553, 0.4744266818155121, 0.8980246097600506
0.02601734489659773, 0.25464236588090816, 0.480776958686678, 0.9057284348710051
0.026217478318879255, 0.25562071197530456, 0.4871704596298882, 0.9134987125469001
0.026417611741160776, 0.2566120643163095, 0.49360754086574504, 0.9213354957022202
0.026617745163442296, 0.2576173203456599, 0.5000885768415089, 0.9292388245109287
0.026817878585723817, 0.25863738920248375, 0.5066139606043484, 0.9372087258606442
0.027018012008005337, 0.2596731921247437, 0.5131841041826675, 0.9452452127919119
0.027218145430286857, 0.26072566286285226, 0.5197994389758339, 0.9533482839221914
0.02741827885256838, 0.26179574810558115, 0.5264604161526352, 0.9615179228541794
0.0276184122748499, 0.26288440791838735, 0.533167507058779, 0.9697540975680743
0.027818545697131422, 0.26399261619427944, 0.539921203633749, 0.9780567597973813
0.028018679119412943, 0.26512136111734813, 0.5467220188373217, 0.9864258443878517
0.028218812541694463, 0.2662716456390821, 0.5535704870860406, 0.9948612686391379
0.028418945963975983, 0.26744448796758913, 0.5604671646999325, 1.00336293162874
0.028619079386257507, 0.2686409220698363, 0.567412630359746, 1.011930713517808
0.028819212808539028, 0.2698619981870198, 0.5744074855749738, 1.0205644748383598
0.029019346230820548, 0.2711087833631644, 0.5814523551629106, 1.0292640557614647
0.02921947965310207, 0.2723823619870465, 0.588547887738983, 1.0380292753459308
0.02941961307538359, 0.2736838363475203, 0.5956947562185695, 1.04685993076703
0.02961974649766511, 0.27501432720231506, 0.6028936583305088, 1.055755796524789
0.029819879919946633, 0.2763749743603546, 0.6101453171424767, 1.0647166236313546
0.030020013342228154, 0.2777669372776302, 0.6174504815983831, 1.07374213877695
0.030220146764509674, 0.2791913956666391, 0.6248099270679174, 1.0828320434739185
0.030420280186791195, 0.28064955011937154, 0.6322244559083368, 1.0919860131783485
0.030620413609072715, 0.2821426227438048, 0.639694898038564, 1.1012036963887664
0.030820547031354235, 0.28367185781382764, 0.6472221115256173, 1.110484713721376
0.03102068045363576, 0.28523852243248193, 0.6548069831833591, 1.119828656961321
0.03122081387591728, 0.28684390720836883, 0.6624504291835035, 1.1292350880894315
0.0314209472981988, 0.28848932694501733, 0.6701533956787687, 1.1387035382839261
0.031621080720480324, 0.29017612134296494, 0.67791685943801, 1.1482335068965195
0.031821214142761844, 0.29190565571423865, 0.6857418284931002, 1.157824460402395
0.032021347565043365, 0.29367932170886324, 0.6936293427972651, 1.167475831323496
0.032221480987324885, 0.2954985380529507, 0.7015804748944989, 1.1771870171245848
0.032421614409606406, 0.2973647512978468, 0.7095963305996048, 1.1869573790815222
0.032621747831887926, 0.2992794365797225, 0.7176780496883175, 1.1967862411212222
0.03282188125416945, 0.3012440983889032, 0.7258268065968612, 1.2066728886327387
0.03302201467645097, 0.30326027134812145, 0.7340438111301905, 1.216616567248949
0.03322214809873249, 0.3053295209987637, 0.74233030917804, 1.226616481598302
0.03342228152101401, 0.30745344459405255, 0.7506875834377795, 1.2366717940261165
0.03362241494329553, 0.3096336718979671, 0.7591169541429271, 1.2467816232849225
0.033822548365577056, 0.31187186598855, 0.7676197797960174, 1.2569450431933593
0.034022681787858576, 0.314169724064082, 0.7761974579043512, 1.2671610812631622
0.034222815210140096, 0.31652897825042275, 0.7848514257169695, 1.2774287172937935
0.03442294863242162, 0.31895139640761544, 0.7935831609609871, 1.287746881934308
0.03462308205470314, 0.321438782933637, 0.802394182575209, 1.2981144552120716
0.03482321547698466, 0.32399297956293793, 0.8112860514387071, 1.3085302650279933
0.03502334889926618, 0.3266158661571596, 0.8202603710917797, 1.3189930856179823
0.0352234823215477, 0.3293093614851368, 0.8293187884464331, 1.3295016359803886
0.03542361574382922, 0.33207542398899265, 0.8384629944832211, 1.3400545782692526
0.03562374916611074, 0.3349160525328041, 0.8476947249309487, 1.350650516153259
0.03582388258839226, 0.33783328712996247, 0.8570157609253899, 1.3612879931403676
0.03602401601067378, 0.34082920964497226, 0.8664279296427886, 1.371965490868189
0.03622414943295531, 0.34390594446501815, 0.8759331049034894, 1.3826814273602737
0.03642428285523683, 0.3470656591361866, 0.8855332077406112, 1.3934341552485998
0.03662441627751835, 0.350310564958751, 0.8952302069281863, 1.4042219599626786
0.03682454969979987, 0.35364291753541693, 0.9050261194626821, 1.4150430578858355
0.03702468312208139, 0.35706501726587353, 0.9149230109912659, 1.4258955944793967
0.03722481654436291, 0.36057920978041064, 0.9249229961795857, 1.4367776423756915
0.03742494996664443, 0.364187886304731, 0.9350282390112107, 1.4476871994409817
0.03762508338892595, 0.3678934839474182, 0.9452409530102023, 1.4586221868096607
0.03782521681120747, 0.3716984859002298, 0.9555634013757306, 1.4695804468909093
0.03802535023348899, 0.3756054215434308, 0.9659978970259705, 1.480559741351356
0.03822548365577051, 0.3796168664421408, 0.9765468025298214, 1.4915577490733127
0.03842561707805203, 0.38373544222410133, 0.9872125299217689, 1.502572064092892
0.03862575050033356, 0.3879638163258135, 0.997997540385634, 1.5136001935204397
0.03882588392261508, 0.3923047015935578, 1.0089043437937206, 1.5246395554465773
0.0390260173448966, 0.3967608557248236, 1.019935498086899, 1.5356874768376052
0.03922615076717812, 0.40133508053465555, 1.0310936084801288, 1.546741191424507
0.03942628418945964, 0.4060302210303574, 1.0423813264768664, 1.557797837590332
0.03962641761174116, 0.41084916427689777, 1.0538013486747029, 1.5688544562613194
0.03982655103402268, 0.4157948380342294, 1.065356415343441, 1.5799079888077634
0.0400266844563042, 0.42087020914658063, 1.07704930875567, 1.5909552749613092
0.04022681787858572, 0.4260782816626025, 1.088882851248723, 1.6019930507561166
0.040426951300867243, 0.43142209466407627, 1.1008599029957118, 1.6130179465021393
0.040627084723148764, 0.43690471977970696, 1.1129833594621692, 1.624026484799627
0.04082721814543029, 0.44252925835936735, 1.125256148523653, 1.6350150786049054
0.04102735156771181, 0.44829883828302936, 1.137681227218548, 1.6459800293584752
0.04122748498999333, 0.45421661037754063, 1.150261578109214, 1.6569175251875492
0.04142761841227485, 0.4602857444133999, 1.163000205223633, 1.667823639196271
0.04162775183455637, 0.4665094246527766, 1.1759001295487879, 1.6786943278580768
0.04182788525683789, 0.4728908449192377, 1.1889643840462343, 1.689525429525916
0.042028018679119414, 0.4794332031590208, 1.2021960081596923, 1.7003126630773941
0.042228152101400934, 0.4861396954632598, 1.2155980417840593, 1.711051626713298
0.042428285523682455, 0.4930135095203723, 1.2291735186650417, 1.7217377969294052
0.042628418945963975, 0.5000578174678977, 1.2429254591986887, 1.7323665276830031
0.042828552368245495, 0.5072757681134787, 1.2568568626005088, 1.7429330497770725
0.043028685790527016, 0.5146704784954678, 1.2709706984146423, 1.7534324704866757
0.04322881921280854, 0.5222450247548563, 1.285269897334779, 1.7638597734536787
0.043428952635090064, 0.5300024322919478, 1.299757341310229, 1.774209818877533
0.043629086057371584, 0.5379456651834691, 1.3144358529128362, 1.7844773440314154
0.043829219479653105, 0.5460776148387289, 1.329308183943327, 1.7946569641345589
0.044029352901934625, 0.5544010878770285, 1.3443770032592972, 1.8047431736130752
0.044229486324216145, 0.5629187932129086, 1.3596448838114052, 1.8147303477829297
0.044429619746497666, 0.5716333283410167, 1.37511428887955, 1.8246127449899663
0.044629753168779186, 0.5805471648184876, 1.3907875575069173, 1.8343845092429418
0.04482988659106071, 0.5896626329498001, 1.40666688913685, 1.8440396733763726
0.04503002001334223, 0.5989819056871589, 1.4227543274655796, 1.85357216278058
0.04523015343562375, 0.6085069817685951, 1.4390517435330148, 1.8629757997365877
0.045430286857905275, 0.6182396681262176, 1.455560818084002, 1.872244308393435
0.045630420280186795, 0.6281815616083894, 1.4722830232438375, 1.881371320424929
0.045830553702468316, 0.6383340300720376, 1.48921960356423, 1.8903503814018603
0.046030687124749836, 0.6486981929148089, 1.5063715565094273, 1.8991749579141348
0.04623082054703136, 0.659274901131283, 1.5237396124667164, 1.9078384454751054
0.04643095396931288, 0.6700647169928601, 1.541324214380913, 1.9163341772375349
0.0466310873915944, 0.6810678934671136, 1.559125497128638, 1.9246554335470536
0.04683122081387592, 0.6922843535091612, 1.577143266764933, 1.9327954523546018
0.04703135423615744, 0.7037136693747436, 1.5953769797919162, 1.940747440504163
0.04723148765843896, 0.7153550421219338, 1.6138257226164003, 1.9485045859060304
0.04743162108072048, 0.7272072814854093, 1.632488191380423, 1.9560600705989024
0.047631754503002, 0.739268786323646, 1.6513626723650556, 1.9634070846962526
0.04783188792528353, 0.751537525854821, 1.6704470231832873, 1.970538841203689
0.04803202134756505, 0.7640110219111702, 1.6897386549917497, 1.977448591684421
0.04823215476984657, 0.7766863324535734, 1.7092345159630646, 1.9841296427395583
0.04843228819212809, 0.7895600365976924, 1.728931076270161, 1.990575373258856
0.04863242161440961, 0.8026282214095467, 1.7488243148404594, 1.9967792523858026
0.04883255503669113, 0.8158864707314537, 1.7689097081408693, 2.0027348581287447
0.04903268845897265, 0.8293298562982635, 1.7891822212535449, 2.0084358965372737
0.04923282188125417, 0.8429529313983265, 1.8096363014968555, 2.0138762213504937
0.04943295530353569, 0.8567497273232246, 1.8302658748356149, 2.0190498540113455
0.04963308872581721, 0.8707137528346494, 1.8510643453089686, 2.0239510039290742
0.04983322214809873, 0.884837996855714, 1.8720245976832335, 2.0285740888605153
0.05003335557038025, 0.8991149345673302, 1.893139003510336, 2.0329137552703727
0.05023348899266178, 0.913536537058142, 1.9143994307403371, 2.0369648985214353
0.0504336224149433, 0.9280942846390856, 1.9357972569991218, 2.040722682737936
0.05063375583722482, 0.9427791838913546, 1.9573233866000257, 2.0441825601793657
0.05083388925950634, 0.957581788469949, 1.9789682713115697, 2.0473402899582047
0.05103402268178786, 0.9724922236348437, 2.0007219348533263, 2.05019195593352
0.05123415610406938, 0.9875002144290386, 2.022574001039156, 2.052733983613338
0.0514342895263509, 1.0025951173684315, 2.0445137254327377, 2.0549631559022994
0.05163442294863242, 1.0177659554537724, 2.0665300303256133, 2.056876627537458
0.05183455637091394, 1.0330014562612087, 2.088611542794231, 2.058471938064106
0.05203468979319546, 1.0482900928164542, 2.1107466355409605, 2.059747023215278
0.05223482321547698, 1.0636201269097192, 2.1329234701761943, 2.0607002245728476
0.05243495663775851, 1.0789796544655703, 2.1551300425556326, 2.0613302974047687
0.05263509006004003, 1.0943566525423343, 2.1773542297471664, 2.061636416591565
0.05283522348232155, 1.1097390275205425, 2.199583838187555, 2.061618180576624
0.05303535690460307, 1.125114663986203, 2.2218066525333073, 2.061275613293769
0.05323549032688459, 1.1404714738359731, 2.2440104847337246, 2.060609164052214
0.05343562374916611, 1.1557974451090631, 2.266183222830641, 2.0596197053795575
0.05363575717144763, 1.1710806900556248, 2.288312878994054, 2.058308528848198
0.053835890593729153, 1.1863094919846657, 2.310387636338646, 2.0566773389290494
0.054036024016010674, 1.2014723504203497, 2.332395894047056, 2.054728244944927
0.054236157438292194, 1.2165580241610316, 2.3543263103960435, 2.05246375121067
0.054436290860573715, 1.2315555718567364, 2.376167843300785, 2.0498867454678003
0.054636424282855235, 1.2464543897673883, 2.397909788039552, 2.047000485737513
0.05483655770513676, 1.2612442464124525, 2.4195418118694, 2.043808585729818
0.05503669112741828, 1.2759153138744515, 2.4410539852952864, 2.0403149989580793
0.0552368245496998, 1.290458195572744, 2.4624368098089864, 2.0365240017169635
0.055436957971981324, 1.3048639503786539, 2.483681241968859, 2.032440175087809
0.055637091394262844, 1.3191241129972409, 2.5047787137457487, 2.028068386138759
0.055837224816544365, 1.333230710593539, 2.5257211491128224, 2.023413768487654
0.056037358238825885, 1.3471762756908707, 2.5465009769069544, 2.0184817023939003
0.056237491661107405, 1.360953855414995, 2.567111140035407, 2.01327779454144
0.056437625083388926, 1.3745570171996238, 2.587545101143346, 2.0078078576688334
0.056637758505670446, 1.387979851105677, 2.6077968448945654, 2.0020778901945375
0.05683789192795197, 1.4012169689381782, 2.6278608770493337, 1.9960940559760907
0.05703802535023349, 1.4142635003707313, 2.647732220549314, 1.9898626643312751
0.057238158772515015, 1.427115086307986, 2.6674064088399745, 1.9833901504378495
0.057438292194796535, 1.439767869731551, 2.6868794766759727, 1.9766830562162856
0.057638425617078055, 1.452218484284647, 2.7061479486648126, 1.9697480117874733
0.057838559039359576, 1.4644640408557603, 2.725208825809058, 1.9625917175847667
0.058038692461641096, 1.4765021124220707, 2.744059570307891, 1.9552209271872756
0.05823882588392262, 1.4883307174099714, 2.762698088875351, 1.9476424309291698
0.05843895930620414, 1.499948301823067, 2.781122714825653, 1.939863040328101
0.05863909272848566, 1.5113537203781875, 2.7993321891661456, 1.9318895733648056
0.05883922615076718, 1.5225462168776795, 2.8173256409261715, 1.923728840635655
0.0590393595730487, 1.5335254040320951, 2.8351025669359777, 1.9153876323904098
0.05923949299533022, 1.544291242931827, 2.8526628112542194, 1.9068727064588125
0.059439626417611746, 1.5548440223497375, 2.870006544426131, 1.8981907770618867
0.05963975983989327, 1.5651843380397692, 2.8871342427373428, 1.8893485044969833
0.05983989326217479, 1.575313072179288, 2.904046667611113, 1.8803524856796379
0.06004002668445631, 1.5852313730858065, 2.920744845279617, 1.8712092455202167
0.06024016010673783, 1.5949406353220272, 2.93723004684324, 1.8619252291090513
0.06044029352901935, 1.6044424802870483, 2.9535037688157213, 1.8525067946802711
0.06064042695130087, 1.6137387373762664, 2.969567714237673, 1.842960207321777
0.06084056037358239, 1.6228314257781191, 2.985423774426619, 1.8332916333966944
0.06104069379586391, 1.6317227369624248, 3.0010740114183134, 1.8235071356401453
0.06124082721814543, 1.6404150179027623, 3.016520641141766, 1.8136126688942282
0.06144096064042695, 1.6489107550641187, 3.0317660173592054, 1.803614076443617
0.06164109406270847, 1.6572125591769133, 3.0468126163920757, 1.793517086914136
0.06184122748499, 1.6653231508094921, 3.061663022645156, 1.783327311696973
0.06204136090727152, 1.6732453467431987, 3.076319914932907, 1.773050242861815
0.06224149432955304, 1.6809820471471968, 3.0907860536051928, 1.7626912515230526
0.06244162775183456, 1.6885362235441872, 3.1050642684635337, 1.7522555866242886
0.06264176117411607, 1.6959109075530772, 3.119157447453921, 1.741748374107638
0.0628418945963976, 1.703109180390362, 3.1330685261179605, 1.7311746164356734
0.06304202801867913, 1.7101341631044389, 3.1468004777732226, 1.7205391924329496
0.06324216144096065, 1.716989007534667, 3.160356304427965, 1.7098468574280925
0.06344229486324217, 1.7236768879433402, 3.1737390283582148, 1.6991022436530079
0.06364242828552369, 1.7302009933090807, 3.1869516843492516, 1.6883098608843647
0.06384256170780521, 1.7365645202477158, 3.1999973125641237, 1.677474097300083
0.06404269513008673, 1.742770666530262, 3.2128789520088303, 1.666599220528045
0.06424282855236825, 1.7488226251672876, 3.225599634563416, 1.6556893788657856
0.06444296197464977, 1.7547235790288673, 3.238162379548191, 1.6447486026514087
0.06464309539693129, 1.760476695969576, 3.250570188794515, 1.6337808057674463
0.06484322881921281, 1.7660851244284177, 3.2628260421900324, 1.6227897872607415
0.06504336224149433, 1.7715519894742378, 3.274932893668898, 1.611779233062785
0.06524349566377585, 1.77688038926796, 3.2868936676183313, 1.6007527177961882
0.06544362908605737, 1.7820733919139056, 3.2987112556737475, 1.5897137066541764
0.0656437625083389, 1.7871340326734764, 3.310388513875744, 1.5786655573411053
0.06584389593062041, 1.792065311515561, 3.321928260163295, 1.5676115220630786
0.06604402935290193, 1.7968701909791558, 3.333333272178645, 1.556554749558719
0.06624416277518345, 1.8015515943248608, 3.3446062853605545, 1.5454982871610838
0.06644429619746497, 1.8061124039530894, 3.3557499913037305, 1.5344450828825742
0.0666444296197465, 1.810555460068002, 3.366767036363464, 1.5233979875154873
0.06684456304202802, 1.8148835595673585, 3.3776600204856533, 1.5123597567415996
0.06704469646430954, 1.819099455139628, 3.388431496243557, 1.501333053244861
0.06724482988659106, 1.8232058545508256, 3.3990839680637497, 1.4903204488218982
0.06744496330887258, 1.827205420104639, 3.4096198916248412, 1.4793244264856191
0.06764509673115411, 1.831100768260464, 3.4200416734135852, 1.468347382557732
0.06784523015343563, 1.8348944693949982, 3.4303516704240233, 1.4573916287464828
0.06804536357571715, 1.8385890476940059, 3.4405521899862883, 1.4464593942063588
0.06824549699799867, 1.8421869811618035, 3.45064548971262, 1.435552827576919
0.06844563042028019, 1.8456907017369097, 3.4606337775490412, 1.4246739989982655
0.06864576384256171, 1.8491025955031373, 3.470519211921985, 1.413824902101023
0.06884589726484323, 1.8524250029862033, 3.4803039019699584, 1.4030074559689834
0.06904603068712475, 1.8556602195266918, 3.4899899078510734, 1.3922235070728572
0.06924616410940627, 1.8588104957209006, 3.49957924111801, 1.3814748311738192
0.0694462975316878, 1.861878037921781, 3.50907386515262, 1.3707631351957534
0.06964643095396932, 1.8648650087927905, 3.5184756956530063, 1.360090059065315
0.06984656437625084, 1.8677735279080767, 3.5277866011665155, 1.349457177519099
0.07004669779853236, 1.8706056723929425, 3.5370084036626097, 1.3388660018773686
0.07024683122081388, 1.8733634775990582, 3.546142879140103, 1.3283179817839463
0.0704469646430954, 1.8760489378093588, 3.5551917582637187, 1.3178145069119944
0.07064709806537692, 1.8786640069680052, 3.5641567270253716, 1.307356908635526
0.07084723148765844, 1.8812105994311963, 3.5730394274259814, 1.2969464616665927
0.07104736490993996, 1.8836905907349966, 3.5818414581740186, 1.286584385658185
0.07124749833222148, 1.8861058183766963, 3.590564375397311, 1.2762718467729568
0.071447631754503, 1.8884580826065471, 3.599209693365001, 1.2660099592179594
0.07164776517678452, 1.8907491472270141, 3.607778885216809, 1.2557997867456276
0.07184789859906604, 1.8929807403969598, 3.6162733836970697, 1.2456423441213176
0.07204803202134756, 1.8951545554384315, 3.624694581891236, 1.235538598557739
0.0722481654436291, 1.8972722516439637, 3.633043833962802, 1.225489471116664
0.07244829886591062, 1.899335455082511, 3.641322455888813, 1.2154958380783307
